978.0000,978.0000,978.0000,978.0003,978.0072,978.0039,977.9713,978.1176,977.9953,978.0477,978.0038,977.9757,978.0710,978.0454,977.9912,978.0380,977.9480,978.0661,977.9772,977.8960,978.1141,977.8802,978.2341,977.8092,978.1244,977.8693,978.0546,978.0791,977.9984,977.9338,978.1136,977.9019,978.0994,977.9384,978.1082,977.9553,977.9650,978.0548,977.9324,978.0205,977.9576,978.0246,978.0887,977.9674,978.0496,977.9906,977.9716,978.0457,977.9521,977.9852,978.0445,977.9526,978.0414,978.0107,977.9829,978.0089,977.9732,978.0087,978.0172,978.0026,978.0141,977.9801,978.0014,977.9861,978.0108,978.0093,978.0037,977.9861,978.0089,978.0095,977.9929,977.9957,978.0046,977.9983,978.0174,977.9707,978.0199,977.9972,977.9893,978.0017,978.0014
977.9999,978.0000,978.0004,977.9898,977.7460,978.0212,979.1734,975.0770,979.9050,978.1823,978.8924,979.3558,976.2717,978.4111,979.6598,977.4403,980.8241,976.6079,979.3656,981.9960,974.0252,982.7750,969.6016,985.8819,973.4745,983.0620,976.6849,975.2533,978.7811,980.5692,974.7371,982.4240,974.9000,980.4514,974.3598,980.2879,979.4272,976.0556,980.7044,977.4199,979.9363,977.7678,974.8031,979.6620,976.3461,979.1523,979.2893,976.6739,979.9185,978.6396,976.5435,979.8462,976.7846,977.8414,978.6799,977.7271,979.0066,977.7854,977.3667,977.9201,977.5248,978.7707,977.9638,978.5391,977.6271,977.6626,977.8835,978.5164,977.6800,977.6639,978.3001,978.1712,977.8376,978.0733,977.3837,979.1214,977.2734,978.1382,978.3992,977.9376,977.9479
977.9998,978.0000,978.0006,977.9856,977.6789,978.4957,979.9350,977.4056,984.2869,982.2974,981.3749,980.8797,977.4508,982.8604,983.0724,978.9445,983.8881,978.2124,981.0056,983.9077,972.9625,985.4094,966.7189,990.7132,971.8459,985.6184,977.6066,974.5739,980.5894,981.8598,975.3414,985.8654,974.8309,981.7993,973.6475,982.5069,980.2742,975.4484,982.2066,977.5593,981.4980,979.1205,973.7096,981.2669,976.0727,981.2651,980.3209,976.8879,980.9921,979.0990,976.3469,980.7794,976.9459,978.2628,979.0544,977.7356,979.4427,977.9227,977.1227,977.9247,977.4333,979.1467,977.9828,978.8106,977.5321,977.5412,977.8792,978.7283,977.5734,977.5638,978.4982,978.2663,977.7923,978.1229,977.1902,979.6531,977.0042,978.2654,978.5695,977.9131,977.9276
978.0006,978.0001,977.9983,978.0429,979.2180,979.9794,974.2005,1003.3235,978.7167,987.0550,979.5053,974.8685,990.5150,986.6183,977.6748,984.6436,971.1370,989.2755,974.9285,962.1946,996.6241,959.9805,1015.4268,949.3727,998.2005,958.7829,987.0717,991.2772,978.4406,968.0861,997.0083,963.6061,994.0597,968.8132,995.4676,971.4965,972.6783,986.7001,967.7780,981.4006,971.8919,982.8762,992.2085,973.2587,986.1621,977.0943,974.0234,985.4542,970.7997,975.9383,985.1142,970.7463,984.7380,979.8444,975.4029,979.4344,973.8543,979.4604,980.7191,978.4262,980.2464,974.9284,978.2371,975.8789,979.7197,979.4754,978.5959,975.8410,979.4222,979.5039,976.9279,977.3778,978.7433,977.7405,980.7314,973.5225,981.1704,977.6045,976.3535,978.2639,978.2209
978.0003,978.0001,977.9990,978.0251,978.7529,979.7408,976.0761,994.3218,976.7716,981.2297,977.7176,975.8856,984.7363,980.5633,976.2551,980.9448,973.4214,983.3719,975.6537,968.6873,988.8908,967.2250,999.4894,960.3969,990.0485,966.9942,982.5001,986.0023,977.4866,972.2337,988.1984,968.8622,986.7073,972.5899,987.8756,973.4707,974.7484,983.0181,971.8614,979.8258,974.1522,980.4457,986.3339,974.7070,982.7487,976.5286,975.5824,981.9404,973.7052,976.8107,981.9438,973.6709,981.5854,978.8049,976.4397,978.7716,975.5617,978.7446,979.6037,978.2298,979.2596,976.1724,978.1230,976.7412,978.9876,978.8720,978.3260,976.7361,978.8369,978.8619,977.3329,977.6524,978.4328,977.8375,979.5673,975.3668,979.8838,977.7399,977.0388,978.1542,978.1292
977.9990,977.9997,978.0031,977.9205,976.2398,981.4485,987.9916,971.2428,1001.8094,989.2069,989.7541,991.4922,970.2118,990.4719,997.0208,977.6543,1005.9665,971.9887,991.2291,1010.5500,949.5427,1017.9454,915.6433,1045.2798,944.6457,1020.8199,971.0151,959.0117,987.5355,999.2014,957.6688,1017.3730,956.6716,998.5198,952.0165,998.8467,989.8094,963.4597,1000.3706,974.4628,995.3428,980.6102,954.2025,993.1162,966.5507,990.6276,989.7770,969.4133,993.9196,983.7520,967.6177,992.9545,970.0825,977.8357,983.5724,976.1410,985.9417,976.8777,973.1570,977.4633,974.5394,984.1766,977.8026,982.3585,975.2617,975.4545,977.1925,982.0370,975.6072,975.4710,980.5189,979.4683,976.8044,978.6171,973.3415,987.0223,972.5177,979.2614,981.1494,977.5166,977.5971
977.9993,977.9998,978.0021,977.9474,976.8686,978.0793,985.1926,1039.2045,1189.5157,1211.6398,1101.3304,1032.0050,1063.4880,1231.6291,1143.1188,1072.6151,1087.2371,1091.5014,1043.2794,1010.8601,978.3771,1035.6722,962.1545,1109.2822,955.3308,1014.3845,1052.0412,973.3065,1062.7326,999.5091,1063.5185,1087.9936,1027.2202,1005.2542,998.5468,1062.4076,999.5908,976.9648,1012.4131,994.5557,1025.9233,1047.6813,968.2911,1038.6818,985.8391,1077.5710,1007.4613,1012.5493,1001.7099,988.5699,992.1365,996.9462,1007.7927,1003.9987,986.4743,983.1989,984.4930,988.8839,974.8998,979.5938,981.0924,985.2461,979.5794,983.2895,978.8238,976.6277,979.7325,980.7160,977.1399,978.2156,983.6575,979.3909,978.0331,979.4506,977.9297,987.0323,974.4540,982.3244,980.2802,977.7169,977.7680
978.0009,978.0002,977.9972,978.0714,979.8907,978.9127,970.7514,1022.2807,1009.1487,1028.3309,998.5923,979.4845,1012.5002,1030.7799,1001.2063,1004.2538,979.8483,1015.7872,981.7945,953.3499,1011.6400,952.6340,1045.6062,943.3876,1010.8439,946.2419,1006.0498,1000.3147,991.0356,962.3148,1025.5825,966.6797,1015.5101,964.5117,1013.3387,978.3319,971.3406,993.8568,963.9562,986.6493,973.3346,996.2334,1002.4336,978.1882,993.7450,991.0215,974.4244,997.0051,967.9284,975.3839,993.3186,967.3500,994.9570,985.3183,974.4209,981.4414,971.3002,982.2941,982.4990,979.0253,982.6174,973.3908,978.6659,974.8347,981.2631,980.4672,979.3579,974.4145,980.4446,980.8080,976.8582,976.9627,979.3500,977.7370,983.0409,970.9823,983.1933,977.8841,975.2771,978.4448,978.3726
977.9996,977.9999,978.0014,977.9650,977.1030,977.6978,981.7621,965.7258,982.9320,976.8922,980.1305,982.1852,971.1674,977.5717,982.5167,975.3285,986.7891,972.2991,982.2083,991.6043,964.1433,994.1216,949.3006,1004.5373,962.4008,995.1148,972.8735,968.3225,980.0168,986.6760,965.9755,992.4975,966.9054,986.2298,965.2338,985.3054,982.7807,971.2695,987.0983,975.8438,984.2868,976.5070,966.9725,983.3051,972.1266,981.2491,982.1647,973.1398,984.4359,980.0759,972.8495,984.2548,973.5590,977.2484,980.2856,977.0147,981.4396,977.1658,975.8219,977.7103,976.3295,980.6139,977.8609,979.8228,976.6962,976.8342,977.5820,979.7687,976.8900,976.8328,978.9948,978.5682,977.4326,978.2426,975.8662,981.8063,975.4916,978.4401,979.3627,977.7861,977.8212
978.0005,978.0001,977.9984,978.0400,979.0548,978.5121,973.9106,1001.1044,991.3129,1001.2183,987.1308,977.8437,995.1856,1002.3588,987.8747,990.6142,977.0838,996.5497,978.9409,963.8672,996.2474,963.0422,1014.7050,956.7120,996.2532,959.8794,991.9269,990.2422,983.6650,969.0173,1002.2601,969.8941,997.4591,970.1242,996.7885,976.7210,973.9698,986.6597,969.6912,982.4205,974.6024,986.6611,991.4647,977.0379,986.4326,983.3779,975.5150,987.7356,972.0648,976.3797,986.0917,971.8255,986.7007,981.5345,975.8896,979.7868,974.2148,980.1495,980.5140,978.5320,980.4664,975.3474,978.3357,976.1731,979.7683,979.3734,978.7113,975.9891,979.3517,979.5308,977.2740,977.4081,978.7377,977.8301,980.7545,973.9952,980.9013,977.8592,976.4694,978.2483,978.2079
