1051.4023,1052.8305,1051.3606,1051.7122,1052.7956,1052.5221,1050.0784,1050.3141,1055.7394
1051.6370,1052.6632,1051.5664,1051.7505,1052.7965,1052.4342,1050.4611,1050.5076,1054.5050
1052.3618,1052.5472,1052.0496,1052.1477,1053.5457,1052.4521,1052.1767,1052.1235,1053.1744
1055.6500,1054.8938,1052.8384,1053.6976,1063.3660,1053.9611,1059.1470,1058.3934,1055.3202
1055.8733,1058.6265,1051.6086,1061.0909,1067.8451,1057.1667,1077.2458,1086.9310,1097.0461
1050.9971,1061.9315,1047.9681,1059.5008,1066.5958,1059.6066,1063.5251,1077.4311,1120.4209
1066.4877,1037.8274,1065.5094,1062.5834,1042.7337,1043.6151,1105.0789,1105.6432,996.6801
1048.0025,1064.7700,1045.4701,1050.6944,1070.8019,1060.7448,1034.5694,1038.3716,1104.4208
1061.2906,1053.5868,1057.2880,1055.4303,1068.1047,1054.2018,1067.1861,1063.4081,1038.1261
1055.3073,1073.8487,1045.1897,1081.5720,1093.0196,1068.4617,1116.4355,1171.8829,1243.4032
1069.2430,1048.4513,1062.2274,1088.1009,1059.6036,1052.0019,1174.8475,1215.1083,1119.8909
1059.0233,1071.3645,1047.6929,1099.0640,1087.7462,1068.0445,1171.6863,1251.2478,1295.6290
1068.3942,1044.0032,1063.6533,1074.3838,1054.4511,1048.3352,1137.3598,1156.4075,1054.7544
1066.6527,1057.3507,1057.0251,1095.5091,1071.5430,1058.7561,1188.1312,1242.1488,1194.7280
1060.5577,1054.0128,1055.4718,1074.7052,1062.8364,1054.9423,1121.2048,1151.2505,1120.2212
1052.1361,1065.2114,1046.6811,1072.8087,1071.3357,1062.2650,1101.3677,1134.1445,1184.2190
1048.4305,1060.4765,1046.7498,1055.8262,1061.7823,1057.8573,1053.5567,1063.6318,1109.5229
1064.5644,1068.7395,1051.4575,1111.8329,1086.5224,1067.2348,1217.7497,1312.3039,1316.6250
1065.9225,1048.6943,1060.3166,1080.9941,1058.3763,1051.9509,1149.2421,1182.9021,1107.0495
