978.0001,978.0000,977.9998,978.0045,978.1170,978.0541,977.5216,979.7056,977.4801,978.2747,977.7948,977.4923,978.9488,978.1951,977.5075,978.4027,976.9323,978.8098,977.4930,976.2664,979.8218,975.9597,981.7851,974.6770,980.0392,975.8277,978.7112,979.2709,977.7885,976.8935,979.6281,976.1961,979.4805,976.9541,979.6859,977.1025,977.3931,978.8784,976.8447,978.2911,977.2161,978.2405,979.4395,977.3473,978.7739,977.6349,977.4802,978.6540,977.1818,977.7388,978.6799,977.2013,978.5964,978.1129,977.7085,978.1312,977.5577,978.1151,978.2820,978.0386,978.2192,977.6651,978.0191,977.7666,978.1703,978.1511,978.0554,977.7719,978.1442,978.1520,977.8741,977.9275,978.0740,977.9693,978.2777,977.5121,978.3252,977.9455,977.8245,978.0276,978.0231
977.9996,977.9999,978.0012,977.9694,977.2121,977.6678,981.2612,966.8575,981.9423,976.6217,979.6423,981.5492,971.8243,977.1947,981.6646,975.4888,985.4655,972.8004,981.5629,989.8339,965.8274,991.9853,952.8458,1000.9604,964.3375,992.8599,973.3772,969.4889,979.6076,985.5399,967.2887,990.4752,968.1885,985.1399,966.7648,984.2448,982.1450,972.1022,985.8947,976.0780,983.4050,976.5387,968.3418,982.5359,972.8257,980.6701,981.5781,973.6788,983.5837,979.7887,973.4618,983.4390,974.0548,977.2947,979.9846,977.1277,980.9992,977.2486,976.0964,977.7433,976.5312,980.2749,977.8751,979.5854,976.8556,976.9802,977.6306,979.5436,977.0281,976.9772,978.8606,978.4927,977.5023,978.2098,976.1311,981.3135,975.8061,978.3767,979.1885,977.8132,977.8439
978.0002,978.0001,977.9992,978.0194,978.5213,978.5082,976.6179,987.6350,977.5398,981.1705,978.1500,976.2853,982.9904,980.9072,977.2085,980.5684,974.3326,982.5246,976.3449,970.7254,986.0922,969.6081,994.5747,964.6017,986.8636,968.9426,981.7589,983.6539,977.8081,973.3865,985.9370,971.0644,984.9385,973.6912,985.6154,974.7761,975.5300,981.8561,973.2539,979.4284,975.0096,979.7268,984.2769,975.6523,981.5128,977.2276,976.0144,981.1707,974.6408,976.9772,981.1080,974.6694,980.8760,978.7194,976.7986,978.6200,976.1191,978.6013,979.2151,978.1833,978.9885,976.5960,978.0979,977.0254,978.7570,978.6548,978.2582,977.0243,978.6290,978.6690,977.4975,977.7012,978.3269,977.8782,979.2177,975.9473,979.4061,977.8012,977.2520,978.1188,978.0994
977.9998,977.9999,978.0007,977.9833,977.7892,979.1842,981.8731,1035.2274,1119.1968,1139.1410,1063.7586,1012.9032,1042.4628,1154.5132,1090.7566,1046.0148,1047.3431,1061.9707,1021.2039,993.0788,986.7476,1008.5030,983.7391,1051.8749,971.4582,993.9059,1032.7948,981.0557,1036.7408,988.3080,1046.9619,1044.7289,1019.3981,992.5188,1000.1239,1032.3453,990.3331,981.2664,996.8568,990.9000,1007.7114,1027.2802,977.6717,1017.1219,986.9904,1045.4594,996.2106,1005.3628,991.0521,984.3110,990.9848,987.6479,1001.5824,996.7623,982.6351,982.2257,980.5747,986.1288,977.1015,979.2911,981.1460,981.5811,979.1944,980.6685,979.3500,977.7276,979.4655,978.8875,978.0561,978.8333,981.4006,978.6826,978.3646,978.8796,979.1876,982.1613,977.0078,980.8018,978.8236,977.9248,977.9406
978.0001,978.0000,977.9998,978.0045,978.1417,978.3530,977.7230,983.8320,984.2790,985.9850,981.8614,979.2024,982.2905,986.5188,982.7900,981.7332,980.3096,982.9767,979.5442,976.7495,980.6369,977.1707,982.7133,977.7132,980.1648,976.4092,981.5171,979.7650,980.6128,977.2565,983.2175,979.2166,981.7675,977.5267,981.0744,979.5948,977.9027,979.1938,977.5851,978.9825,978.6020,980.7790,979.7121,979.1466,979.4110,980.8293,978.3355,980.0939,977.7006,978.0434,979.4303,977.5457,979.8480,979.0495,977.8910,978.3606,977.6113,978.5371,978.2906,978.1090,978.4109,977.7863,978.0817,977.8621,978.2684,978.1679,978.1369,977.7778,978.1760,978.2191,978.0207,977.9576,978.1069,978.0076,978.3829,977.6434,978.3427,978.0765,977.8376,978.0286,978.0241
977.9996,977.9999,978.0013,977.9676,977.2019,977.7786,981.7194,979.3689,1013.7406,1012.7115,998.6696,989.3928,986.5374,1016.2101,1006.6323,990.9186,1001.0797,991.8009,991.2107,992.5423,968.5050,998.1674,955.7237,1016.6061,963.6375,995.5053,986.1329,970.5855,992.7150,987.3625,983.0546,1005.1428,978.1768,987.9564,972.4602,996.2782,984.7178,973.2092,989.6848,979.1442,989.9176,987.8629,968.8721,991.2138,975.2113,995.8125,985.5128,980.1326,986.1750,981.1080,976.7082,985.3033,979.6645,981.6173,980.9181,978.1529,981.3959,979.1583,976.0088,978.0558,977.3462,980.9488,978.1564,980.0942,977.2355,976.9800,977.9895,979.6474,977.1000,977.2334,979.5848,978.6111,977.6157,978.3981,976.5238,982.0503,975.7100,978.9909,979.2990,977.8079,977.8403
978.0006,978.0002,977.9981,978.0478,979.2728,978.8358,973.2130,1005.0065,990.9881,1002.3100,986.9085,977.1550,997.2387,1003.0217,987.1847,991.5078,975.6380,998.1066,978.1557,960.9807,999.6021,959.6984,1021.5632,951.3373,999.9547,956.3713,993.3221,992.6109,983.3887,967.1900,1005.3420,967.0560,1000.1696,968.4092,999.8792,975.2899,972.9539,988.2148,967.7764,982.9784,973.3618,987.3941,994.0422,976.0051,987.8780,982.8876,974.7309,988.9398,970.7075,975.9811,987.3167,970.4806,987.8112,981.7688,975.4010,980.0247,973.4581,980.3759,981.0081,978.6022,980.8561,974.7785,978.3725,975.7791,980.0714,979.6401,978.8112,975.5967,979.6074,979.7972,977.0650,977.2928,978.8693,977.7791,981.2409,973.1721,981.4770,977.7746,976.1692,978.2961,978.2480
977.9998,977.9999,978.0006,977.9846,977.6831,978.0947,980.1725,1002.2982,1047.7643,1055.4216,1020.1631,996.0261,1007.3405,1063.1434,1033.8243,1010.4852,1013.8870,1017.7345,1000.2088,988.1485,979.2066,996.3110,974.8445,1019.6145,971.3592,989.1244,1003.9116,977.2397,1007.2055,984.7164,1008.6111,1013.8514,996.1170,986.6882,986.1064,1006.2489,985.0742,978.2018,989.0466,983.8753,993.9891,1001.5713,975.5259,998.3532,981.1677,1011.7423,987.7109,990.4136,985.6578,981.4865,983.3252,984.0164,988.6493,987.0987,980.7439,979.8866,979.9684,981.8290,977.1013,978.5791,979.2105,980.2954,978.5596,979.6830,978.3922,977.6193,978.6372,978.7977,977.7919,978.1730,979.8793,978.4369,978.0599,978.4840,978.1509,980.8115,976.9742,979.4635,978.6803,977.9192,977.9341
977.9991,977.9998,978.0027,977.9317,976.2702,977.3523,985.5097,964.7318,1014.4731,1006.2787,998.2372,992.6419,977.1631,1010.2727,1007.9417,985.9038,1008.1275,983.1817,994.2938,1006.4214,953.8893,1014.2917,926.3342,1042.8546,947.8017,1013.0914,979.0257,960.4441,993.0150,996.1356,968.2696,1018.4657,965.3435,996.1221,958.5102,1002.2912,989.3359,966.1243,998.6485,976.4717,995.5909,984.6167,957.4910,995.5551,968.8031,997.1104,989.2635,974.1906,992.5030,983.0641,970.9331,991.5519,974.2709,980.2366,983.1548,976.9910,984.9084,978.0241,973.7714,977.7127,975.5058,983.5640,977.9728,981.9100,975.8334,975.7740,977.5069,981.4646,975.9411,975.9918,980.5130,979.1788,977.0125,978.6227,974.2659,985.8944,973.1309,979.3584,980.6935,977.5875,977.6559
977.9996,977.9999,978.0012,977.9686,977.3838,977.8600,982.6516,1049.1814,1185.3405,1211.6496,1101.0935,1029.0913,1066.9229,1233.9418,1141.5454,1074.5117,1080.6252,1096.6773,1041.1296,1002.3898,986.5725,1025.4095,979.6221,1091.2569,964.4604,1003.6034,1055.7470,979.0476,1062.4093,994.1371,1071.9359,1078.2592,1034.8257,1000.0874,1006.3526,1058.0503,996.7256,981.0688,1006.7247,995.8611,1022.1262,1047.8246,974.8861,1035.4881,989.3008,1075.9180,1004.6713,1015.8541,997.7628,987.2587,995.3668,993.1176,1010.6374,1004.6591,985.0886,983.8276,982.4106,989.4102,976.2035,979.7803,982.1259,983.6672,979.6690,982.1853,979.6148,977.3241,979.9968,979.6462,977.8030,978.9322,983.0674,979.0331,978.3775,979.3086,979.2327,984.7072,975.9453,982.0648,979.4541,977.8462,977.8760
