897.0001,896.9998,897.0003,896.9967,896.9964,897.0006,897.0667,896.9730,896.9869,896.9833,897.0260,896.9949,897.0048,896.9861,896.9848,897.0021,896.9985,896.9957,897.0084,897.0019,896.9973,896.9962,896.9959,897.0027,897.0040,897.0027,896.9976,897.0024,896.9988
896.9998,897.0005,896.9991,897.0092,897.0100,896.9984,896.8149,897.0753,897.0365,897.0463,896.9280,897.0143,896.9868,897.0388,897.0423,896.9943,897.0042,897.0118,896.9767,896.9947,897.0074,897.0107,897.0114,896.9926,896.9890,896.9925,897.0066,896.9934,897.0033
897.0001,896.9997,897.0006,896.9942,896.9938,897.0015,897.1190,896.9524,896.9770,896.9706,897.0461,896.9911,897.0085,896.9754,896.9731,897.0037,896.9973,896.9925,897.0148,897.0034,896.9953,896.9932,896.9928,897.0047,897.0070,897.0048,896.9958,897.0042,896.9979
896.9987,897.0038,896.9929,897.0745,897.0849,896.9987,895.6228,897.6856,897.3413,897.3720,896.4585,897.1578,896.9298,897.3266,897.3347,896.9566,897.0348,897.0939,896.8179,896.9585,897.0589,897.0845,897.0905,896.9446,896.9141,896.9417,897.0520,896.9485,897.0261
896.9915,897.0251,896.9539,897.4953,897.7129,897.3808,889.4758,902.9769,900.1099,899.5559,893.8962,898.7489,897.0551,899.4843,899.2337,896.7458,897.2517,897.6309,895.8307,896.7361,897.3999,897.5603,897.6085,896.6897,896.4500,896.6349,897.3456,896.6690,897.1768
897.0223,896.9345,897.1229,895.8190,896.1446,898.4019,931.2867,897.6897,898.2425,891.6237,909.7319,900.3699,902.6882,894.2552,891.5205,897.9412,896.5928,895.4945,900.2861,897.7775,896.0962,895.5963,895.5733,898.3353,898.5889,898.1408,896.1437,897.9287,896.5954
897.0019,896.9945,897.0126,897.1389,897.7083,898.5874,1064.1157,1147.2657,1040.7517,915.2644,956.1820,1018.6103,990.0029,953.5857,900.7350,899.9692,900.6227,898.5812,899.5392,898.2495,898.9068,897.7909,899.4051,903.5917,899.4201,899.7741,897.5796,897.8170,897.8166
897.0401,896.8825,897.2192,894.9160,895.0286,898.1663,1052.5856,1044.5621,979.9984,897.9692,954.1674,974.2464,960.8401,925.0238,889.5791,900.3240,898.4066,895.2750,904.1887,899.0857,896.5292,895.0169,895.9251,903.1700,901.1978,900.6214,895.8446,899.0882,896.7715
896.9162,897.2460,896.5438,901.6950,902.2118,896.4588,812.9601,944.2512,920.3918,921.3896,863.1212,908.2281,893.2759,918.7667,918.8324,894.2178,899.2745,903.0739,885.3557,894.3403,900.8133,902.4675,902.8702,893.4733,891.5091,893.2781,900.3571,893.6964,898.6914
897.0351,896.8969,897.1916,895.0539,894.9476,897.5132,942.3068,888.1064,893.3572,887.7604,914.2191,897.4807,902.4796,890.4532,888.1858,898.3033,896.2077,894.5415,902.0352,898.1702,895.4926,894.7563,894.6586,898.7752,899.4123,898.6831,895.6245,898.4227,896.3287
