973.9999,973.9999,973.9904,973.9864,974.0267,973.9207,974.0723,973.9893,973.9783,974.0263,973.9884,973.9881,974.0151,974.0220,973.9973,974.0203,973.9814,974.0063,973.9961,973.9986,974.0185,973.9633,973.9834,974.0261,974.0067,973.9789,974.0094,974.0182,973.9926,973.9848,974.0114,974.0057
973.9998,973.9999,973.9829,973.9758,974.0474,973.8593,974.1283,973.9810,973.9614,974.0466,973.9794,973.9788,974.0267,974.0390,973.9953,974.0360,973.9670,974.0112,973.9930,973.9976,974.0328,973.9349,973.9705,974.0464,974.0118,973.9625,974.0167,974.0324,973.9869,973.9730,974.0202,974.0101
974.0001,974.0001,974.0097,974.0138,973.9731,974.0800,973.9271,974.0108,974.0219,973.9735,974.0117,974.0120,973.9848,973.9778,974.0027,973.9795,974.0188,973.9936,974.0040,974.0014,973.9814,974.0370,974.0168,973.9736,973.9933,974.0213,973.9905,973.9816,974.0075,974.0153,973.9885,973.9942
974.0002,974.0002,974.0192,974.0273,973.9467,974.1584,973.8557,974.0214,974.0435,973.9476,974.0231,974.0238,973.9699,973.9561,974.0053,973.9595,974.0372,973.9874,974.0079,974.0027,973.9631,974.0733,974.0332,973.9478,973.9867,974.0422,973.9812,973.9636,974.0148,974.0304,973.9772,973.9886
974.0002,974.0002,974.0196,974.0279,973.9455,974.1619,973.8525,974.0219,974.0444,973.9464,974.0237,974.0244,973.9693,973.9552,974.0055,973.9586,974.0380,973.9871,974.0081,974.0028,973.9623,974.0749,974.0340,973.9467,973.9864,974.0431,973.9808,973.9628,974.0151,974.0310,973.9767,973.9883
974.0001,974.0000,974.0059,974.0084,973.9836,974.0488,973.9555,974.0066,974.0134,973.9838,974.0071,974.0073,973.9907,973.9865,974.0016,973.9875,974.0114,973.9961,974.0024,974.0008,973.9886,974.0226,974.0102,973.9839,973.9959,974.0130,973.9942,973.9888,974.0045,974.0094,973.9930,973.9965
974.0000,974.0000,973.9982,973.9975,974.0051,973.9853,974.0135,973.9980,973.9960,974.0049,973.9978,973.9978,974.0028,974.0041,973.9995,974.0038,973.9965,974.0012,973.9993,973.9998,974.0035,973.9932,973.9969,974.0049,974.0013,973.9961,974.0018,974.0034,973.9986,973.9972,974.0021,974.0011
973.9998,973.9998,973.9809,973.9730,974.0533,973.8426,974.1437,973.9787,973.9569,974.0522,973.9770,973.9763,974.0299,974.0437,973.9947,974.0404,973.9631,974.0126,973.9922,973.9973,974.0368,973.9272,973.9670,974.0519,974.0133,973.9580,974.0187,974.0362,973.9853,973.9698,974.0227,974.0114
974.0000,974.0000,973.9971,973.9960,974.0081,973.9766,974.0216,973.9969,973.9937,974.0080,973.9966,973.9965,974.0045,974.0066,973.9992,974.0062,973.9945,974.0020,973.9989,973.9996,974.0055,973.9891,973.9951,974.0078,974.0020,973.9937,974.0028,974.0054,973.9978,973.9955,974.0034,974.0017
973.9998,973.9998,973.9795,973.9710,974.0568,973.8315,974.1537,973.9773,973.9538,974.0559,973.9754,973.9747,974.0320,974.0467,973.9943,974.0432,973.9605,974.0135,973.9916,973.9971,974.0393,973.9220,973.9647,974.0556,974.0142,973.9551,974.0200,974.0388,973.9843,973.9677,974.0243,974.0122
974.0002,974.0001,974.0153,974.0220,973.9581,974.1269,973.8855,974.0172,974.0353,973.9586,974.0186,974.0192,973.9762,973.9652,974.0043,973.9681,974.0299,973.9902,974.0064,974.0022,973.9706,974.0586,974.0267,973.9586,973.9894,974.0337,973.9851,973.9710,974.0118,974.0242,973.9819,973.9909
974.0008,974.0006,974.0722,974.1056,973.8065,974.5992,973.4595,974.0807,974.1641,973.8037,974.0871,974.0897,973.8872,973.8358,974.0204,973.8491,974.1398,973.9529,974.0297,974.0102,973.8615,974.2758,974.1255,973.8043,973.9503,974.1585,973.9294,973.8634,974.0554,974.1141,973.9145,973.9571
973.9995,973.9996,973.9540,973.9484,974.1571,973.6366,974.3524,973.9500,973.8973,974.1283,973.9448,973.9428,974.0727,974.1074,973.9886,974.1017,973.9109,974.0310,973.9813,973.9936,974.0897,973.8259,973.9227,974.1264,974.0336,973.8988,974.0456,974.0884,973.9644,973.9270,974.0550,974.0275
973.9972,973.9979,973.7489,973.6906,974.8002,972.0131,975.9394,973.7364,973.4923,974.7274,973.7066,973.7064,974.4079,974.5958,973.9349,974.5705,973.5358,974.1932,973.9041,973.9676,974.4912,973.0608,973.5871,974.7015,974.1818,973.4525,974.2514,974.4812,973.8072,973.6050,974.3009,974.1502
973.9986,973.9990,973.8744,973.8913,974.4995,973.1030,975.0403,973.8920,973.8431,974.4281,973.8678,973.8831,974.2269,974.3292,973.9720,974.3416,973.8045,974.1412,973.9639,973.9886,974.2567,973.5564,973.8240,974.3797,974.1002,973.7326,974.1336,974.2463,973.9044,973.8061,974.1548,974.0763
973.9945,973.9965,973.7263,978.0643,985.2568,1002.1777,1002.7890,984.9890,1023.1616,1004.6451,981.2663,990.0460,985.6185,988.1347,974.4058,998.7512,993.2070,997.2453,979.8171,976.4338,978.5540,985.0216,986.2719,987.9823,976.4003,977.3484,977.5890,975.7005,974.6074,976.0630,975.8850,974.4746
974.0141,974.0111,975.6472,988.0940,995.5805,1013.2030,980.4984,982.8342,1006.0581,987.6817,980.3036,984.9088,978.0480,979.1616,975.6242,987.4144,987.7917,986.1751,978.0083,975.6432,973.9352,987.8482,985.1309,977.6972,975.1784,979.5722,974.5711,972.3719,975.5384,977.7199,973.2456,973.3457
974.0036,974.0028,974.4083,977.5341,979.3918,982.0966,973.9010,975.3568,978.2160,975.2278,974.9911,975.4853,974.1961,974.3709,974.4019,975.5523,975.9417,975.3007,974.5589,974.2242,973.7147,976.5469,975.8982,973.9973,974.1796,975.0814,973.9135,973.5427,974.3132,974.7261,973.7110,973.8204
974.0030,974.0028,974.4589,977.6589,980.0138,1008.6714,998.1578,986.2484,1027.8250,1004.0652,982.5762,991.9543,985.0139,986.8973,974.4759,997.6327,995.9101,997.9388,980.4734,976.6710,977.1924,988.4787,988.2370,986.5691,975.8334,979.2453,977.0028,974.2232,975.2519,977.4265,975.0425,974.0287
973.9720,973.9809,972.1112,984.0725,1010.2807,1039.1847,1073.0289,1003.8888,1125.7258,1072.3089,994.7362,1020.1330,1010.0687,1016.6186,974.8955,1049.0420,1028.9203,1043.4607,990.8616,981.0943,989.3326,1004.5604,1009.8894,1017.8803,981.6178,981.6331,985.5897,981.0114,974.9535,978.4717,980.8319,976.0379
973.9909,973.9944,974.3376,1016.9388,1067.8562,1030.7764,1001.6257,981.7306,997.1713,992.1556,977.7689,979.9774,979.8103,985.2142,978.1808,997.3711,980.9337,984.8014,976.6830,975.1879,978.6590,983.4288,985.2456,982.2764,979.4683,975.2914,976.5125,977.4653,973.7966,974.3482,975.6579,974.5732
973.9573,973.9697,970.5758,973.8115,996.4175,1024.5390,1083.8805,1004.6766,1128.7871,1080.1125,994.0738,1021.7460,1014.5119,1022.4373,973.6864,1055.8848,1030.2102,1049.5090,991.2923,981.3179,992.4808,999.0240,1007.1982,1024.3415,982.1028,979.1487,987.4579,983.3895,974.1206,976.7390,982.6648,976.8721
974.0743,974.0557,980.8571,985.8488,960.0416,1043.5467,933.6522,985.6339,1008.1933,966.3738,985.0673,988.4390,967.3587,963.2498,976.1218,968.2086,994.4724,977.7012,978.9632,975.8601,962.4120,1005.0869,990.7413,960.2942,970.1100,990.5605,968.5333,961.5980,979.5481,985.7570,966.5119,970.0693
973.9447,973.9605,969.5329,974.7707,1005.6308,1028.4029,1106.3513,1005.6049,1145.8397,1094.7694,995.2789,1025.4521,1019.6159,1028.5865,973.6418,1062.0380,1034.0998,1056.1116,992.7864,981.9281,995.5583,1000.0890,1011.0458,1031.4821,983.5719,978.2134,989.5449,985.8350,973.5190,975.8577,984.4291,977.6046
974.0144,974.0123,975.7030,978.8618,977.5071,1076.8649,1047.1407,1011.1085,1150.9370,1068.9063,1001.4324,1030.9852,1007.5932,1011.6005,974.8885,1043.1425,1043.7419,1048.0356,994.3449,982.3698,982.5726,1021.4125,1019.1167,1011.5571,978.5011,991.3266,982.7666,973.5268,978.2266,985.3699,976.6717,973.8150
