841.9961,842.0203,841.9787,842.0342,841.9481,842.0649,842.0443,841.9905,842.0673,841.9179,841.9807,842.0359,842.0536,842.0193,842.0686,842.0548,841.9605,842.0155,841.9939
842.1467,841.2633,842.9589,842.6056,845.1801,840.5581,841.0820,842.7791,840.8120,845.3789,844.3626,842.4933,841.4176,841.7312,839.7419,841.3646,844.1586,842.1525,842.5911
842.2082,841.0338,843.7783,847.6586,849.0529,842.0272,842.4784,844.1673,843.2706,847.4832,848.7073,846.5043,844.0437,842.5710,839.4388,844.0443,846.4396,843.7214,843.5800
841.3904,845.3891,839.2628,858.4536,835.6654,854.6822,852.2827,843.0246,855.5348,830.3237,840.8951,849.0111,851.5294,845.7219,853.1176,851.7761,836.5745,844.9608,841.3986
841.6443,844.0709,840.5138,856.1263,837.5989,849.3007,848.8401,843.5702,849.5191,835.3202,839.7529,844.1291,845.9973,843.9287,848.2068,846.2425,838.1939,842.8784,841.2683
843.1507,836.6627,850.7444,875.7596,874.7908,837.7223,843.3472,854.5925,842.1909,871.8377,868.6482,854.7993,844.0241,842.8090,826.0731,844.1412,862.5843,846.5144,848.3596
842.7820,838.2695,860.2015,905.1221,991.3262,917.8842,878.0523,860.3845,955.6856,881.4783,1038.7515,1062.0626,1005.1415,886.5612,862.2512,1001.9327,929.5545,927.3409,885.2799
840.9846,847.3170,838.6390,860.3113,849.3689,873.2795,860.5689,841.7311,880.3065,824.3833,866.3993,886.7094,883.5391,854.7316,865.6316,883.5563,844.0660,860.1874,847.1435
842.5016,839.4290,845.0739,840.4261,851.6307,835.8752,837.7157,843.8914,836.4275,853.1936,848.5458,842.0566,838.7523,840.6101,834.0098,838.5662,848.7673,841.8842,843.6915
841.4310,844.9707,839.8430,850.8087,843.4677,857.7575,851.5533,841.5441,860.8528,831.6742,852.1797,862.4549,861.6743,848.1257,854.4675,861.6850,841.6333,850.4138,844.0614
842.8993,837.4671,852.7285,862.1564,910.8515,864.2401,850.9483,850.8025,880.1963,870.8364,926.2228,926.4862,900.8247,857.7024,840.6486,899.6837,884.2135,875.4179,861.1364
841.7653,843.2608,843.2308,855.4368,863.0257,862.3086,852.9189,844.1315,869.6501,841.1973,875.0919,884.4710,876.4919,851.9683,852.4956,876.1461,853.8643,859.1235,849.3807
841.9358,842.3709,843.1712,850.0612,855.5173,853.0671,847.9878,843.5997,857.6243,843.2173,862.3776,866.6762,861.4601,847.5849,846.9577,861.3190,849.8609,851.9674,846.5631
841.4442,844.9385,841.5866,859.2869,859.7769,868.2892,856.9196,843.5096,876.3397,834.6468,874.5946,889.3777,882.3820,853.9882,858.4935,882.2581,851.1619,861.1032,849.1794
841.6131,844.0378,841.6481,853.1360,853.6543,860.0322,852.2322,842.8731,865.5146,836.8034,864.2260,873.9336,869.2750,850.0813,853.3221,869.1724,848.0578,854.9592,846.8613
842.6528,838.6876,848.4827,850.4213,878.6423,850.0836,844.4556,846.9694,857.8323,860.7344,884.9645,881.7456,868.3501,848.8003,837.8007,867.6519,865.0307,857.8341,851.8926
840.8117,848.2268,837.7102,861.9471,847.0503,876.3203,862.5825,841.3517,883.1864,820.8389,865.4717,888.0987,885.9566,855.5780,868.7214,885.8857,842.3212,860.8075,846.8531
843.7581,833.0668,855.6128,849.0978,904.1607,837.9009,835.7579,851.4800,847.9668,886.5498,903.6485,887.0186,864.6568,846.8588,821.1476,863.8209,882.0966,859.4976,856.5283
841.6528,843.8260,841.7340,852.1478,853.0390,858.4208,851.2552,842.8250,863.4172,837.3979,862.5525,871.4817,867.1432,849.4492,852.2789,867.0240,847.7533,853.9566,846.5157
