878.0052,878.0155,878.0054,877.9904,877.9892,877.9873,877.9955,877.9980,877.9886,877.9194,877.9662,878.8115,882.7972,868.7253,888.5867,870.9725,881.1470,875.0173,877.3145,876.3440,872.2688,887.0477,877.3535,877.9862,879.3154,879.5525,878.4578,877.1304,878.0434,878.1583,876.2605,876.7472,877.9561,879.3045,880.0065,876.8679,878.8989,876.3884,877.8913,878.4002,878.2921
877.9694,877.9091,877.9686,878.0562,878.0631,878.0744,878.0263,878.0117,878.0673,878.4760,878.2550,874.5265,864.3148,956.3786,840.3772,958.8114,869.5786,944.6680,887.5370,963.5526,992.5297,876.8773,885.7380,896.6190,885.3098,893.6486,899.7272,925.5576,882.2010,881.1489,889.1571,887.7104,888.3790,875.2688,869.3865,888.0419,874.6688,887.8443,879.4836,876.4402,876.7704
878.0461,878.1371,878.0474,877.9154,877.9050,877.8881,877.9604,877.9824,877.8992,877.2955,877.8436,887.7288,962.0408,841.3648,1035.9018,897.1200,928.6494,951.2703,885.8956,1007.1362,983.4289,1079.1358,880.3641,915.1975,920.6123,943.7626,930.6343,955.5701,887.3340,887.4360,864.5523,871.5065,897.6036,899.4086,902.3029,874.7334,889.9165,864.5180,878.7098,883.0999,881.5373
877.9855,877.9568,877.9851,878.0267,878.0300,878.0354,878.0125,878.0056,878.0321,878.2296,878.1751,877.6209,883.8555,935.8848,879.7773,953.5988,883.2815,955.0258,887.6156,994.8522,1007.8065,927.2282,885.7206,904.9752,896.0296,909.6532,912.9612,942.0487,884.4471,883.6451,884.1500,884.9079,893.0595,881.6052,876.8943,886.0350,878.3025,883.0014,879.5490,878.0410,877.8975
878.0172,878.0511,878.0177,877.9684,877.9646,877.9582,877.9852,877.9935,877.9625,877.7431,877.9692,884.4731,909.4499,900.3019,967.6717,948.1548,912.1083,1008.1234,883.2704,1100.9174,1088.6434,1073.9888,886.2462,933.3497,927.2216,957.8926,953.8549,1002.6181,890.6223,890.7253,874.5804,880.7187,908.2944,896.9421,893.6449,883.9619,886.4840,873.6601,880.1610,881.6661,880.4067
878.0016,878.0048,878.0017,877.9971,877.9967,877.9961,877.9986,877.9994,877.9966,877.9815,878.0430,881.1718,888.2558,916.9440,918.9030,950.1073,896.0981,985.5661,882.8021,1050.4135,1055.8534,1002.7018,885.7342,920.6534,912.6977,935.8191,935.2943,975.9359,887.5079,887.4822,879.2140,882.9185,901.4980,889.6042,885.4969,885.1265,882.4880,878.2492,879.9152,879.9359,879.2066
877.9965,877.9896,877.9964,878.0064,878.0073,878.0086,878.0030,878.0014,878.0079,878.0592,878.0950,879.5296,892.1822,916.5864,905.9184,940.3171,890.8935,959.2393,885.3335,1003.0468,1010.3235,959.2341,884.4564,908.4872,901.8828,917.9513,917.9755,948.3935,885.0771,884.5638,880.5430,882.6298,894.6602,885.1346,881.6723,884.2143,880.5070,879.6243,879.4585,879.0174,878.5939
877.9733,877.9207,877.9726,878.0490,878.0550,878.0648,878.0229,878.0102,878.0586,878.4128,878.1829,874.1195,856.0967,931.3634,829.7727,922.5965,863.8869,903.1513,882.4674,901.0526,923.8647,842.9912,882.1043,881.7767,874.2825,875.0638,880.5406,890.9249,878.6471,878.0108,887.1200,884.9005,880.2563,872.3314,868.4210,884.4824,873.7964,886.3542,878.7260,876.1141,876.6049
877.9899,877.9701,877.9897,878.0185,878.0208,878.0245,878.0087,878.0039,878.0221,878.1566,878.0815,876.9238,872.5211,904.0340,865.5330,905.7433,875.3124,902.2311,880.9033,908.9194,919.1179,880.3297,880.6718,885.1237,881.1997,884.5640,886.4719,895.8717,879.5548,879.2605,881.6832,881.3091,881.9733,877.3516,875.3119,881.4614,876.9900,881.2437,878.5346,877.5303,877.6225
878.0077,878.0228,878.0079,877.9859,877.9842,877.9814,877.9934,877.9971,877.9832,877.8827,877.9670,879.6080,889.1076,871.2045,900.7043,880.0719,885.6488,889.2718,878.6138,898.6344,894.7128,908.3908,878.3145,884.0041,884.8227,888.4733,886.6000,890.4289,879.4736,879.5630,875.7227,876.9097,881.2293,881.5053,881.9554,877.4191,879.9409,875.7419,878.1159,878.8441,878.5865
878.0215,878.0639,878.0220,877.9606,877.9557,877.9478,877.9815,877.9918,877.9529,877.6685,877.8599,881.4046,897.4960,841.1057,922.8110,850.5852,891.2364,867.8504,875.1034,874.3980,858.0128,918.2860,875.4756,878.7910,884.1057,885.5480,881.0217,876.3489,878.3487,878.8398,870.8903,872.9599,878.2908,883.6036,886.4229,873.4936,881.7852,871.3994,877.5917,879.6850,879.2255
877.9895,877.9688,877.9892,878.0193,878.0217,878.0255,878.0090,878.0040,878.0231,878.1624,878.0709,876.4042,869.1213,897.6606,857.8440,893.5617,872.0359,885.3483,879.6476,883.3125,891.7579,861.4178,879.4401,878.5222,875.7599,875.5500,877.7283,880.8717,878.0426,877.7918,881.5406,880.5904,878.3578,875.5122,874.0593,880.3764,876.2470,881.2635,878.2416,877.2157,877.4250
878.0041,878.0123,878.0042,877.9924,877.9915,877.9900,877.9965,877.9984,877.9910,877.9373,877.9813,879.0844,883.0726,877.0141,891.9953,883.6973,883.0514,891.7846,878.2178,901.6791,899.7567,903.1712,878.6915,884.4087,884.2079,887.8554,886.9190,891.9151,879.4649,879.5543,876.8902,877.8139,881.5157,880.7246,880.6296,878.2382,879.3479,876.8399,878.2099,878.5914,878.4003
878.0077,878.0231,878.0080,877.9858,877.9840,877.9812,877.9933,877.9970,877.9831,877.8817,877.9745,879.7290,891.3431,872.7205,903.3664,882.6856,886.8201,892.4611,879.3494,905.7749,899.8119,912.8568,878.6882,885.4574,886.0466,890.3753,888.6650,893.6259,879.9057,879.9170,875.7794,877.0800,882.0629,881.9571,882.2454,877.6756,880.1258,875.7436,878.1841,878.9156,878.6312
877.9691,877.9081,877.9683,878.0567,878.0638,878.0751,878.0266,878.0118,878.0678,878.4783,878.2170,873.5434,854.1782,941.2792,823.5568,932.0427,862.1746,908.8724,883.7170,906.9056,934.0509,839.0264,882.9227,882.9562,874.1658,875.4089,881.6988,894.3250,878.9165,878.1457,888.6127,886.0719,880.9297,871.5945,867.0184,885.6264,873.2017,887.6963,878.8679,875.8406,876.3994
878.0248,878.0739,878.0255,877.9544,877.9487,877.9396,877.9786,877.9905,877.9455,877.6163,877.8405,881.8858,901.5868,834.9873,930.0360,845.5902,893.2691,864.3927,874.9006,870.9009,851.8161,922.5083,874.9810,878.1251,884.4439,885.6855,880.4326,874.2944,878.2637,878.7979,869.7572,872.0720,877.8949,884.2849,887.6347,872.6569,882.3136,870.3532,877.4912,879.9162,879.3972
878.0101,878.0301,878.0104,877.9814,877.9791,877.9754,877.9913,877.9961,877.9778,877.8443,877.9399,879.8686,888.2553,864.3009,902.4428,871.9325,885.8147,882.8642,877.2155,890.9181,884.1675,907.5787,877.5471,882.1900,883.9528,886.7122,884.4939,885.8962,879.0192,879.2439,874.8003,876.0954,880.2411,881.6449,882.5886,876.5462,880.1645,874.9482,877.9828,878.9576,878.6783
877.9762,877.9293,877.9756,878.0437,878.0491,878.0578,878.0204,878.0091,878.0522,878.3688,878.1787,874.9286,862.3183,932.0569,841.5297,929.4048,868.3391,915.5208,883.5056,921.5759,943.4017,862.3190,882.8088,887.1124,879.3370,883.0790,887.8213,902.6621,879.9362,879.2737,886.3925,884.8683,883.1516,874.4539,870.4060,884.8174,874.8449,885.5452,878.9097,876.5624,876.9061
878.0161,878.0478,878.0165,877.9705,877.9668,877.9609,877.9862,877.9939,877.9647,877.7521,877.9046,880.5793,895.4281,851.4122,913.4925,859.6609,888.7033,871.8254,876.7496,877.2936,865.0482,909.4001,876.3261,879.0590,882.9798,884.3133,880.8424,877.8033,878.4498,878.7337,872.7218,874.2832,878.4582,882.3273,884.3978,874.7280,880.9028,873.0656,877.7155,879.2802,878.9286
877.9708,877.9132,877.9700,878.0536,878.0602,878.0709,878.0251,878.0112,878.0641,878.4539,878.2180,874.8766,856.5314,953.8639,838.1013,957.1895,868.7566,947.8834,884.6039,968.8868,999.4739,883.2339,885.5314,898.5649,886.9978,896.6527,902.7136,930.0225,882.3394,881.6664,888.6573,887.6226,889.5650,876.0871,870.1425,887.9990,875.0121,887.4358,879.5503,876.6379,876.9063
877.9849,877.9552,877.9845,878.0277,878.0311,878.0366,878.0130,878.0058,878.0331,878.2341,878.1136,876.1821,867.7502,913.8085,855.7718,913.6894,872.4053,906.5122,881.5595,912.3315,927.1925,873.0219,881.3921,885.6458,880.3274,883.7511,886.7046,897.8944,879.6088,879.2203,883.3810,882.5813,882.2962,876.2309,873.4731,882.6395,876.1743,882.8083,878.6622,877.1680,877.3556
878.0732,878.2180,878.0753,877.8654,877.8488,877.8219,877.9370,877.9720,877.8392,876.8701,877.5376,890.1703,950.2237,764.7943,1049.5640,799.7044,927.5479,860.9882,869.5840,893.7826,838.2457,1046.5762,870.8045,887.8466,904.9279,913.8453,897.9675,888.3934,880.8726,882.4720,854.2804,861.7975,882.9429,899.2217,908.2999,863.9721,891.7309,855.8004,876.9367,884.0728,882.3792
877.9784,877.9357,877.9778,878.0397,878.0446,878.0525,878.0186,878.0083,878.0475,878.3358,878.1571,875.5512,861.1693,931.2930,846.6164,931.9934,870.3108,924.5124,882.4680,936.9539,958.5294,876.9535,883.1554,891.2737,883.1397,889.2382,893.6466,911.9054,880.7566,880.2702,885.7926,884.8696,885.4710,876.0658,871.8615,885.0490,875.5904,884.9419,879.0574,876.9074,877.1383
