798.6545,800.5859,800.2592,798.8540,795.6157,800.0147,799.9224,803.0851,796.6793,794.8523,801.4797,803.3607,799.1319,797.4181,798.4514
801.0636,790.9469,806.2910,812.2324,855.1918,824.9054,796.6318,801.2014,845.6150,827.3076,835.6069,815.6472,864.8996,824.7784,818.8258
796.0251,815.8531,840.8356,825.0099,843.9601,874.0780,813.5167,889.6496,843.5702,769.9746,927.2640,927.7607,931.8483,816.6503,826.8175
800.0147,796.2699,815.7609,816.5951,864.1805,843.3130,800.8426,827.7947,851.2353,815.9880,869.0200,849.2875,898.8918,827.9283,824.8975
797.9540,806.4809,842.5312,829.9130,882.9630,899.6049,810.2283,894.5471,885.0661,794.3334,969.5292,947.3043,1007.7777,842.7435,846.9683
798.9614,801.0725,828.6051,822.8425,872.8992,874.1661,805.4420,862.4674,869.8181,804.6180,922.9038,900.5158,957.4769,836.5957,837.2610
799.2878,799.5038,821.1508,818.3300,856.3297,851.0514,803.1532,839.5102,853.7210,807.1453,883.2003,866.9897,909.6676,826.8255,826.6234
800.7755,791.1598,795.3477,802.1570,823.9103,800.2557,794.8889,783.5986,817.3535,821.2486,796.5933,785.2918,811.4285,810.4465,805.1326
799.6794,796.3186,801.7454,803.7464,818.9773,809.3623,798.3146,801.1661,815.6381,808.3285,813.8954,806.7016,823.8911,808.3450,806.4096
798.5034,801.6815,805.3486,802.7627,805.9059,811.0446,801.3134,813.6344,805.7860,794.0183,819.4492,819.1943,820.4049,801.9773,803.5598
797.5799,805.5564,804.6958,798.7817,786.4057,804.6705,802.9071,817.1754,790.8438,782.1750,811.6782,819.0825,802.5726,793.2613,797.5091
799.6975,795.8677,796.9085,799.6888,807.0268,797.8250,797.2386,791.5508,804.5575,807.5359,795.3867,791.4032,800.4782,802.6342,800.5451
798.7371,800.4952,804.3769,802.5127,807.6344,811.0019,800.6562,811.5198,807.7987,796.7634,819.0925,817.2530,822.1437,803.4726,804.3416
798.5016,801.8497,806.6458,803.6985,808.8703,813.5263,801.6177,816.2052,808.2438,794.3022,823.8733,822.9869,826.3142,803.3207,804.8974
801.0593,789.9940,795.2578,803.2132,829.8048,801.4980,794.3532,782.0346,821.3025,825.0038,797.7811,784.3593,815.4094,812.8109,806.6226
797.3555,806.6064,805.1915,798.4785,783.5158,804.1810,803.4466,818.9492,788.3393,779.4804,811.4202,820.4416,800.3055,791.6589,796.5579
798.3364,802.2516,804.3175,801.1307,800.0130,808.3644,801.4002,813.0403,801.4577,791.6591,815.7123,817.1996,814.2555,799.6748,801.7176
800.5932,792.3202,800.0502,805.5448,832.1050,809.9952,796.2400,793.2405,825.4290,819.8638,812.6616,799.6921,830.5634,814.2869,809.6105
797.9387,804.0356,803.9303,799.5562,791.4194,804.0516,802.0777,813.2855,793.8464,786.5708,809.6962,815.0595,803.2464,795.0912,798.2767
800.9694,790.9795,805.8697,811.5374,856.2885,829.0037,796.8137,805.4254,846.7383,826.1121,842.5569,820.9398,872.6618,826.4549,820.5978
800.0125,794.8160,800.7961,804.1289,823.2679,809.3008,797.4891,797.9549,818.6927,812.4516,812.8957,803.5898,825.5353,810.3462,807.3977
794.1749,821.9379,823.9044,802.5387,769.1422,831.1157,813.5441,874.0089,783.0995,744.1765,864.2497,887.6272,837.3160,785.7886,800.2969
800.4547,792.9583,802.7947,807.1488,836.9362,817.7493,797.0858,800.8637,831.0244,818.6181,825.6326,810.9036,845.9702,817.4525,813.1930
801.1175,789.6704,795.0006,803.0624,829.7301,801.5039,794.1724,781.4789,821.9184,825.6698,797.7474,783.9836,815.9140,813.1893,806.8454
799.3271,797.8882,801.5964,802.5245,812.4278,806.7350,798.9620,802.3233,809.5774,803.8001,810.4299,806.1707,816.2962,804.8431,803.9166
797.8162,804.7228,806.8817,801.5176,796.5716,811.3772,802.9374,820.5064,799.3737,785.6151,821.8446,825.8533,817.3321,798.0006,801.6191
798.0393,803.5792,805.1532,800.7586,796.2025,808.6567,802.1361,816.1205,798.9481,788.0519,816.9867,820.3154,813.2532,798.0273,800.9633
799.5757,796.6657,801.3853,802.9434,815.9809,808.5037,798.4296,801.5066,813.6145,806.8932,812.9363,806.5566,821.7868,807.3301,805.6828
800.3879,792.8615,795.8300,801.2128,817.5447,798.9665,795.7173,786.1530,812.4027,816.2799,795.5248,787.0041,806.6990,807.4220,803.2723
797.7874,804.6011,804.0431,798.9671,788.6771,804.3012,802.3748,814.8904,792.4741,784.6489,810.5760,816.7504,803.0102,794.3329,797.9670
798.9693,799.1765,799.6447,799.4289,800.0444,800.4265,799.1970,800.4744,800.0636,798.7417,801.3748,801.1561,801.7381,799.5352,799.6378
