878.0000,878.0000,877.9999,877.9999,877.9984,877.9941,877.9832,878.0275,878.0105,878.0118,877.9234,878.0528,877.9917,877.9888,878.0265,877.9671,878.0140,878.0357,877.9951,877.9851,877.9969,878.0022,877.9900,878.0002,878.0080,877.9978,877.9972,877.9971,878.0022,878.0021,878.0076,877.9947,878.0043,878.0001,877.9994,877.9947,877.9961,878.0034,877.9979,878.0038,877.9979,878.0005,878.0017,877.9981,877.9998
878.0000,878.0000,877.9998,877.9996,877.9953,877.9824,877.9501,878.0819,878.0312,878.0351,877.7719,878.1570,877.9752,877.9667,878.0788,877.9020,878.0417,878.1061,877.9855,877.9556,877.9908,878.0064,877.9701,878.0005,878.0239,877.9933,877.9917,877.9914,878.0065,878.0063,878.0226,877.9842,878.0129,878.0002,877.9981,877.9844,877.9885,878.0102,877.9938,878.0114,877.9938,878.0015,878.0051,877.9943,877.9993
878.0000,878.0000,877.9999,877.9999,877.9984,877.9940,877.9829,878.0283,878.0108,878.0121,877.9213,878.0542,877.9915,877.9885,878.0272,877.9662,878.0144,878.0366,877.9950,877.9847,877.9968,878.0022,877.9897,878.0002,878.0082,877.9977,877.9971,877.9970,878.0023,878.0022,878.0078,877.9945,878.0044,878.0001,877.9993,877.9946,877.9960,878.0035,877.9979,878.0039,877.9979,878.0005,878.0018,877.9980,877.9997
878.0000,878.0000,878.0001,878.0002,878.0029,878.0109,878.0309,877.9494,877.9808,877.9783,878.1409,877.9030,878.0153,878.0205,877.9514,878.0605,877.9743,877.9345,878.0089,878.0274,878.0057,877.9960,878.0185,877.9997,877.9853,878.0041,878.0051,878.0053,877.9960,877.9961,877.9861,878.0098,877.9920,877.9999,878.0012,878.0097,878.0071,877.9937,878.0038,877.9929,878.0038,877.9991,877.9968,878.0035,878.0005
878.0000,878.0000,878.0001,878.0003,878.0033,878.0124,878.0349,877.9432,877.9785,877.9757,878.1583,877.8911,878.0172,878.0231,877.9454,878.0680,877.9711,877.9264,878.0100,878.0308,878.0064,877.9956,878.0207,877.9996,877.9835,878.0046,878.0058,878.0059,877.9955,877.9957,877.9844,878.0110,877.9911,877.9999,878.0013,878.0108,878.0080,877.9929,878.0043,877.9921,878.0043,877.9990,877.9964,878.0039,878.0005
878.0000,878.0000,878.0002,878.0003,878.0039,878.0145,878.0410,877.9331,877.9747,877.9713,878.1864,877.8717,878.0202,878.0272,877.9357,878.0801,877.9660,877.9133,878.0118,878.0363,878.0075,877.9948,878.0244,877.9996,877.9805,878.0055,878.0068,878.0070,877.9947,877.9949,877.9816,878.0129,877.9895,877.9999,878.0016,878.0128,878.0094,877.9917,878.0050,877.9907,878.0050,877.9988,877.9958,878.0046,878.0006
878.0000,878.0000,878.0001,878.0001,878.0014,878.0052,878.0145,877.9764,877.9910,877.9899,878.0659,877.9546,878.0072,878.0096,877.9773,878.0283,877.9880,877.9693,878.0042,878.0128,878.0027,877.9982,878.0086,877.9999,877.9931,878.0019,878.0024,878.0025,877.9981,877.9982,877.9935,878.0046,877.9963,877.9999,878.0006,878.0045,878.0033,877.9970,878.0018,877.9967,878.0018,877.9996,877.9985,878.0016,878.0002
878.0000,878.0000,878.0000,878.0000,878.0006,878.0023,878.0065,877.9895,877.9960,877.9955,878.0294,877.9798,878.0032,878.0043,877.9899,878.0126,877.9947,877.9864,878.0019,878.0057,878.0012,877.9992,878.0039,877.9999,877.9969,878.0009,878.0011,878.0011,877.9992,877.9992,877.9971,878.0020,877.9983,878.0000,878.0002,878.0020,878.0015,877.9987,878.0008,877.9985,878.0008,877.9998,877.9993,878.0007,878.0001
878.0000,878.0000,878.0001,878.0003,878.0035,878.0135,878.0375,877.9397,877.9774,877.9742,878.1684,877.8842,878.0183,878.0247,877.9420,878.0724,877.9694,877.9218,878.0108,878.0329,878.0068,877.9953,878.0221,877.9996,877.9824,878.0050,878.0062,878.0063,877.9952,877.9954,877.9834,878.0117,877.9905,877.9999,878.0014,878.0115,878.0085,877.9925,878.0045,877.9916,878.0046,877.9989,877.9962,878.0042,878.0005
878.0000,877.9999,878.0010,878.0020,878.0246,878.0965,878.2686,877.5807,877.8422,877.8209,879.1880,877.1877,878.1292,878.1756,877.5946,878.5117,877.7891,877.4566,878.0831,878.2350,878.0498,877.9675,878.1561,877.9992,877.8777,878.0383,878.0469,878.0454,877.9666,877.9676,877.8830,878.0823,877.9332,877.9994,878.0103,878.0813,878.0597,877.9470,878.0321,877.9407,878.0322,877.9923,877.9734,878.0295,878.0038
878.0000,877.9999,878.0004,878.0010,878.0128,878.2121,878.3762,877.8724,878.0558,877.9630,878.5357,877.6852,878.0628,878.1227,877.8566,878.2443,877.9505,877.8287,878.0984,878.1316,878.0415,877.9935,878.0722,878.0152,877.9600,878.0439,878.0483,878.0293,877.9897,877.9871,877.9517,878.0367,877.9723,878.0022,878.0064,878.0355,878.0256,877.9777,878.0142,877.9759,878.0149,877.9970,877.9888,878.0127,878.0016
878.0000,878.0014,877.9902,877.9810,877.7549,877.6820,877.9456,884.8991,880.0858,880.9554,867.0156,887.5821,876.9454,877.2626,883.7689,874.1321,882.7387,887.1764,880.9804,877.6932,878.3721,878.6962,876.8006,878.9441,880.0036,879.3078,879.3059,877.9660,878.5702,878.3818,879.2535,877.2756,878.7111,878.1672,878.0080,877.2318,877.4066,878.5477,877.6981,878.6714,877.7443,878.0861,878.2746,877.7105,877.9628
877.9999,878.0078,877.9437,877.9201,877.2571,924.9516,939.3354,912.4760,924.3757,898.2007,819.1161,932.9681,872.4457,880.3670,907.3629,854.1307,897.1941,920.6908,884.5869,869.7412,879.5453,881.2939,870.0020,880.7633,887.1666,880.4948,880.0981,877.5348,880.5986,880.0428,885.0876,873.5654,881.9972,878.4360,877.7932,873.4777,874.6084,881.1060,876.2949,881.6083,876.3463,878.5084,879.5610,876.3276,877.7832
878.0001,877.9843,878.1148,878.2363,881.0663,911.2498,964.4925,865.3240,875.2524,874.0786,1042.7481,806.7199,896.8643,915.4262,854.1862,959.5940,889.1417,864.6965,940.9584,935.4434,896.7375,879.5015,901.5851,891.1350,874.3891,906.4596,908.8145,889.5478,877.4049,875.0050,865.5666,889.0547,870.8064,880.1548,880.7685,888.1980,885.0642,872.0530,882.0428,872.1660,882.7142,877.2386,875.0074,881.5257,878.4621
877.9999,878.0174,877.8738,877.7834,875.2599,904.3838,914.5063,970.8277,926.7170,921.2031,749.2058,1010.3866,865.1509,873.5357,955.5980,829.7057,939.9133,1001.3811,916.4137,873.1035,883.8722,887.0550,862.5165,889.8275,903.9034,894.0058,894.0933,878.0267,885.2907,882.9216,894.3052,868.6968,887.2007,880.0788,878.1051,868.1592,870.4041,885.0744,874.1656,886.6448,874.6996,879.1312,881.5426,874.2822,877.5214
878.0001,877.9880,878.0880,878.1914,880.5717,926.7202,1002.0770,904.5782,893.3209,892.5985,1016.2104,843.0588,896.1657,923.4399,883.0252,960.3270,923.6527,918.3926,980.7868,952.2270,905.8124,884.6022,901.2907,901.7601,886.1022,924.5441,927.9039,893.3178,880.9337,876.5106,869.6149,887.8861,873.0730,881.9313,881.7309,886.4731,883.4803,873.6676,881.3978,874.6101,882.5804,877.5572,875.8178,880.7833,878.3704
878.0000,878.0052,877.9625,877.9331,877.2140,889.4763,897.8366,910.3400,895.0005,893.2447,839.3751,918.3504,874.6931,879.2619,903.7790,865.8303,901.1463,920.7419,897.0161,880.5063,881.4887,881.4318,874.0770,883.3438,887.1471,886.0913,886.2154,878.8582,880.6225,879.5708,882.9771,875.4195,880.8063,878.9295,878.2523,875.1545,875.7453,880.1283,876.9006,880.7105,877.1489,878.3556,879.0670,876.9046,877.8599
878.0000,877.9949,878.0380,878.0812,879.0213,907.4666,982.2481,955.6308,889.3585,912.5095,957.0105,896.1726,891.6216,921.1242,923.0451,944.7413,965.2077,989.0907,1022.2109,963.0341,912.0200,890.0235,897.2135,911.7775,901.0988,940.8812,944.9928,895.1115,885.1627,878.7672,876.3290,884.7616,876.8837,883.7467,882.3667,882.8154,880.4732,876.5242,879.9369,878.4662,881.6596,878.0281,877.2493,879.3429,878.1886
878.0000,877.9988,878.0091,878.0278,878.4414,895.8548,906.1514,879.2025,888.7232,880.4179,891.9211,873.7669,879.9420,884.3104,877.2174,885.3477,880.1249,878.9240,884.9145,883.3085,880.4981,878.4258,879.9938,879.5505,878.0877,881.0981,881.2866,879.4171,878.0815,877.7995,877.0920,878.9154,877.4645,878.2370,878.2971,878.8228,878.5607,877.5424,878.3511,877.5742,878.4065,877.9574,877.7712,878.2800,878.0368
878.0000,877.9970,878.0225,878.0533,878.6493,920.0122,1046.9601,1019.7997,902.2838,937.6692,954.7230,933.9403,894.3789,940.6173,962.9448,959.5163,1021.0740,1077.6866,1104.8250,999.5495,927.0935,897.6021,901.7313,929.6267,918.1575,973.6594,978.2546,902.0351,890.1283,880.3401,879.6707,885.3710,878.7033,886.8183,884.3106,882.4179,879.6186,877.6581,879.8032,880.8610,882.4139,878.3189,877.8145,878.9865,878.1501
878.0001,877.9902,878.0724,878.1513,879.8740,922.3653,1050.2361,999.9812,891.9634,931.1028,1024.0055,898.0041,901.5775,950.2398,946.1298,994.8792,1018.6409,1053.9206,1119.1957,1021.6850,933.9520,897.2343,911.1894,933.3322,914.2037,982.1554,988.9475,906.3305,889.2949,878.8886,874.0046,889.9252,875.4554,887.3485,885.2196,886.7365,882.6781,875.0236,881.4962,878.1095,884.3105,877.9579,876.4889,880.5066,878.3485
877.9999,878.0149,877.8919,877.7914,875.3310,894.0430,951.3618,1039.3252,913.7284,945.0599,785.8838,1033.3447,873.2842,898.7065,996.0793,870.2863,1011.4755,1102.5892,1026.0720,933.4216,907.3480,896.3436,875.2115,915.4468,923.1743,941.4958,944.1636,889.6915,891.0780,883.8286,894.1785,872.9114,887.0226,884.4708,881.2589,870.9216,871.6344,884.4949,875.2442,887.6337,877.1161,879.2053,881.2431,874.9886,877.6248
