930.9995,931.0029,931.0833,930.5735,931.4140,929.8732,937.5584,926.7100,934.5464,933.7965,932.3198,929.8367,930.4252,929.8744,931.7608,932.5988,930.0817,930.8988,930.9900,930.9587,930.7508,930.5085,930.8077,931.3734,931.3113,931.2773,931.1936,930.8392,930.9798,931.1233,930.9598,930.7483
931.0026,930.9841,930.5539,934.3711,939.4289,942.8325,967.2362,1037.6263,986.8036,986.1338,984.8618,975.8402,950.3835,939.5737,928.5201,938.2646,948.1423,935.0223,935.3681,936.0253,935.5436,935.0232,933.8168,930.3721,930.2821,930.8515,932.6444,934.1231,932.5239,931.9967,933.2140,933.4788
930.9986,931.0090,931.2569,929.6765,932.1805,927.4939,950.9532,917.5494,941.7164,939.4947,934.9287,927.3221,929.1899,927.5243,933.3462,935.8989,928.1393,930.6794,930.9587,930.8613,930.2232,929.4804,930.4023,932.1495,931.9587,931.8525,931.5908,930.4983,930.9343,931.3766,930.8707,930.2207
931.0033,930.9796,930.4249,934.6164,933.1086,943.5220,945.7107,1058.8200,992.5484,1000.4310,995.6847,985.6993,955.3712,941.8369,927.7709,939.0850,952.3847,936.0166,936.3880,937.2939,936.6845,936.0312,934.5450,930.1595,930.0183,930.7307,932.9744,934.8972,932.8916,932.2130,933.7191,934.1253
930.9965,931.0223,931.6386,927.7898,933.5333,923.5066,999.8978,936.7168,996.0636,992.4868,971.4982,941.2161,935.2733,923.6442,937.7455,951.7093,930.3314,932.0876,933.2155,933.2972,930.7925,927.9081,930.4815,934.6346,933.8916,933.8424,933.9239,930.9644,931.6028,932.8456,931.7377,929.6619
931.0007,930.9958,930.8799,931.6823,930.9792,933.0449,927.1056,944.8399,932.9648,933.7703,934.6046,936.1633,933.3726,932.8592,930.0573,930.1726,933.4651,931.4758,931.4215,931.5186,931.6626,931.8356,931.4471,930.5941,930.6409,930.7271,930.9754,931.4454,931.1634,930.9802,931.2457,931.4694
930.9991,931.0059,931.1709,930.2337,932.3894,929.6509,957.4582,945.6055,960.3490,959.9533,952.3926,940.3368,935.0512,929.4538,933.0914,939.2753,932.9580,931.9107,932.3559,932.4771,931.5121,930.4038,931.1788,932.2219,931.9410,931.9968,932.2582,931.3901,931.4130,931.7909,931.5480,930.8400
931.0002,930.9988,930.9678,931.2458,931.2887,932.1118,937.4953,948.9139,944.6627,945.4371,942.9022,939.3336,934.7375,931.9514,931.0606,933.7290,933.9433,931.7908,931.9295,932.0656,931.7851,931.4687,931.4602,931.1611,931.0825,931.1804,931.5040,931.5466,931.3134,931.3135,931.4399,931.3374
930.9958,931.0264,931.7580,927.3520,934.4576,923.6484,1034.2539,978.7256,1049.3046,1047.5200,1013.2202,964.2933,945.3964,923.6163,939.9677,964.7682,937.0746,934.2926,936.0997,936.5228,932.5830,928.0635,931.4083,936.1335,934.9722,935.1394,936.0141,932.2446,932.5281,934.1540,933.0032,930.0477
931.0037,930.9767,930.3472,935.3494,932.6379,948.8345,1003.0138,1211.9902,1117.8244,1129.6959,1093.5951,1050.8428,984.2033,946.9779,929.8642,963.9772,974.0025,942.0619,943.7162,945.6882,942.3740,938.6642,937.7814,932.2306,931.3174,932.7418,937.3727,938.8745,935.3242,934.9534,937.0990,936.2527
931.0011,930.9935,930.8232,932.6124,933.7041,939.5809,999.0847,1094.8745,1063.9584,1073.8224,1048.4203,1008.7962,965.4074,938.2186,932.6965,958.8777,957.2886,938.2454,939.6753,940.9050,937.9667,934.6419,935.0123,933.0591,932.2328,933.0893,935.9867,935.8664,933.8949,934.1101,935.0443,933.7765
931.0000,931.0001,931.0086,931.4498,933.0579,935.5627,997.7038,1055.8489,1047.7030,1051.9018,1025.7458,990.4415,957.5117,934.7469,933.7511,956.3514,950.3749,936.6398,937.9530,938.9007,936.1473,933.0265,933.8793,933.3388,932.5552,933.1889,935.3700,934.6197,933.2929,933.7279,934.1778,932.7742
930.9986,931.0085,931.2430,929.7218,931.7551,927.6047,948.8759,918.9021,941.6689,940.0293,935.3924,927.9825,929.5099,927.7383,933.2435,935.8391,928.4552,930.7446,931.0188,930.9374,930.3084,929.5762,930.4590,932.1083,931.9188,931.8240,931.5952,930.5555,930.9571,931.3797,930.9032,930.2772
