1384.0005,1384.0000,1383.9995,1383.9996,1384.0001,1384.0006,1384.0012,1383.9999,1384.0136,1383.9707,1384.0423,1383.9163,1384.2400,1383.8786,1383.7208,1384.2496,1383.8151,1384.2093,1383.9047,1384.0205,1383.9934,1384.0027,1384.0207,1383.9852,1384.0173,1383.9981
1384.0016,1384.0002,1383.9984,1383.9985,1384.0003,1384.0022,1384.0040,1383.9996,1384.0474,1383.8983,1384.1506,1383.7147,1384.8527,1383.5775,1383.0278,1384.8842,1383.3632,1384.7355,1383.6686,1384.0747,1383.9786,1384.0100,1384.0731,1383.9484,1384.0606,1383.9934
1383.9893,1383.9990,1384.0109,1384.0100,1383.9983,1383.9857,1383.9733,1384.0029,1383.6877,1384.6983,1383.1481,1386.2683,1378.6934,1386.8747,1390.5839,1378.4302,1388.4526,1379.2307,1386.2384,1383.5734,1384.1860,1383.9534,1383.5416,1384.3488,1383.6048,1384.0459
1383.9750,1383.9976,1384.0254,1384.0235,1383.9960,1383.9666,1383.9374,1384.0067,1383.2705,1385.6302,1381.8864,1388.9964,1371.4935,1390.6867,1399.3784,1370.9060,1394.3697,1372.8270,1389.2316,1382.9794,1384.4179,1383.8821,1382.9137,1384.8130,1383.0726,1384.1056
1384.0700,1384.0067,1383.9289,1383.9345,1384.0114,1384.0936,1384.1894,1384.0252,1386.2390,1381.7984,1405.7891,1407.2684,1491.5111,1372.6965,1354.2828,1481.7772,1397.7187,1437.6441,1376.1128,1400.7566,1390.9777,1387.8845,1391.6726,1382.6470,1387.9410,1383.9538
1384.0026,1384.0003,1383.9974,1383.9978,1384.0008,1384.0036,1384.0223,1384.0453,1384.2565,1385.8658,1399.8961,1422.7557,1420.7178,1390.0083,1393.2289,1413.9028,1404.2457,1395.6402,1386.8497,1390.8260,1388.2374,1385.9790,1386.8434,1384.5170,1384.7951,1384.2242
1384.1154,1384.0111,1383.8827,1383.8919,1384.0186,1384.1544,1384.3022,1384.0143,1387.6335,1378.8806,1407.1422,1390.6223,1508.2664,1359.9682,1325.7083,1502.9563,1373.8771,1457.0403,1366.0057,1401.4889,1389.6652,1387.8346,1393.1139,1381.0748,1389.5040,1383.7302
1383.9730,1383.9976,1384.0276,1384.0257,1383.9963,1383.9643,1383.9589,1384.1058,1383.8419,1392.3056,1413.0986,1460.5637,1622.2829,1408.1907,1435.4641,1593.2050,1555.7930,1452.4985,1414.0430,1434.9859,1414.1170,1396.4072,1398.5788,1387.8329,1387.8570,1384.6769
1383.7317,1383.9746,1384.2731,1384.2521,1383.9580,1383.6419,1383.3531,1384.1772,1376.9663,1410.1499,1397.3541,1511.0156,1655.6041,1481.1985,1610.3867,1601.0746,1791.9783,1393.4816,1483.2184,1460.1190,1437.9832,1403.3344,1397.2220,1397.3646,1382.0300,1385.8391
1383.9795,1383.9981,1384.0209,1384.0193,1383.9971,1383.9729,1383.9633,1384.0554,1383.6702,1388.9932,1402.9296,1426.3019,1566.3768,1401.7364,1418.5076,1540.7601,1510.5529,1433.9248,1406.3563,1421.9863,1406.6243,1393.3072,1394.2637,1386.7733,1386.8145,1384.4585
1384.2645,1384.0252,1383.7312,1383.7521,1384.0420,1384.3534,1384.6669,1383.9468,1391.8534,1367.8268,1411.1269,1342.4008,1547.0426,1317.3454,1234.9378,1551.0690,1291.4208,1515.2626,1331.9330,1399.3183,1382.2141,1386.3826,1396.9889,1375.7225,1394.2679,1382.9591
