874.0007,873.9978,874.0026,873.9969,874.0282,873.7941,874.3424,873.7711,874.4361,874.2891,874.0567,874.1402,873.8509,874.3595,873.7260,874.5044,874.1591,874.0652,874.1314,874.2558,874.1473,874.1866,873.8574,873.9854,873.9320,873.9204,874.0354
874.0113,873.9646,874.0431,873.9496,874.4640,870.7556,881.3667,870.2820,881.6360,877.0374,874.9226,874.2602,871.8246,877.4824,867.5933,881.2807,876.4201,874.5447,875.6632,877.1925,875.6897,875.8631,871.5449,873.6199,872.8896,872.6501,874.5062
873.9794,874.0646,873.9218,874.0941,873.2096,886.0614,904.0924,897.1485,876.1522,892.6267,876.2815,896.1717,894.7519,894.9488,908.1819,872.5566,872.1709,879.1851,876.7051,879.3494,877.8140,882.5562,880.4455,876.1755,876.5951,876.8948,873.7689
874.0220,873.9310,874.0843,873.9048,875.0236,872.9635,904.7142,898.6162,902.6313,1049.6553,886.1903,1056.7415,897.3235,1098.9804,1031.6000,980.3857,896.2382,920.7097,920.7969,969.7036,936.9255,979.7219,880.5971,884.9063,873.0139,874.9229,880.9902
873.9792,874.0654,873.9211,874.0960,873.2257,888.7336,936.0535,902.4898,886.7326,896.0217,877.9597,895.6975,904.3282,891.6842,907.6749,871.6118,872.0809,878.6031,876.4320,878.8064,876.4394,881.1444,880.6089,875.9897,876.9131,876.8460,873.6186
873.9973,874.0087,873.9896,874.0141,873.9508,878.1509,888.7480,892.1384,881.5286,954.0768,879.2337,959.9854,890.6996,973.3075,957.2458,915.1345,881.7861,895.5966,894.3333,915.4799,901.6039,921.5959,880.1371,879.6531,874.9256,876.0286,876.7252
874.0248,873.9221,874.0949,873.8888,875.0180,866.5168,885.9107,864.7344,889.4778,878.6031,875.6689,872.6475,867.6585,879.4318,858.0883,889.1123,879.1394,874.7170,877.1746,880.0800,877.1585,877.0977,868.4368,873.0397,871.5011,870.9932,875.0588
874.0185,873.9419,874.0709,873.9179,874.7926,869.9185,887.3139,876.3930,889.2662,922.5079,878.1675,922.1925,876.9176,935.8338,908.7227,910.0165,882.6604,887.0306,888.2770,902.7070,892.8337,903.9938,873.0600,876.5707,872.4662,872.7534,876.4723
873.9680,874.1006,873.8778,874.1468,872.8095,889.8774,880.7671,920.9654,869.7251,1032.1401,882.1341,1055.6494,912.4524,1068.6279,1070.9279,938.5900,884.0304,916.4324,911.1189,950.5835,926.6626,967.2311,892.4426,886.6048,878.4516,881.3476,878.4065
873.9811,874.0595,873.9277,874.0880,873.3405,885.2895,880.0069,914.9831,875.1913,1033.1106,883.0564,1054.5089,906.0057,1082.6508,1059.9956,949.9782,887.0887,918.1470,913.8777,955.4841,930.1966,970.9238,889.7378,886.3409,877.0821,879.8402,879.1180
874.0218,873.9316,874.0834,873.9035,874.9390,869.1981,889.1228,878.3434,892.1687,941.7541,879.5206,942.3931,878.6338,961.8446,925.6264,922.7339,885.3468,892.4036,893.7368,913.7645,900.2199,916.1350,873.6398,877.8014,872.2579,872.7722,877.3151
873.9886,874.0359,873.9563,874.0527,873.5847,880.0820,876.1327,893.6535,873.0421,943.8317,877.9660,953.4859,889.3263,965.5612,957.3341,906.5174,879.3493,893.8426,891.6417,909.8337,898.8936,916.9374,881.7629,879.6831,875.6915,876.9896,876.1935
874.0275,873.9138,874.1050,873.8771,875.1283,865.8341,888.9637,864.2492,891.7471,880.9669,876.0492,874.4019,867.7327,882.1613,858.2186,891.6806,879.8685,875.2527,877.9776,881.6635,878.0934,878.4591,867.9846,873.0618,871.2648,870.7119,875.2323
874.0230,873.9279,874.0879,873.8984,874.9949,869.1836,890.7559,880.0094,893.7556,952.5163,880.2928,953.7829,880.0400,976.3820,935.5565,929.4373,886.7194,895.3914,896.6964,919.7673,904.2477,922.8124,874.1227,878.5131,872.2164,872.8606,877.7552
873.9879,874.0380,873.9539,874.0559,873.5681,880.6504,876.9156,896.5506,873.6861,958.6134,878.7962,969.6897,891.8658,983.9584,973.2467,913.9129,880.7240,897.7756,895.3359,917.4365,903.9815,925.7596,882.9022,880.7288,875.8571,877.3802,876.6899
873.9975,874.0080,873.9903,874.0120,873.9190,875.8576,875.8725,881.6194,875.0292,905.2164,875.9066,908.8075,880.0655,914.4605,908.8779,889.8949,876.8928,882.8320,882.1298,890.4591,885.3376,893.2712,876.8642,876.4259,874.4924,875.0191,875.0831
873.9943,874.0180,873.9781,874.0267,873.8006,877.5133,876.6416,886.5024,874.6326,920.2884,876.7814,926.2637,883.7888,934.4684,927.7040,896.5554,877.9242,887.1526,885.8905,898.0814,890.7151,902.5450,878.7386,877.7062,874.9391,875.7583,875.5353
873.9911,874.0280,873.9660,874.0408,873.6671,878.2493,874.4209,886.4580,872.2092,915.5042,876.2324,921.5657,883.7840,927.6890,924.9848,892.2079,876.7892,885.8132,884.3138,894.9775,888.6130,899.4300,879.1040,877.4831,875.2216,876.0403,875.2275
874.0042,873.9868,874.0161,873.9817,874.1921,873.5533,878.3236,877.8477,878.6896,901.8086,876.0219,903.2451,877.4179,909.7238,899.3599,891.4403,877.7771,881.6888,881.7407,889.6059,884.4539,891.2171,874.9894,875.8127,873.7724,874.0924,875.1932
873.9977,874.0071,873.9913,874.0106,873.9224,875.4119,875.0787,879.2301,874.3662,894.6240,875.2199,897.0399,878.2152,900.4327,897.3913,884.1472,875.7932,879.8187,879.3027,884.7537,881.3983,886.6653,876.0206,875.6226,874.3858,874.7444,874.6896
