1384.0003,1384.0000,1383.9997,1383.9997,1384.0000,1384.0004,1384.0008,1383.9999,1384.0091,1383.9803,1384.0282,1383.9435,1384.1590,1383.9184,1383.8124,1384.1657,1383.8746,1384.1398,1383.9358,1384.0133,1383.9953,1384.0017,1384.0137,1383.9900,1384.0115,1383.9987
1384.0002,1384.0000,1383.9998,1383.9998,1384.0000,1384.0003,1384.0006,1383.9999,1384.0069,1383.9852,1384.0222,1383.9591,1384.1237,1383.9384,1383.8582,1384.1283,1383.9066,1384.1071,1383.9516,1384.0107,1383.9968,1384.0014,1384.0106,1383.9925,1384.0088,1383.9990
1384.0280,1384.0027,1383.9715,1383.9737,1384.0045,1384.0375,1384.0713,1383.9962,1384.8393,1382.3388,1387.2977,1380.7240,1399.2556,1376.9099,1367.5424,1399.6975,1373.1251,1396.9600,1378.2703,1385.3516,1383.6807,1384.2045,1385.3293,1383.1161,1385.0639,1383.8951
1384.0398,1384.0039,1383.9597,1383.9634,1384.0073,1384.0535,1384.1327,1384.1113,1385.9691,1386.5106,1413.8812,1445.6260,1411.3234,1383.4282,1375.3322,1408.2911,1371.3488,1403.5996,1376.5074,1386.4213,1384.7955,1385.1133,1387.6145,1383.2471,1385.7056,1384.2089
1383.9222,1383.9927,1384.0792,1384.0739,1383.9894,1383.8966,1383.8660,1384.2117,1382.6790,1396.7826,1430.6853,1543.6553,1359.2553,1425.6157,1464.6667,1349.5417,1423.8517,1352.6760,1401.9155,1382.3100,1388.2030,1385.4954,1384.3727,1387.6179,1381.5754,1385.0798
1384.2312,1384.0223,1383.7654,1383.7843,1384.0380,1384.3094,1384.6304,1384.1373,1392.1184,1378.6495,1451.1647,1441.8477,1696.0620,1344.8972,1281.8799,1674.2735,1388.3550,1548.0325,1352.2438,1427.9505,1401.0135,1394.2837,1405.5717,1378.8861,1395.9130,1383.7658
1383.7894,1383.9800,1384.2143,1384.1979,1383.9670,1383.7188,1383.4885,1384.1212,1378.3269,1401.8922,1385.4462,1465.6290,1423.7627,1451.9846,1539.0971,1397.7097,1572.8220,1335.9031,1443.3722,1405.4902,1404.8085,1390.3285,1383.7653,1392.5542,1379.0077,1385.2158
1384.0312,1384.0030,1383.9684,1383.9709,1384.0051,1384.0417,1384.0854,1384.0221,1385.1280,1383.8616,1394.8439,1394.2112,1466.4795,1380.2602,1373.7205,1459.8769,1411.9013,1419.4843,1383.8804,1399.0653,1391.4123,1387.5044,1389.4454,1383.7629,1386.4395,1384.0158
1384.0634,1384.0062,1383.9358,1383.9408,1384.0104,1384.0849,1384.1782,1384.0579,1386.3211,1385.6935,1419.5323,1427.7742,1748.0242,1384.7159,1379.2765,1703.7594,1551.9396,1512.7843,1400.2768,1450.4035,1418.7728,1399.3797,1405.0963,1385.3192,1392.2037,1384.2823
1383.9235,1383.9928,1384.0780,1384.0721,1383.9882,1383.8979,1383.8211,1384.0767,1382.1984,1392.9768,1394.8542,1432.4610,1523.2568,1414.8991,1452.2701,1497.3956,1530.7006,1404.8563,1417.3439,1417.3452,1405.9151,1392.3179,1391.2070,1388.4416,1384.5261,1384.6428
