974.0947,973.8996,974.0891,974.0566,973.9341,973.9384,974.3164,974.2995,973.5570
974.4205,973.6899,974.3484,974.2940,973.9569,973.8264,975.4094,975.4195,972.6622
975.5947,972.9955,975.2914,974.9710,974.1277,973.4602,978.7605,978.5660,968.8477
979.3862,975.5725,977.0762,980.7651,982.1940,976.5794,993.4099,999.4671,987.5678
979.0865,978.6501,975.1838,980.0762,988.3458,977.3861,992.4453,996.1471,993.9202
971.1263,979.2685,970.5416,974.3231,979.1902,977.3020,968.3001,972.1814,1002.0203
977.8546,981.8830,973.0595,991.1877,990.2201,980.2903,1017.7446,1044.6049,1055.9954
980.6276,968.3202,980.0816,978.6689,970.3598,970.3274,996.6121,996.1239,947.4381
985.2741,985.6477,975.3429,981.5361,1015.0231,982.0780,1000.5385,1002.3528,1005.1362
986.2072,980.3712,977.8187,995.3988,999.6139,980.5137,1043.9052,1062.0903,1041.6684
986.6922,974.8862,979.9532,1001.4147,988.2453,976.5667,1062.3564,1095.2958,1043.7034
966.7303,989.3254,964.2174,974.9125,992.3634,984.0585,960.0951,969.2533,1057.3742
985.7022,972.1709,980.7745,994.8756,981.9207,974.2842,1045.3109,1067.7591,1007.9704
978.3603,973.4463,976.4227,983.5361,976.7262,974.3380,1005.2209,1015.5643,994.8224
982.7264,972.9384,978.8176,992.2009,980.2088,974.6938,1033.8307,1054.3300,1013.0144
985.8743,980.9502,977.0473,1010.0276,996.6834,981.2634,1080.1736,1130.3445,1105.4057
986.6534,986.4308,975.0147,1027.2443,1002.4039,986.0215,1127.7370,1205.4471,1195.4555
984.1378,994.1249,970.9235,1023.6984,1017.3147,990.7132,1103.7561,1184.3038,1224.8341
983.4950,976.0507,978.2312,989.0575,988.0656,976.6481,1025.2841,1037.3005,1007.5322
984.3155,970.9225,980.3680,993.5485,978.0618,973.4262,1041.7867,1061.6444,1005.3599
984.3177,988.1758,973.0892,1016.0605,1006.0866,986.4531,1095.4916,1150.2710,1165.4677
991.5992,984.5227,978.1865,1035.2147,1004.1928,985.4184,1159.2404,1244.2079,1203.4838
966.5514,988.0420,964.5536,976.5643,989.2103,983.3605,964.0863,977.2008,1061.2178
984.8111,963.6832,983.7686,980.2059,968.7146,967.6729,1009.3260,1007.0540,927.2657
983.3686,979.5614,976.2585,1005.3673,990.0949,979.9827,1068.4812,1108.7968,1088.4593
962.1654,990.6037,961.4842,966.6589,990.0200,984.3671,931.7652,933.8843,1043.8366
1007.5139,959.9277,996.5120,1033.1912,979.5205,969.0457,1193.2056,1256.6981,1037.9894
976.2973,990.3795,968.4689,1007.0251,999.9836,987.2066,1054.4679,1109.0951,1164.6135
979.7768,979.6576,974.4697,996.6446,987.2068,979.3950,1039.7281,1069.4771,1065.6813
969.5251,981.9545,968.4855,976.2500,981.8600,979.3630,970.3587,979.2803,1026.6337
978.5630,969.4030,978.1957,977.3193,971.0696,971.2302,990.8265,990.9522,955.9652
971.2592,977.4984,971.1870,972.8499,976.9293,976.2026,965.8568,967.1644,990.9072
980.3177,971.0236,978.3800,984.0628,975.0378,972.7851,1010.2082,1019.6197,982.0878
977.1094,976.2897,974.5954,985.4283,979.9379,976.3403,1006.8417,1022.4810,1017.0467
977.8204,978.5870,973.9958,991.1706,983.5621,978.2479,1022.3004,1046.4605,1045.5785
976.5102,974.2684,975.1567,979.9452,976.7061,974.6088,992.5231,999.7108,989.9269
977.0625,975.2914,975.0443,982.6428,978.6670,975.4725,999.6778,1010.9676,1002.0014
970.5848,978.7176,970.3631,972.4292,978.4191,976.9647,963.2620,964.7402,995.7484
972.0890,977.0577,971.7962,974.1799,976.9182,976.0257,970.4975,973.0479,991.8162
986.8522,962.2754,985.3244,985.4706,967.3705,967.1454,1027.2393,1031.0666,936.0227
961.4152,989.5470,961.3538,968.5655,986.2084,983.7422,936.9849,942.5786,1051.3961
985.2351,965.2039,983.2836,986.8396,970.2203,969.1662,1027.1457,1035.4908,956.2098
973.2877,975.8917,972.8675,975.2619,976.1812,975.3428,975.4885,978.3325,987.9966
970.1117,981.0620,969.1704,975.3201,981.3835,978.7320,968.9032,975.7476,1017.5918
973.6335,978.1258,972.1430,977.8308,980.4238,977.0259,981.4042,988.0989,1005.1702
978.5805,972.0260,977.0922,981.9961,974.8444,973.2942,1002.0391,1009.8806,983.2581
976.2467,973.3396,975.3888,978.4180,974.8710,973.8933,988.8502,993.4858,981.6059
974.6155,974.0788,974.2717,975.6706,974.6014,974.1750,979.1503,981.1590,978.8065
