919.1429,969.3502,918.3942,938.5155,923.7150,927.1566,908.0768,950.0571,930.8621,923.0361,902.5901,928.4219,927.8784
925.3653,964.6363,1003.5602,1095.2520,1040.9865,1013.8891,947.0409,912.5829,950.4860,1001.4984,964.5979,919.8681,923.4450
922.3815,991.2921,986.2447,1087.5055,1026.0651,1005.2767,929.5430,937.0916,954.0876,991.4220,941.8798,925.3410,928.0579
921.5069,974.3872,956.9893,1017.0821,980.2380,969.7764,923.0878,937.6821,942.2657,960.9369,928.0225,925.5766,926.9441
922.5038,981.7229,974.2253,1050.6787,1005.7399,988.6308,930.3743,933.3169,947.5231,977.4515,938.4414,924.6743,926.7884
920.3228,992.1427,955.7106,1026.9075,981.6972,972.5617,916.7567,949.1184,946.1689,962.0148,920.3961,928.1054,929.3179
928.1034,890.3655,978.0719,1002.0946,991.3968,969.2022,958.0033,878.7621,927.1728,968.0033,976.1201,911.9263,914.7631
918.3658,997.7417,929.7107,977.3123,945.0397,945.0117,905.0313,961.5015,940.0485,937.1315,900.9786,930.9331,930.7890
922.5261,927.6505,933.1386,944.9084,938.0289,934.1045,925.7104,920.1178,925.7865,932.6325,928.1812,921.5777,922.0728
920.2351,975.5769,941.5679,991.2200,960.1438,955.0458,915.0779,945.8214,939.2952,947.4898,916.3137,927.3709,928.0113
924.5888,960.9523,993.3870,1089.3048,1036.5936,1007.8362,940.8480,917.3266,950.2896,996.7048,958.9525,920.7946,924.0776
922.3124,941.2731,942.9876,974.6365,956.5118,949.0023,925.3664,925.2273,932.1136,944.8739,929.9207,922.7017,923.6324
921.1442,973.7817,953.7746,1016.0540,978.7803,968.2998,920.4687,940.2451,942.4910,959.6257,925.6254,926.0791,927.3555
926.8128,963.4928,1031.1321,1166.2963,1092.5126,1050.0326,955.7553,906.2881,960.7101,1033.8859,983.8588,918.2157,923.2646
920.5696,970.2029,939.4269,982.6380,956.6165,950.6081,916.7516,942.0602,937.1914,944.3319,917.6212,926.5804,927.1165
922.0032,940.3069,937.1913,961.2861,946.8508,941.9055,923.4063,926.5222,930.0160,938.5654,926.1587,923.0183,923.6499
923.0593,911.9042,927.4273,925.2612,927.2502,924.7166,927.8091,913.1707,920.8018,925.4138,930.0397,919.9844,920.3052
922.9812,925.4367,939.0167,957.0641,947.4193,940.8925,928.3260,917.3164,927.3406,938.8622,933.0364,920.8947,921.7258
922.6058,921.7158,929.7808,936.3463,933.1042,929.9146,925.7380,918.3730,923.8795,929.2778,927.9432,921.1690,921.5534
920.6103,953.3191,927.5145,949.6178,935.4622,934.5384,915.8434,937.8022,930.3118,930.8716,914.6267,925.6135,925.6712
922.1242,939.0742,938.1001,962.9713,948.5641,943.0059,924.0862,925.6413,930.1521,939.6355,927.2715,922.8126,923.5064
923.9756,940.2770,965.8279,1016.3668,987.6886,971.9359,935.7351,915.2685,937.3533,965.7163,946.6268,920.3994,922.4311
921.8248,960.4244,952.4412,1005.1832,974.2898,963.7991,923.7530,932.9565,939.1014,956.6423,929.5425,924.4376,925.7266
922.0477,933.8006,932.8371,950.2268,940.1929,936.3831,923.1670,924.7904,927.6684,934.0669,925.3979,922.6164,923.0878
921.6661,929.2790,923.4527,929.1085,925.5256,925.2451,920.4830,925.7827,924.0686,924.3424,920.3111,922.8620,922.8877
