1029.9323,1032.5737,1033.5124,1031.4435,1031.0929,1040.0943,1040.0726,1056.5638,1071.8124,1040.9229,1048.6444,1020.2348,1057.2197,1014.4467,1116.0273,997.8686,1031.2455,1043.6628,1044.9888,1041.6838,1009.2571,1051.0360,1015.9395,1042.1814,1072.5020,982.3558,1057.3617,1007.8531,1064.3634,1021.2693,1039.1315,1018.4196,1034.2558,1029.3886,1031.5531
1031.8636,1029.7825,1029.3033,1031.4542,1049.3328,1030.6366,1107.7977,1100.9920,1041.8963,1125.2231,1080.7338,1055.9979,1021.0065,1104.1877,1021.3719,1087.2222,1039.7057,1031.1903,1040.9667,1050.4655,1055.7576,1022.6202,1057.1341,1022.5780,1028.2092,1077.4930,1010.7755,1052.2746,1008.6480,1050.8629,1028.6706,1043.1264,1028.7185,1032.5626,1030.7918
1030.4007,1031.8799,1032.3905,1031.2053,1029.9654,1035.7162,1029.2019,1037.7392,1050.4415,1028.1982,1035.7529,1023.7238,1044.8951,1016.9134,1073.2224,1010.1823,1030.4936,1037.3526,1037.0830,1034.6749,1018.3818,1041.5913,1021.5488,1037.2196,1051.6199,1003.0787,1045.6627,1017.7749,1049.2664,1024.5655,1035.2039,1023.7728,1032.7975,1030.0739,1031.2905
1031.6856,1030.0102,1029.5073,1031.1661,1038.9338,1028.8042,1081.6923,1076.6835,1033.4021,1097.8863,1061.4573,1047.7232,1020.0288,1085.0256,1018.5356,1072.6344,1036.4236,1028.6266,1037.3484,1043.7900,1047.5579,1023.4838,1049.2895,1024.2139,1025.4650,1066.0822,1014.8202,1047.6216,1012.9272,1045.9896,1028.9018,1040.4673,1029.1650,1032.2266,1030.8207
1030.2715,1032.1081,1032.9295,1031.8654,1043.5670,1041.9406,1100.0421,1117.4609,1090.6327,1113.6094,1091.8430,1034.9535,1056.6972,1063.0033,1134.2448,1028.2353,1037.6238,1046.9721,1056.8110,1059.7152,1020.5033,1050.4066,1030.6326,1038.9997,1081.9096,1001.0803,1049.3619,1016.7225,1056.6709,1033.2398,1039.7497,1023.7671,1033.4791,1030.0960,1031.5579
1030.8122,1031.2867,1031.4922,1031.6180,1040.4232,1036.9754,1165.1719,1185.6628,1103.0916,1216.5236,1130.0770,1049.3371,1045.0800,1134.5924,1144.9788,1071.1041,1043.1829,1044.0336,1071.0059,1080.2583,1028.3258,1046.6136,1046.3100,1033.6459,1087.6575,1026.2456,1036.4542,1030.3260,1043.7357,1050.5609,1040.1069,1031.9263,1032.1818,1031.1926,1031.5315
1032.2294,1029.2206,1028.2881,1031.0625,1042.7026,1025.3915,1108.3282,1097.9110,1027.9449,1133.9973,1075.3233,1058.6218,1009.9583,1118.2423,998.6132,1101.4433,1039.2555,1025.2453,1038.4789,1049.0265,1060.1659,1016.2382,1061.7033,1018.7807,1015.9786,1094.0105,1002.0768,1060.6044,998.1244,1055.7715,1026.4605,1047.6976,1027.6496,1033.1516,1030.6343
1031.6435,1030.0670,1029.5722,1031.0614,1037.3858,1028.3173,1081.3109,1077.5597,1035.3673,1100.0290,1061.2228,1047.0065,1020.5336,1085.4965,1022.1662,1071.7712,1036.3784,1028.7876,1038.1959,1044.3737,1046.0373,1024.2771,1048.4489,1024.6409,1027.4016,1063.7545,1015.8250,1046.6983,1014.2649,1045.8259,1029.3068,1039.9889,1029.2989,1032.1690,1030.8476
1029.6099,1033.0555,1034.2874,1032.2216,1041.5546,1047.9823,1225.5204,1275.0372,1178.0895,1300.4904,1187.6707,1043.4867,1078.0614,1155.4718,1297.5735,1050.9500,1048.2319,1061.8825,1103.0098,1111.4475,1003.3907,1074.5282,1036.1638,1046.5264,1156.2113,972.8221,1066.6809,1005.6073,1084.7990,1048.0975,1052.5114,1019.0023,1036.1024,1029.5712,1032.3320
1030.9927,1031.0233,1031.0902,1031.3439,1037.4890,1033.8498,1095.2979,1102.6657,1062.7838,1116.4827,1078.6032,1041.1826,1036.7231,1081.1788,1079.4328,1053.2728,1037.1966,1036.8672,1049.1914,1054.0091,1032.4023,1037.1192,1040.2574,1031.4294,1054.8179,1033.0386,1031.6129,1032.5302,1034.5576,1041.1643,1034.7252,1032.4390,1031.3154,1031.2160,1031.2115
