931.5824,928.0867,937.2765,930.0893,934.0317,931.9944,931.3293,928.1203,930.0455,932.0091,933.4089,929.8468,931.5840,932.0736,927.6962,933.7866,932.2151,928.5785,932.8473,928.1544,929.4947,939.4094,928.8472,927.5796,930.6061,933.1224,932.7022,930.1760,928.7452,933.0611,931.0690
927.9496,981.1666,965.3737,991.4391,1001.8584,990.9343,980.3137,952.8506,947.9421,936.1118,919.3341,938.2652,937.6357,940.4071,958.0584,917.0649,930.9844,959.9062,924.4244,978.5929,951.3647,902.7916,962.4296,957.8210,942.5257,927.7143,927.5794,945.1332,947.6914,921.3805,931.7969
932.7981,921.9558,950.2304,928.0153,940.2118,933.9298,931.8781,922.1277,928.0220,934.0812,938.4529,927.4429,932.7805,934.2601,920.8084,939.6199,934.7394,923.4961,936.6916,922.1662,926.3294,957.1496,924.3277,920.4614,929.7490,937.5415,936.2499,928.4367,924.0440,937.3720,931.2100
927.0208,989.7783,960.2613,993.6281,1016.5542,1004.6531,988.8546,958.3043,951.2617,935.6051,916.0696,940.0172,938.9111,939.0190,963.8276,912.5775,930.4302,965.8333,920.9640,990.0382,955.9158,893.2750,970.8377,964.6259,943.4773,925.8317,926.4362,948.7479,951.4493,918.6906,931.9509
935.4767,922.2295,1008.3721,943.8454,998.7938,972.6142,956.6296,911.8790,929.1082,943.3539,950.3814,922.5207,940.6262,944.8092,909.4511,952.7039,943.7493,919.2727,945.9400,925.2095,925.3166,1006.0159,924.9290,908.8065,931.6323,951.4322,947.3197,929.7551,915.4873,947.7765,932.1378
930.1646,938.1936,928.2074,936.6042,934.5739,935.5659,935.1720,935.7288,933.4527,930.4912,927.6542,932.7498,931.0705,930.6773,936.5631,927.0539,929.8593,935.9056,928.5831,938.0331,934.3115,920.4622,935.9765,936.7021,932.3729,928.7002,929.1013,933.1046,934.6389,928.1721,931.0105
932.2006,933.9457,961.6561,942.4178,964.2149,953.5992,946.3905,926.8347,932.4127,935.9485,936.3721,928.8637,935.2904,936.9089,926.5161,936.8497,935.5140,930.3436,935.3560,934.9076,931.4965,953.3868,932.8564,926.3365,932.5373,937.7810,936.3751,932.3819,927.4792,935.7279,931.5097
930.7789,938.2010,940.6257,940.3154,947.6776,944.3213,940.7516,933.3036,933.6609,932.5706,930.3520,931.6053,932.8472,933.0825,933.8596,930.0110,931.8924,934.8721,930.6800,938.6924,934.0274,931.0682,936.0676,933.9284,932.7694,931.8183,931.6009,933.3860,932.6279,930.5315,931.2208
936.3235,935.5492,1054.4699,970.5882,1061.6914,1018.4031,986.8532,911.3580,934.5933,950.7533,954.8367,921.3537,948.0226,954.0425,909.4043,957.0182,949.8266,924.3856,949.6807,941.4608,930.5066,1030.2769,934.8622,908.7370,935.8671,959.6803,953.7974,934.9559,914.4935,951.8426,933.0044
926.4937,1040.3077,1049.6058,1061.0806,1158.5333,1116.4239,1067.4052,970.5404,970.3424,949.8542,916.1204,942.2500,954.6441,955.8040,979.4370,910.5024,940.0407,991.3645,921.7522,1047.1681,977.0751,909.6056,1007.6444,980.8889,956.2926,936.6638,934.8029,966.0195,959.2764,919.3845,933.8289
929.7966,995.2681,1029.7431,1018.8235,1099.3910,1061.4630,1025.2667,948.2603,954.4622,946.9390,928.5242,934.9226,949.2065,952.1594,952.6904,925.8670,941.0729,963.8065,930.6244,999.8592,957.0352,944.1318,975.7058,953.3345,946.7091,941.6315,939.1236,952.2114,942.8601,929.6907,933.1640
931.0838,976.1670,1024.1135,996.6187,1068.9792,1036.1086,1006.2357,939.5746,948.0949,945.7366,933.3978,932.0370,946.6418,949.3323,942.2865,931.8594,941.3746,952.6791,933.9352,980.3984,949.2362,956.6512,962.7989,942.6349,942.9021,943.5361,940.6935,946.4842,936.3078,933.6937,932.8647
932.6985,922.4991,949.0205,928.3308,940.6440,934.6100,932.1158,922.6446,928.2618,933.9552,938.0715,927.6313,932.8109,934.1014,921.3762,939.1347,934.6117,923.9739,936.3369,923.0379,926.6759,955.8956,924.9534,921.0909,929.8261,937.2565,936.0461,928.6985,924.4206,937.0533,931.2129
