1035.0049,1034.9942,1035.0117,1035.0044,1034.9813,1035.0058,1035.0951,1034.8243,1035.1434,1034.9695,1035.0146,1034.9912,1034.9590,1035.0347,1034.9865,1034.9932,1034.9839
1034.9855,1035.0171,1034.9659,1034.9872,1035.0548,1034.9832,1034.7216,1035.5150,1034.5801,1035.0893,1034.9575,1035.0258,1035.1200,1034.8983,1035.0396,1035.0199,1035.0472
1035.0268,1034.9688,1035.0634,1035.0240,1034.9055,1035.0373,1035.5465,1034.0594,1035.7817,1034.8371,1035.0844,1034.9542,1034.7788,1035.1888,1034.9288,1034.9647,1034.9128
1034.7278,1035.3354,1034.3663,1034.7690,1036.3448,1034.9620,1031.1453,1045.2441,1027.3605,1036.8533,1034.5890,1035.7054,1037.3134,1033.1247,1035.9395,1035.4458,1035.9037
1034.7319,1035.5204,1034.4173,1034.8547,1040.6439,1037.8641,1051.5019,1050.8220,1029.4959,1037.8909,1037.7027,1036.5071,1037.9557,1033.3144,1036.9803,1036.3837,1035.9996
1035.1240,1035.3623,1035.4174,1035.3355,1045.9232,1042.8660,1091.5826,1045.8515,1043.9650,1037.0499,1043.5671,1036.8719,1035.7492,1036.3042,1037.4228,1037.3213,1034.8841
1040.7173,1029.5778,1049.4200,1041.2710,1040.3272,1091.2461,1270.9661,891.3081,1307.3152,1079.6764,1241.2280,1169.3796,999.7591,1095.5380,1134.2623,1036.1541,1024.4538
1032.8264,1038.3559,1030.9008,1034.4196,1057.5963,1083.1900,1035.8782,1156.4389,1083.4083,1171.0668,1269.4171,1275.1471,1067.7207,1046.8622,1209.6625,1046.6002,1053.8888
1033.9498,1036.7321,1033.1233,1034.8576,1048.6587,1065.2294,1041.5122,1096.9514,1070.2441,1112.2671,1177.0659,1164.0583,1051.8884,1043.5434,1136.8899,1041.3919,1045.1827
1033.6259,1036.6882,1031.8627,1033.8990,1041.3329,1037.4153,1011.5650,1088.3723,1004.5783,1052.9081,1049.0273,1054.1292,1047.5291,1027.4867,1051.5764,1037.5347,1040.3869
1037.1945,1032.7493,1040.4776,1037.3333,1033.0900,1052.3318,1102.6206,972.4190,1130.7132,1050.4153,1102.1561,1084.8130,1020.7451,1057.3614,1069.3064,1034.6495,1030.7463
1034.5986,1035.8525,1034.5598,1035.3074,1043.4727,1060.1003,1046.4022,1068.2421,1079.7114,1097.1293,1153.5959,1147.6104,1045.2890,1045.8023,1119.0572,1039.6711,1042.1081
1035.4024,1034.7772,1036.3189,1035.8414,1038.0777,1054.2877,1052.8923,1033.2424,1091.0422,1077.8915,1126.2601,1116.4128,1036.7245,1048.1319,1096.8702,1037.3375,1038.0295
1033.8452,1036.5392,1032.5149,1034.2889,1042.7347,1045.7441,1021.7766,1085.9026,1028.2152,1070.5007,1087.7611,1088.9423,1047.9130,1033.3313,1077.4022,1038.5270,1041.5191
1033.7326,1036.5200,1032.0378,1033.9077,1040.3393,1034.6072,1012.8278,1082.1271,1000.9525,1045.0195,1035.5901,1041.1268,1045.8473,1026.6212,1041.4337,1036.9513,1039.3501
1035.1751,1034.8206,1035.4299,1035.1791,1034.8840,1036.0609,1040.6231,1029.7616,1041.6579,1035.4403,1038.5362,1037.3687,1033.7772,1036.5698,1036.5599,1034.9423,1034.5781
1034.8761,1035.1589,1034.7239,1034.9114,1035.7145,1035.6517,1033.3282,1040.0148,1033.1918,1037.6012,1038.2341,1038.5470,1036.2442,1034.5489,1037.8648,1035.3025,1035.5821
1034.6536,1035.4194,1034.1940,1034.7062,1036.5330,1035.0405,1029.1878,1047.8383,1025.8712,1038.0143,1035.7093,1037.1806,1037.9912,1032.7684,1037.1344,1035.5623,1036.2142
1035.7027,1034.1953,1036.6688,1035.6406,1032.8085,1036.5107,1050.5489,1011.1034,1056.8333,1031.8733,1039.4655,1035.8588,1029.3801,1040.2118,1034.6902,1034.1848,1032.8316
1035.1586,1034.8187,1035.3791,1035.1477,1034.5063,1035.4592,1038.4117,1029.6086,1040.2010,1034.6221,1036.6394,1035.7994,1033.7617,1036.2503,1035.3860,1034.8306,1034.5419
1034.7770,1035.2709,1034.4835,1034.8146,1036.0066,1035.1914,1031.2357,1043.3195,1029.5298,1037.3795,1036.3156,1037.1992,1036.9712,1033.6628,1036.9867,1035.3845,1035.8241
1034.6808,1035.3785,1034.2522,1034.7227,1036.2564,1034.8170,1028.9941,1046.5383,1026.2222,1037.4235,1034.9428,1036.3921,1037.6994,1032.8646,1036.4962,1035.4692,1036.0842
1034.6641,1035.4022,1034.2195,1034.7165,1036.3883,1035.1206,1028.7978,1047.3525,1026.5097,1038.3311,1036.4416,1037.8827,1037.9280,1032.9303,1037.6465,1035.5418,1036.2163
1035.2324,1034.7657,1035.5795,1035.2500,1034.9105,1036.9004,1042.4724,1028.3083,1045.1089,1036.8866,1042.1922,1040.5863,1033.5193,1037.3837,1038.8708,1034.9954,1034.5674
1035.3326,1034.6150,1035.7930,1035.3066,1033.8617,1035.8603,1041.6959,1023.5679,1045.8060,1034.0949,1038.2013,1036.4784,1032.3791,1037.5986,1035.6653,1034.6176,1034.0280
1035.2250,1034.7450,1035.5416,1035.2145,1034.3335,1035.8452,1039.8841,1027.4802,1042.8590,1034.9568,1038.2861,1037.0392,1033.2983,1036.8871,1036.2291,1034.7887,1034.3982
1034.8024,1035.2354,1034.5375,1034.8291,1035.8018,1034.9180,1031.3807,1042.1670,1029.6082,1036.5487,1035.0641,1035.9470,1036.6787,1033.6882,1035.9915,1035.2977,1035.6759
1035.1962,1034.7743,1035.4660,1035.1789,1034.3661,1035.4270,1039.2010,1028.2489,1041.0891,1034.1723,1036.3377,1035.3249,1033.4288,1036.4642,1034.9824,1034.7695,1034.3983
1034.9003,1035.1203,1034.7687,1034.9166,1035.4321,1035.0671,1033.2355,1038.6857,1032.5272,1036.0427,1035.5404,1035.9494,1035.8766,1034.3972,1035.8599,1035.1673,1035.3663
