975.1153,974.9310,974.8310,975.5640,974.2219,975.2606,975.9306,974.7524,975.2041,974.5624,975.2273,974.7630,975.1477,974.7299,975.3912,975.0181,975.1407,974.4736,975.3061,975.2919,974.5183,975.0220,974.7650,974.9730,975.2561
976.6179,974.0363,972.5289,982.6065,963.6772,978.3724,987.7030,971.1641,977.3993,968.8612,977.9745,971.6758,977.0250,971.2166,980.3989,975.1809,976.5631,967.2391,979.0744,978.8072,967.9624,975.1155,971.6724,974.4368,978.5220
971.1733,978.5146,1021.9880,984.6904,1038.6443,974.3167,950.9141,999.1488,986.0315,994.9828,971.0718,997.9733,971.5621,986.2393,963.0231,977.6705,981.4535,1007.1219,968.5174,970.3436,1002.9091,980.6065,985.9232,980.6963,966.5597
981.0961,972.9752,1026.2838,1129.7081,1090.1691,1071.6408,1149.3772,1072.5968,1137.7587,964.4102,1047.8130,979.0323,996.7654,964.9152,1021.9205,998.6738,1108.0173,1067.5345,1054.0540,1071.3827,1041.5887,1032.8450,975.7683,1025.4790,1007.1109
979.6662,973.5462,1015.4633,1082.5110,1030.7588,1034.6160,1081.2492,1033.9458,1071.6833,965.8185,1017.5153,980.2656,989.0929,967.1175,1004.6352,989.1984,1047.5087,1023.3230,1021.7236,1031.7618,1006.6539,1008.1230,973.6590,1003.4473,995.1016
971.5113,977.7668,1005.1974,990.6211,1047.7899,987.5550,974.4293,1012.1710,1005.7797,992.6476,982.8207,989.6676,974.0689,984.7337,969.4885,980.4388,1001.7341,1023.6293,980.7039,985.6922,1014.6913,989.3739,985.9902,989.1272,971.5574
981.5803,973.0389,1050.0105,1209.3900,1184.2950,1136.7283,1245.0575,1157.6974,1238.4083,968.1897,1094.0859,979.0853,1007.0163,965.2723,1043.7807,1013.6298,1192.6673,1156.1752,1101.2485,1135.2927,1101.5486,1075.6255,982.5614,1064.1419,1022.8619
975.8620,975.8243,1030.4074,1096.3186,1119.7521,1061.4473,1098.7992,1089.6452,1118.9660,982.9654,1036.8610,985.9407,989.7651,976.5581,1003.9038,997.1885,1093.6668,1095.5673,1038.5593,1058.3803,1061.5027,1032.7872,985.8288,1027.4198,995.6447
971.2659,978.3144,1025.9649,1054.3145,1143.0585,1039.9193,1047.5275,1084.6150,1095.8671,999.2346,1021.7892,992.6060,982.4151,986.8589,985.8471,994.1244,1079.0620,1105.3397,1020.2748,1037.7672,1074.7847,1025.8765,993.9302,1023.0855,983.7136
970.8056,977.8750,994.4647,977.4727,1033.3480,980.6413,961.8164,1005.6087,994.0611,993.5978,977.4385,987.4354,972.1768,985.7491,965.3629,978.5382,991.2856,1017.3557,974.7887,978.6787,1009.7051,984.6596,986.1268,985.5266,968.9397
986.9471,968.4863,981.5567,1076.1193,952.2044,1031.7055,1118.9020,988.7857,1045.6238,935.2340,1020.2071,956.4323,995.2012,948.9919,1025.8226,984.6992,1032.0459,963.7025,1028.9801,1034.5155,957.6077,998.0911,955.6045,990.6993,1008.4417
962.9096,982.8464,1014.9861,956.3211,1121.3726,976.9060,918.9168,1043.7282,1003.2157,1026.7697,972.3520,1005.5716,964.4132,1005.3446,943.5959,981.0730,1002.1389,1079.2710,964.4600,972.6814,1061.6729,993.4626,1004.8651,996.7957,954.8921
978.8673,972.7480,971.4443,997.6336,953.5496,986.0575,1009.8499,969.9016,985.8847,960.8393,984.2594,967.6998,980.3398,966.1310,988.8705,976.2420,982.9624,960.8334,986.9606,986.9868,961.4779,977.3032,967.5430,975.5214,984.0948
976.4422,974.1953,974.9326,984.2344,968.0688,979.3501,988.0484,973.5638,979.5570,969.8488,978.5552,972.7190,977.0341,971.7456,980.1889,975.5599,978.2979,970.1214,979.5548,979.6108,970.2781,976.0636,972.3006,975.3402,978.3873
974.1794,975.6321,982.1266,983.7671,998.1938,982.7400,981.8721,989.7965,989.8797,979.4019,980.4507,977.9738,975.5538,977.3223,975.3155,977.4505,987.9024,993.0551,980.0361,982.3454,989.0858,981.5477,978.1412,981.3312,975.4175
974.8086,975.3117,983.6552,992.0258,1001.2577,988.1082,992.5544,993.7579,997.7006,977.5304,984.6174,977.1904,977.0180,976.0069,978.7410,978.6057,994.4496,996.0285,984.6912,987.8430,990.8248,984.4471,977.4549,983.7125,977.7427
