978.0000,978.0000,978.0000,978.0000,978.0001,978.0003,978.0008,977.9987,977.9995,977.9994,978.0036,977.9975,978.0004,978.0005,977.9987,978.0016,977.9993,977.9983,978.0002,978.0007,978.0001,977.9999,978.0005,978.0000,977.9996,978.0001,978.0001,978.0001,977.9999,977.9999,977.9996,978.0003,977.9998,978.0000,978.0000,978.0002,978.0002,977.9998,978.0001,977.9998,978.0001,978.0000,977.9999,978.0001,978.0000
978.0000,978.0000,978.0000,978.0000,978.0000,978.0001,978.0002,977.9997,977.9999,977.9999,978.0009,977.9994,978.0001,978.0001,977.9997,978.0004,977.9998,977.9996,978.0001,978.0002,978.0000,978.0000,978.0001,978.0000,977.9999,978.0000,978.0000,978.0000,978.0000,978.0000,977.9999,978.0001,977.9999,978.0000,978.0000,978.0001,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000
978.0000,978.0000,978.0000,978.0000,977.9998,977.9991,977.9976,978.0040,978.0015,978.0017,977.9889,978.0076,977.9988,977.9984,978.0038,977.9952,978.0020,978.0052,977.9993,977.9978,977.9996,978.0003,977.9985,978.0000,978.0012,977.9997,977.9996,977.9996,978.0003,978.0003,978.0011,977.9992,978.0006,978.0000,977.9999,977.9992,977.9994,978.0005,977.9997,978.0006,977.9997,978.0001,978.0002,977.9997,978.0000
978.0000,978.0000,978.0002,978.0005,978.0059,978.0220,978.0624,977.8981,977.9613,977.9563,978.2842,977.8045,978.0309,978.0415,977.9020,978.1221,977.9482,977.8680,978.0181,978.0554,978.0115,977.9920,978.0373,977.9994,977.9703,978.0084,978.0104,978.0107,977.9919,977.9922,977.9719,978.0197,977.9840,977.9998,978.0024,978.0195,978.0143,977.9873,978.0077,977.9858,978.0077,977.9982,977.9936,978.0071,978.0009
978.0000,977.9992,978.0060,978.0122,978.1557,978.8319,980.0551,975.5178,977.1888,976.9621,985.4406,973.0425,978.8161,979.1694,975.5603,981.2339,976.7958,974.7854,978.6703,979.5378,978.3512,977.8153,978.9825,978.0332,977.2729,978.3056,978.3617,978.3022,977.8028,977.8012,977.2786,978.5140,977.5877,978.0025,978.0684,978.5061,978.3702,977.6720,978.1999,977.6357,978.2024,977.9529,977.8354,978.1828,978.0237
978.0000,977.9996,978.0027,978.0074,978.1146,981.7228,983.5966,977.1593,980.0088,977.9967,981.6496,976.0409,978.4510,979.2071,977.0313,979.6088,977.5347,976.7437,978.4882,978.7301,978.3197,977.9604,978.4464,978.0627,977.7021,978.2103,978.2247,978.2150,977.9237,977.9151,977.6902,978.2326,977.8207,978.0044,978.0400,978.2273,978.1659,977.8555,978.0950,977.8399,978.0933,977.9821,977.9277,978.0817,978.0106
978.0000,978.0035,977.9762,977.9575,977.4059,977.9579,973.8907,989.9063,983.9776,983.6123,948.8440,999.5289,974.8480,974.2620,989.0629,965.5945,984.4441,993.3324,977.3513,972.8281,977.1579,978.9753,974.1712,978.3746,981.4101,977.6699,977.5004,977.0574,978.9383,978.8492,981.0156,975.9489,979.7185,978.0750,977.7845,975.9515,976.4860,979.3563,977.1952,979.5376,977.2068,978.2010,978.6807,977.2532,977.9032
978.0001,977.9879,978.0871,978.1939,980.4213,1012.1078,1081.0794,996.9727,983.5319,987.2701,1111.5552,937.2274,995.1843,1018.4952,977.2809,1054.7622,1014.8783,1007.6375,1068.6361,1044.8829,1001.9354,983.2748,1000.1103,998.5182,983.5854,1018.8380,1021.4387,991.5207,980.1278,976.3098,969.2941,987.5754,972.9125,981.4107,981.3503,986.3356,983.4733,973.5988,981.3226,974.3471,982.3575,977.5152,975.7834,980.7707,978.3676
978.0000,978.0039,977.9733,977.9563,977.3290,1006.1370,1108.7826,1132.4540,1004.7515,1041.6845,987.0775,1074.5367,986.6350,1025.5124,1078.7970,1027.6199,1123.2351,1195.3202,1181.3441,1078.5086,1021.3454,998.0039,992.3199,1026.5101,1021.7731,1065.4234,1069.5047,998.2199,991.0573,981.8049,985.3903,980.7929,981.9805,986.2892,983.3955,978.0910,976.5544,980.3123,978.0882,983.6323,980.5346,978.6761,979.1461,977.4626,977.9511
978.0000,977.9982,978.0137,978.0359,978.3548,1014.4264,1138.6843,1133.3534,999.9852,1042.7146,1045.3467,1048.3829,993.9412,1040.8008,1073.8226,1060.3938,1134.6538,1198.1187,1218.0530,1106.2521,1030.5159,999.4468,1001.8377,1033.7966,1022.5153,1080.6007,1086.0075,1003.4580,991.4543,980.8689,981.0468,985.0387,979.4738,987.5093,984.6776,981.8778,979.0996,978.2002,979.5851,981.7211,982.4126,978.4207,978.0844,978.7462,978.1208
978.0000,978.0016,977.9892,977.9816,977.7278,994.7604,1054.5973,1066.6995,992.7483,1015.1941,990.2717,1031.2742,983.9511,1007.2599,1035.8927,1011.5265,1063.5577,1102.7305,1098.8056,1040.1241,1004.7130,989.9482,987.6237,1007.4142,1003.6964,1030.9661,1033.6613,990.6082,985.7389,980.1208,981.7961,980.1792,980.0248,983.0307,981.3385,978.5328,977.4715,979.0928,978.2409,981.0707,979.7329,978.3655,978.5397,977.8466,977.9928
978.0000,978.0037,977.9739,977.9496,977.3464,983.6851,1004.8396,1023.3123,988.2647,997.0786,956.5414,1017.9176,977.5016,986.0875,1010.4329,979.6218,1016.7302,1040.2424,1024.0087,997.1781,987.4706,983.5169,978.3130,989.7147,991.0597,998.1470,998.9101,981.9920,981.8474,979.5837,982.1745,977.0144,980.3241,980.0261,979.1051,976.3765,976.4405,979.6380,977.3736,980.5715,977.9642,978.3210,978.8186,977.2727,977.9107
978.0001,977.9933,978.0481,978.0995,979.2563,999.4044,1056.8864,1021.7876,981.0320,997.1496,1061.4332,970.9715,990.4342,1012.0730,999.2892,1035.6271,1032.3366,1041.1071,1079.0005,1041.6357,1002.2152,985.4807,994.9027,1001.0621,991.0161,1021.8915,1024.6337,990.6961,982.1300,977.7660,974.1126,984.5886,975.6677,981.9409,981.2420,983.2245,981.1008,975.7441,980.0827,976.9357,981.2700,977.8377,976.8604,979.6144,978.2193
978.0000,977.9988,978.0093,978.0241,978.2354,1015.3433,1149.7244,1149.2175,1002.7864,1048.8031,1043.7799,1059.9888,994.5468,1044.8222,1084.2772,1065.1731,1149.8946,1221.6347,1238.0590,1116.2836,1034.8364,1001.5387,1003.0406,1038.8539,1027.0073,1089.7505,1095.6316,1005.4507,992.8221,981.2926,981.9546,985.1897,979.9676,988.3315,985.2035,981.7646,978.8684,978.5070,979.5454,982.3655,982.6195,978.4983,978.2368,978.6496,978.1103
978.0000,978.0036,977.9744,977.9525,977.3470,998.4448,1075.4759,1100.2951,999.1059,1028.7869,979.6520,1058.1963,984.2100,1014.1250,1059.0376,1015.3773,1093.0658,1150.0911,1135.8882,1056.2672,1012.2047,993.9871,988.6680,1016.4393,1013.0807,1046.8588,1050.2177,993.8731,988.4957,981.1529,984.3550,979.8572,981.4397,984.5675,982.2303,977.7238,976.5997,980.0586,977.9312,982.7145,979.8734,978.5679,979.0215,977.4486,977.9450
978.0000,977.9972,978.0203,978.0429,978.5206,994.9504,1049.4245,1037.1380,985.0463,1003.0731,1025.3001,996.0187,986.8470,1007.5392,1012.7783,1021.4343,1041.2929,1061.8787,1079.9506,1036.4660,1001.4707,986.8031,990.6896,1002.0683,995.3426,1022.5575,1025.0469,989.7364,983.3355,978.7581,977.5647,982.2942,977.6363,982.1170,981.0536,980.9083,979.3754,977.2903,979.1706,978.7244,980.4021,978.0672,977.6366,978.7672,978.1099
977.9999,978.0077,977.9451,977.8935,976.6232,988.9301,1030.9057,1070.6763,998.9020,1016.5103,932.1296,1061.1854,976.5697,993.4344,1044.3277,979.2351,1056.1550,1105.8423,1069.5932,1015.0062,996.4924,989.0205,978.0611,1001.1760,1004.3365,1017.7982,1019.2303,985.7005,985.7179,981.2411,986.6676,975.7680,982.8264,982.0019,980.1449,974.5147,974.7166,981.4213,976.6521,983.2891,977.8154,978.6605,979.7094,976.4623,977.8104
978.0001,977.9943,978.0410,978.0848,979.0506,1000.2020,1072.3257,1044.4473,984.3118,1006.0286,1057.7917,987.2081,991.1617,1017.8094,1014.3235,1041.4287,1053.3451,1073.2184,1106.9888,1055.3192,1008.1300,988.4724,996.4371,1008.1153,997.5690,1034.5076,1037.7541,993.4057,984.1154,978.4149,975.5536,984.7053,976.4585,983.1239,981.9798,982.9592,980.6908,976.2514,979.9836,977.9357,981.5241,977.9581,977.1130,979.4377,978.1994
978.0000,978.0037,977.9739,977.9493,977.3372,984.4609,1011.3552,1031.4663,989.0666,1000.3542,958.8551,1022.4157,978.2071,988.9469,1015.6179,983.5665,1024.9173,1051.9655,1035.7006,1003.5615,990.1462,984.6670,979.4410,992.6533,993.4474,1003.4705,1004.5191,983.2849,982.5788,979.7561,982.4166,977.3218,980.4483,980.5229,979.4470,976.5208,976.4558,979.6857,977.4325,980.8080,978.1725,978.3478,978.8415,977.2910,977.9143
977.9999,978.0125,977.9114,977.8233,975.7442,971.9369,963.0803,1026.8169,994.7321,998.6543,877.1165,1060.8707,966.9779,965.4778,1022.0033,936.0279,1006.6304,1042.5431,983.2297,963.3571,976.3687,982.2550,964.9358,981.2325,991.9823,980.1731,979.6508,975.2489,981.8756,981.1856,989.1130,970.7862,984.3142,978.5992,977.4297,970.6931,972.5341,982.9515,975.1173,983.7363,975.2633,978.7397,980.4815,975.3095,977.6519
978.0001,977.9870,978.0929,978.1871,980.3939,991.5704,1019.6955,952.1377,965.7203,967.0229,1104.7369,909.5988,991.8865,1000.7936,948.5193,1035.7754,971.8036,945.9245,1007.0764,1012.3609,987.6106,976.8804,995.1885,982.9991,970.4419,990.9056,992.2379,984.6976,976.0625,975.1791,967.2029,986.5137,971.7955,978.8155,979.5936,986.1318,983.7990,972.9836,981.2047,972.7150,981.4788,977.3078,975.4773,980.8770,978.3749
977.9999,978.0147,977.8956,977.7924,975.3457,973.7374,973.1650,1049.3139,999.8523,1007.8502,863.8432,1083.6114,966.1741,968.1278,1038.5554,934.4670,1024.7746,1073.6601,1002.6836,970.4545,980.2251,984.8116,964.3653,986.3350,998.2906,988.7388,988.4898,976.7644,983.7075,982.0253,991.4900,969.9866,985.6390,979.4830,977.8628,969.6224,971.5877,983.9115,974.6990,985.1337,975.1006,978.9145,980.9605,974.8595,977.5956
978.0002,977.9729,978.1929,978.3864,982.9420,1001.1147,1051.5701,914.4501,949.1922,950.2232,1254.7197,836.1828,1005.9582,1021.0051,910.9706,1095.8213,954.2853,898.1922,1022.2199,1041.4245,994.1779,974.0985,1012.4395,984.4218,959.1254,997.7042,1000.0906,990.1022,972.9848,971.9110,955.3736,995.3341,964.9848,979.0113,980.8381,994.7635,990.0622,967.5424,984.5811,966.7323,984.9512,976.5226,972.7347,983.9603,978.7740
977.9998,978.0239,977.8298,977.6621,973.6663,975.3463,990.5425,1122.2668,1016.9838,1037.3003,804.7037,1169.9508,960.8119,970.3550,1094.7202,917.9906,1079.6128,1175.1585,1052.3972,983.1696,989.1682,992.3776,958.9729,999.8338,1018.2745,1010.3820,1010.7262,979.6110,989.3943,985.0664,1000.7961,965.8272,990.8457,981.8288,978.7404,964.7780,967.6059,987.7969,972.7899,990.3391,973.8604,979.5691,982.8991,972.9343,977.3507
978.0001,977.9854,978.1040,978.2091,980.6819,989.6801,1008.9967,933.5771,961.9540,958.9206,1115.1554,893.9906,992.0810,997.3147,935.0628,1034.8187,955.2810,920.7510,986.7575,1003.5627,983.3775,974.4817,994.9862,977.8501,964.8171,982.0267,982.9558,982.9116,974.3863,974.4959,965.4343,986.9206,970.8049,977.9214,979.1036,986.8229,984.4687,972.2862,981.4708,971.6115,981.4819,977.1698,975.1279,981.1874,978.4129
977.9999,978.0156,977.8889,977.7793,975.1946,971.2469,958.5821,1036.0925,999.6855,1002.6305,852.3997,1081.1518,963.9361,961.3884,1031.1800,924.2108,1010.4979,1054.5131,979.6198,957.0523,974.8843,982.8733,961.1822,980.8523,994.5340,978.5573,977.7694,974.0401,982.5564,981.9229,991.8533,968.8360,985.8710,978.5407,977.1447,968.7879,971.1465,984.1917,974.3649,985.0961,974.4836,978.9172,981.1025,974.6206,977.5621
978.0000,977.9950,978.0361,978.0742,978.9232,993.8676,1044.5345,1019.0628,980.9122,995.2304,1042.2596,976.9250,988.0097,1006.4564,998.8037,1024.9284,1026.4868,1036.9973,1064.9904,1031.7551,998.5771,984.7481,991.7730,998.1742,990.0735,1016.1748,1018.3266,988.7195,981.8124,977.9919,975.3213,983.2382,976.3726,981.4401,980.7670,982.0553,980.3378,976.3552,979.6179,977.4335,980.6539,977.9037,977.1682,979.2275,978.1679
978.0001,977.9909,978.0648,978.1309,979.6835,987.7287,1004.9608,956.5258,969.6802,968.9760,1063.6679,928.1660,987.3744,992.7031,955.1703,1016.3447,970.2699,950.8444,993.0623,999.1008,983.5983,976.7474,989.4744,980.2746,971.7024,984.7850,985.5955,982.1424,976.3416,975.9578,970.3546,983.7998,973.6150,978.3561,978.9683,983.6045,982.0363,974.4771,980.2110,974.2087,980.3377,977.5062,976.2295,979.9987,978.2600
978.0000,978.0016,977.9890,977.9800,977.7227,989.3000,1030.2682,1040.4237,988.9947,1004.1823,982.0123,1017.7025,981.6256,997.5639,1019.2055,999.1583,1037.3354,1065.3885,1060.1468,1019.6902,996.1570,986.3586,984.0468,998.2443,996.1268,1014.2524,1016.0152,986.5059,983.4564,979.5821,981.0534,979.1953,979.6446,981.4676,980.2636,978.0644,977.4137,978.9507,978.0471,980.3367,979.0742,978.2806,978.4712,977.7846,977.9808
977.9999,978.0080,977.9434,977.8878,976.5661,974.6201,969.1690,1009.2845,989.0417,991.4043,912.5095,1030.3801,970.9944,970.1866,1006.1405,951.2129,996.5968,1019.2577,981.8845,968.9478,977.1249,980.7730,969.6960,980.2088,987.0199,979.6431,979.3406,976.3223,980.5086,980.0410,985.0914,973.4049,982.0319,978.4068,977.6536,973.3373,974.5088,981.1599,976.1628,981.6690,976.2630,978.4738,979.5843,976.2829,977.7780
978.0001,977.9884,978.0827,978.1683,980.1304,1002.7279,1071.5089,1012.2158,975.6723,993.0170,1110.7364,945.8792,995.7067,1020.7422,988.4141,1058.8592,1030.8534,1029.4349,1091.5928,1056.0581,1006.2494,985.2418,1001.5650,1003.4659,988.4540,1027.7569,1031.1050,993.4152,981.5210,976.7377,970.1213,987.8218,973.3722,982.3205,981.8901,986.2875,983.2691,973.8807,981.2862,974.9977,982.6035,977.5822,975.9226,980.6913,978.3598
977.9999,978.0130,977.9075,977.8175,975.6502,982.8340,1012.6274,1082.9123,1003.7179,1021.4148,887.3008,1093.3198,971.0390,984.2070,1057.8115,957.1310,1059.7010,1121.9835,1057.9748,1001.5333,992.8153,989.5707,971.2743,999.3784,1007.6910,1012.8988,1013.8615,983.0961,986.5711,982.4032,991.1317,972.3722,985.3724,981.7104,979.5251,971.2633,972.3868,983.4710,975.3626,985.4679,976.4274,978.9429,980.7363,975.3029,977.6589
978.0001,977.9894,978.0754,978.1523,979.9284,995.3548,1045.2268,990.8100,972.7280,983.3165,1091.4681,939.1536,992.3823,1009.6705,975.3982,1041.8179,1006.9543,999.0497,1052.6408,1033.4124,997.1552,981.9348,996.7744,994.3780,981.9336,1010.9153,1013.1009,988.9133,979.5065,976.4434,970.2547,986.2174,973.4913,980.7703,980.7437,985.2068,982.7639,974.1334,980.8520,974.7119,981.7040,977.5541,976.0524,980.4092,978.3193
977.9999,978.0075,977.9465,977.8938,976.6435,975.8472,974.0600,1012.3650,989.1033,992.6754,917.3452,1030.0255,971.7950,972.3730,1007.6787,954.8085,1000.3072,1023.7553,988.4845,973.0550,978.7196,981.2811,970.7900,981.7531,987.9214,982.5563,982.4272,977.1582,980.7922,980.0303,984.8464,973.8311,981.8849,978.6716,977.8692,973.6728,974.7065,981.0161,976.2969,981.6067,976.4769,978.4639,979.5118,976.3864,977.7921
978.0001,977.9879,978.0859,978.1729,980.2034,992.9241,1029.5863,967.8231,968.2108,973.6677,1099.6192,921.4295,992.1196,1004.4260,959.4836,1038.3768,986.2006,967.4236,1025.8653,1021.1196,991.5632,978.9468,995.8869,987.6723,975.1497,999.1200,1000.8275,986.4456,977.4725,975.6920,968.4284,986.4144,972.4765,979.6228,980.0697,985.7725,983.3879,973.4435,981.0673,973.5230,981.5805,977.4071,975.7073,980.6920,978.3530
977.9999,978.0065,977.9539,977.9096,976.8237,984.4212,1014.4315,1050.6188,993.7061,1008.3071,937.8474,1045.3771,976.3755,988.8400,1030.7148,977.3276,1039.2633,1078.2144,1048.0828,1006.0015,992.2399,986.6771,977.5056,996.0489,998.8651,1008.7901,1009.9791,983.8432,984.1243,980.6347,985.1473,975.9742,981.9875,981.1164,979.6312,975.0028,975.2357,980.8469,976.8363,982.3216,977.7450,978.5396,979.4227,976.7004,977.8391
978.0000,978.0044,977.9690,977.9383,977.2080,977.2625,979.4563,1002.0479,984.8490,988.1748,943.5450,1010.0770,974.7613,976.2636,997.7757,966.4081,995.0193,1010.2862,990.0937,978.3331,979.7513,980.4860,974.3828,981.6538,984.9691,983.3212,983.3612,978.1578,979.9904,979.2658,982.0914,975.7353,980.3164,978.6432,978.0981,975.5597,976.0947,979.7739,977.0413,980.2127,977.2214,978.2829,978.8890,977.0723,977.8812
978.0001,977.9937,978.0448,978.0899,979.1475,983.8266,996.5622,964.6814,971.5860,972.2672,1036.9113,943.9925,984.5962,988.5544,963.1681,1005.1068,974.2730,961.4021,990.8218,993.8533,982.3556,977.3536,986.1545,980.1503,974.1248,983.7437,984.3529,981.0972,976.9983,976.6214,972.7514,982.0707,974.9891,978.3481,978.7368,981.9023,980.7927,975.5714,979.5389,975.4244,979.6581,977.6629,976.7795,979.3856,978.1806
