841.9870,842.0865,841.9062,842.0513,841.9853,842.0175,842.0250,842.0685,842.0289,841.9842,841.9468,842.0265,841.9930,841.9849,842.0798,841.9382,841.9769,842.0642,841.9607,842.0833,842.0416,841.8224,842.0606,842.0819,842.0147,841.9577,841.9655,842.0246,842.0533,841.9547,841.9992
842.4899,839.5602,847.3658,841.2416,844.3672,842.6723,842.2403,839.5766,841.1871,842.8472,844.0184,841.0334,842.4662,842.9104,839.2264,844.3466,843.0065,839.9588,843.5672,839.5333,840.7198,849.0317,840.1381,839.1164,841.6750,843.7720,843.4141,841.2840,840.1081,843.7259,842.0554
842.7012,840.2887,853.6750,843.5811,849.1432,845.7184,844.8707,838.8612,841.4161,843.7633,844.9097,840.6862,843.0826,844.0815,838.5362,845.3996,843.7127,839.8882,844.4503,839.8541,840.7598,852.7453,840.1879,838.2933,842.0368,844.8995,844.2522,841.4054,839.5517,844.5061,842.1304
839.9914,857.9252,834.2441,853.2937,841.7904,845.8805,848.6754,853.0709,847.1055,840.2756,833.7416,846.2402,841.0982,840.7347,855.1848,832.5822,838.5727,853.0048,836.3947,855.7461,849.0440,815.2540,851.8322,855.2367,845.0222,835.7745,836.7417,846.0459,850.6963,834.9736,841.9038
840.8345,851.5801,838.8196,848.8745,840.6424,842.9480,845.8672,848.4158,844.9226,841.0336,837.1271,844.4943,841.2733,841.4287,849.7288,836.5525,839.8828,848.4220,838.8948,849.3652,846.0018,826.0806,847.2797,849.6360,843.8514,838.2828,838.7945,844.1672,847.1172,837.8449,841.9226
845.8878,830.2647,904.4684,846.4517,871.6223,854.1116,853.5249,824.1744,837.5948,850.8026,857.9789,834.7038,846.6756,852.4782,822.3079,860.9867,850.6271,829.0682,855.6567,826.0941,833.8111,901.0962,829.3927,820.8651,841.4499,857.1653,853.7020,837.4505,828.2465,855.7142,842.5707
844.6453,893.4144,1007.8221,930.6038,1058.9759,998.3216,952.5924,841.5303,862.0161,867.2965,855.9336,838.4495,866.7746,872.7517,843.3278,855.3654,862.0140,862.0593,854.1759,898.8913,861.1156,917.2632,877.4428,843.4510,856.9417,869.1119,863.2758,860.3486,839.6911,854.8413,844.9421
838.6346,875.6716,838.1921,871.2070,870.3462,871.5613,866.2235,862.1274,853.6465,841.3321,828.8306,849.1767,843.9350,842.3859,865.7774,826.2221,838.4739,864.1137,832.4519,876.1083,857.2930,802.7742,865.7197,866.4691,848.6470,833.9922,835.3745,852.1769,857.2868,830.9302,842.2379
843.6711,832.6608,857.8137,837.9293,848.3304,843.1005,841.4422,833.5820,838.9131,844.5794,848.9040,838.6614,843.4086,844.6493,832.2784,849.9994,845.3059,834.6034,847.2052,833.0017,837.3202,865.9270,835.2933,831.9805,840.5788,847.8640,846.7354,839.3666,835.4078,847.8961,842.1654
840.1122,859.2722,837.3224,856.2677,853.6313,855.3327,853.1702,852.9532,847.9928,841.2067,834.5321,845.9796,842.6167,841.6606,854.9050,833.1080,839.7234,853.6512,836.5600,859.4629,849.9924,819.0553,854.2443,855.2637,845.3794,837.1498,837.9988,847.2148,850.3622,835.7052,842.0774
845.0097,850.2358,922.6980,871.7250,932.1756,903.8127,883.0800,831.8942,846.1442,854.9152,855.6776,836.6586,853.4909,857.1336,831.0808,856.7059,853.8396,840.9627,852.8548,853.8405,843.9488,900.2937,848.0748,830.7834,846.1528,859.6291,856.0149,846.1436,833.2902,854.0513,843.3605
841.2266,859.5563,860.7485,863.1372,878.1333,871.6431,863.8107,848.5657,848.4612,845.0594,839.4156,843.9040,845.8916,846.0902,850.0139,838.4539,843.4488,851.8805,840.3789,860.7810,849.5639,838.1686,854.5112,850.2456,846.1636,842.8527,842.5644,847.7821,846.7253,839.9802,842.4660
841.7916,850.8002,855.1927,853.9660,863.8087,859.3982,854.4731,844.6014,845.3172,844.1834,841.4866,842.6303,844.4812,844.8229,845.2774,841.0912,843.3342,846.6660,841.8270,851.6417,845.7299,843.1951,848.2942,845.3385,844.2565,843.3598,843.0128,844.9820,843.8002,841.6709,842.2960
840.1610,867.4713,853.7786,868.4424,878.7417,874.4553,866.9292,854.3557,851.0518,843.9110,835.1004,846.1013,845.5012,845.1132,856.7779,833.4241,841.6633,857.5030,837.2001,868.3893,853.2169,824.1038,859.9535,857.2019,847.5051,839.5145,839.8464,850.0030,851.2125,836.3112,842.4216
840.7188,859.1859,849.4033,859.8773,866.3692,863.8458,858.5388,850.5252,848.1715,843.2415,837.1817,844.8448,844.3485,844.0115,852.1972,836.0128,841.7177,852.5794,838.6230,860.0370,849.6844,829.3261,854.2759,852.4782,845.7623,840.2068,840.4472,847.4654,848.3555,838.0220,842.2821
844.1810,841.6137,887.0820,854.2053,886.8873,871.6008,860.9650,833.4214,842.5970,849.3150,851.5982,837.9607,848.1022,850.3458,832.4699,852.5722,849.1289,838.1791,849.4892,843.6540,840.8570,880.2363,841.9088,832.1802,843.3678,853.0244,850.7899,842.7951,834.8936,850.3719,842.7227
838.0618,879.6989,834.5372,873.3122,869.4437,872.1654,867.4204,865.2411,854.9543,840.6519,826.5159,850.3609,843.6011,841.6869,869.4227,823.5446,837.4509,867.0517,830.7455,879.8584,859.1830,795.2740,868.4471,870.2111,849.3175,832.1463,833.8581,853.2629,859.6961,828.9529,842.2007
847.8740,822.8097,926.6194,847.6676,907.0837,877.8503,862.4309,815.4522,836.3462,855.4640,867.1160,830.6987,851.7582,856.9569,811.7748,870.5212,856.8059,822.7637,861.1753,825.5273,831.1448,937.2558,828.2473,810.8952,840.5653,866.5257,861.6699,837.5237,820.7564,863.6199,843.1484
