799.9979,800.0030,800.0046,800.0004,799.9909,800.0137,799.9741,800.0015,800.0533,799.9655,800.0009,799.9707,800.0441,799.9370,800.1271,799.9204,799.9958,800.0187,800.0154,800.0056,799.9544,800.0340,799.9639,800.0211,800.0617,799.9017,800.0496,799.9539,800.0609,799.9749,800.0133,799.9747,800.0061,799.9968,800.0009
799.9928,800.0105,800.0163,800.0015,799.9688,800.0482,799.9141,800.0105,800.1889,799.8857,800.0068,799.8982,800.1546,799.7835,800.4482,799.7234,799.9857,800.0659,800.0552,800.0214,799.8408,800.1195,799.8743,800.0737,800.2178,799.6564,800.1736,799.8390,800.2133,799.9131,800.0467,799.9117,800.0212,799.9887,800.0033
800.0476,799.9306,799.8924,799.9914,800.2306,799.6929,800.6883,800.0598,798.8126,800.9115,800.0433,800.6989,798.9883,801.5283,797.1142,801.8827,800.1082,799.5766,799.6656,799.8994,801.0657,799.2178,800.8546,799.5115,798.6006,802.2927,798.8485,801.0735,798.5906,800.5957,799.6961,800.5892,799.8598,800.0754,799.9786
800.1115,799.8375,799.7479,799.9805,800.5273,799.2871,801.5687,800.0942,797.1951,802.0835,800.0674,801.6259,797.6264,803.5518,793.2337,804.3965,800.2476,799.0018,799.2068,799.7505,802.4896,798.1665,801.9927,798.8570,796.7115,805.3713,797.3077,802.5132,796.7038,801.3886,799.2869,801.3786,799.6717,800.1763,799.9498
799.6887,800.4603,800.7405,800.2054,801.3011,803.2596,818.0030,824.7465,819.8551,824.0972,816.4941,799.2680,808.8148,807.7387,836.5970,795.9388,801.6135,805.0291,808.6706,808.8050,793.8334,807.3154,797.8811,803.3330,817.9120,786.1077,807.7296,793.6212,810.4912,799.7639,803.3065,796.7043,801.0228,799.5884,800.2144
799.9890,800.0224,800.0636,800.1250,802.2499,801.1279,811.4070,812.6354,806.6864,814.4622,808.8006,802.0321,801.6746,808.2696,809.1905,803.7512,801.2597,801.4952,803.2495,804.0844,800.5516,801.2999,801.7416,800.1878,804.7186,800.1412,800.3515,800.0638,800.9169,801.6426,800.7049,800.1356,800.0837,800.0217,800.0409
799.4867,800.7547,801.1938,800.2426,800.1544,804.5561,813.7969,823.2077,823.8783,818.2576,815.2666,796.0731,812.9439,799.9017,847.6724,787.1512,800.9026,806.6626,809.5183,808.6296,789.2650,810.4631,793.8937,805.4082,823.4012,776.5457,812.6684,789.0678,816.4663,796.9096,804.4894,794.1726,801.6098,799.2618,800.2989
800.1204,799.8362,799.7934,800.3757,808.0973,802.5586,884.0842,893.3622,840.4583,918.3105,859.6407,815.2015,803.9434,871.4956,853.7846,835.1142,808.3452,806.3641,822.7441,829.3734,804.1581,805.7147,813.9457,799.2198,828.2559,808.6872,797.6512,804.9144,800.8275,815.0116,804.0795,803.4942,800.0324,800.4918,800.2209
801.1955,798.2723,797.3673,800.3433,816.3411,796.8625,960.9447,961.3132,838.4830,1026.5383,902.1893,839.8891,784.7071,958.8247,825.5300,901.1344,815.7423,800.9775,830.8597,847.2124,828.6720,793.0563,841.3213,788.5549,816.1087,864.1896,772.5002,831.1198,772.3959,838.0502,800.4471,818.3055,797.1323,802.3976,799.9221
800.0910,799.8747,799.8336,800.2602,805.6620,801.6307,865.2210,871.7345,828.1918,888.2699,846.4278,811.2507,802.8009,853.4604,840.4428,825.4029,806.0177,804.5466,817.1157,822.3636,802.9096,804.2634,810.3596,799.3993,820.6128,806.4726,798.2179,803.7005,800.5757,811.2412,803.0528,802.6303,800.0217,800.3695,800.1650
798.8234,801.7209,802.6787,800.2725,795.3544,808.1457,790.6720,807.0580,834.1753,787.7764,804.5763,784.2305,826.1859,768.8694,880.8844,757.4461,798.1126,811.3384,810.4836,805.2331,774.3798,820.3241,780.2870,812.2177,838.4746,745.6750,829.0542,774.1134,836.0618,786.6140,807.9932,785.7516,803.5100,798.1654,800.5543
800.6016,799.1249,798.6489,799.9452,803.9947,796.5614,822.9026,816.5595,792.0963,831.1896,810.7672,811.1139,788.3490,831.2176,774.3869,829.3084,802.7109,795.8637,799.8363,803.8241,813.7228,791.4846,812.8728,793.9281,787.7298,829.9036,785.6750,814.0436,783.1258,809.9001,797.0052,807.8204,798.2977,801.0047,799.7772
799.8891,800.1631,800.2584,800.0685,800.3669,801.1112,808.5193,811.2234,807.8555,811.5839,807.3239,799.9956,803.1671,804.5282,814.3539,799.2052,800.7183,801.8826,803.6811,803.8913,797.6954,802.7756,799.4573,801.1939,807.0956,795.0342,802.7568,797.7743,803.8319,800.2620,801.3034,798.8751,800.3741,799.8613,800.0836
800.6492,799.0575,798.5501,800.0420,806.1288,797.0876,851.1612,847.3521,803.7835,870.1006,830.5369,816.0355,789.2221,855.2581,790.6392,840.9806,805.2995,797.6367,807.1713,813.4449,815.0162,793.1626,817.4823,793.5835,796.2009,833.1267,784.7208,815.8557,783.1399,814.9390,798.2792,809.0725,798.2838,801.1786,799.8456
799.6909,800.4531,800.7110,800.1327,799.9104,802.6289,811.1334,817.1999,815.7987,815.3523,811.1793,797.9923,807.8593,802.6271,830.9882,793.4324,800.8152,804.1543,806.6956,806.3279,793.3853,806.5817,796.7134,803.2642,815.1603,785.8114,807.6218,793.4826,810.0561,798.7017,802.9031,796.5669,800.9847,799.5682,800.1914
799.4179,800.8541,801.3421,800.2788,800.2936,805.1816,828.1356,840.5958,833.0186,838.2133,826.3565,797.2533,815.3639,810.1983,864.4966,789.8085,802.1190,808.3762,814.5755,814.4277,787.6287,813.0650,794.7073,806.1950,831.2782,773.6802,814.4615,787.9439,819.4005,798.6227,805.8683,793.7056,801.8869,799.2109,800.3827
799.6673,800.4935,800.7978,800.3362,803.5747,804.4735,851.9123,864.1427,838.5263,872.6623,841.0702,804.3881,811.6568,835.2287,863.9597,807.3817,804.7985,808.1344,818.7244,821.3027,793.5820,810.8602,802.0998,803.7370,832.2011,786.1065,808.4847,794.0470,813.0012,805.1262,805.4967,797.2749,801.2490,799.6819,800.3402
800.3867,799.4378,799.1346,799.9667,802.5903,797.8186,813.1005,808.8422,794.2462,817.7087,805.8024,806.9351,792.4529,818.5991,782.3038,818.2013,801.6225,797.2541,799.4347,801.8929,808.8516,794.3784,808.0609,796.0858,791.5449,819.0777,790.7533,808.9606,789.0275,806.0811,797.9769,804.9792,798.8977,800.6397,799.8513
799.7727,800.3331,800.5222,800.1077,800.1026,802.0108,811.3644,816.2429,813.1107,815.6818,810.5041,798.9987,805.9680,804.5087,825.0405,796.2513,800.8807,803.2964,805.8288,805.7986,795.1268,805.1240,797.9969,802.4146,812.3186,789.6267,805.6172,795.2859,807.5507,799.5635,802.3220,797.5513,800.7388,799.6942,800.1514
799.8745,800.1846,800.2919,800.0881,800.5873,801.3444,812.8388,816.3816,810.5406,817.7018,810.5653,800.4951,803.7811,807.7915,818.6226,800.2468,801.1063,802.3875,805.0947,805.5723,797.3860,803.4368,799.8025,801.3678,809.2996,794.4676,803.1414,797.5673,804.5120,800.8292,801.6692,798.8062,800.4388,799.8552,800.1056
800.9953,798.5526,797.7624,799.9178,806.7076,794.3710,842.8985,832.7712,788.8117,858.6245,821.1574,819.1000,781.0266,856.0955,761.0605,850.5712,804.8459,793.4553,800.9953,807.9617,822.7391,786.3530,821.9515,790.0031,781.3705,850.1505,776.4737,823.4785,772.5103,817.1813,795.3167,813.0853,797.2075,801.6790,799.6467
799.9746,800.0407,800.0765,800.1581,802.6884,801.3980,835.3652,840.1274,818.1128,848.1745,825.9974,805.2040,803.2041,827.7674,827.9815,811.4605,803.2665,803.2392,810.3373,812.8715,799.8644,803.7168,804.5034,800.4499,814.0525,799.9241,800.8530,800.3655,802.6343,805.4598,802.2462,800.5446,800.2409,800.0890,800.1295
