975.0178,974.8366,975.4946,974.2345,975.3505,975.4894,974.7794,975.0853,975.0609,974.7149,974.9535,975.1900,975.1035,974.8606,975.1450,975.2878,975.0477,974.7182,974.9533
975.2499,972.7115,981.9473,963.9406,979.5043,981.3921,971.7715,976.1948,975.7828,970.9397,974.1806,977.5693,976.4254,972.9883,976.9411,978.9931,975.5048,970.9924,974.3317
974.2920,985.9707,957.1720,1022.7268,975.7321,967.0441,988.1682,972.7243,976.4509,989.1805,982.8147,971.1623,972.0740,982.6240,971.8141,965.4862,976.9792,988.1481,977.2144
975.7803,972.6360,1010.5400,1063.9726,1115.3874,1142.2288,1007.9779,981.2901,1001.5912,982.6363,1021.8583,1012.5105,987.5573,985.6967,1008.6662,1002.3180,1023.2001,980.7695,976.9370
975.5900,973.7758,999.5129,1014.9515,1062.9593,1070.2523,991.1381,979.6118,990.8526,977.1518,1000.3986,997.4396,983.0798,979.9753,995.0052,993.0003,1002.1858,976.0017,975.6903
974.3950,982.7526,961.8023,1035.5030,994.2133,993.4610,993.7120,972.9667,979.3444,990.2900,989.6682,976.1832,973.6669,984.2792,976.9621,969.1353,985.0744,989.3615,977.6113
975.8188,972.4943,1020.9339,1139.4140,1214.0968,1252.2786,1036.4701,982.5824,1016.0677,996.1797,1055.3592,1031.7114,993.2623,997.3249,1027.7276,1013.3767,1057.0304,992.8101,979.6768
975.0014,978.6847,988.0176,1091.2253,1102.6405,1116.0537,1016.5557,977.2623,997.2627,995.2640,1022.6850,1002.5106,982.8992,991.8670,1001.4596,989.4990,1020.9550,993.0777,978.9728
974.3163,984.1085,967.6807,1117.4401,1070.7207,1082.0856,1022.0133,973.6663,992.9136,1004.4404,1020.4999,992.8284,978.0936,995.6510,993.4114,976.8491,1014.7336,1002.3977,980.4007
974.3177,982.3778,958.6767,1027.1740,984.4695,981.0731,991.2551,972.2433,976.9818,989.8106,985.6128,972.8696,972.5124,983.5018,974.3065,966.6800,981.4857,989.2491,977.5219
976.7771,960.4438,1030.5739,940.9471,1055.1990,1076.9956,967.9314,984.4558,989.2745,954.1301,987.8143,1004.4028,988.3087,967.2159,999.1312,1009.5798,996.1682,953.5011,971.7664
973.0734,994.4399,927.4186,1108.0654,980.8477,971.0157,1014.7456,966.6551,976.5494,1014.0279,997.5591,964.4867,966.6900,996.4676,968.8460,949.4048,986.3355,1012.7871,981.5204
975.5902,969.7522,991.9134,953.1300,990.1748,995.1768,968.8588,977.9137,977.6821,966.1510,974.7855,982.1097,978.6649,970.8542,980.5594,984.9989,977.8311,966.1957,973.5631
975.2167,973.2019,981.2384,967.4276,981.0042,982.7416,972.8788,976.1055,976.1051,971.8278,975.1149,977.7234,976.3830,973.5411,977.1198,978.7232,976.1652,971.8139,974.4833
974.8594,976.6622,972.6231,995.0286,986.4606,987.4239,981.7058,974.5797,977.1606,979.6449,981.0277,976.7840,975.1110,978.0939,976.9949,974.4262,980.0377,979.3715,975.8414
974.9508,975.9660,975.7896,996.8101,994.1145,996.7441,982.6145,975.1221,978.5618,979.1587,983.1370,979.1224,976.0272,978.1968,979.0363,976.6084,982.5203,978.7961,975.7959
