1051.6874,1052.1559,1052.5663,1053.2921,1050.4206,1051.9473,1052.3581,1051.5820,1052.2974
1051.7708,1052.2047,1052.8212,1052.7292,1050.8268,1051.9583,1052.2035,1051.6510,1051.9653
1051.9352,1052.5251,1054.7390,1052.7411,1052.3868,1052.2841,1052.4225,1052.2610,1052.6041
1052.1113,1055.0674,1074.3064,1056.7989,1059.2771,1053.7969,1055.4214,1055.5869,1058.3820
1051.2064,1055.9743,1081.0681,1091.5225,1068.4468,1059.8052,1068.5522,1064.5911,1094.9540
1049.3889,1055.6476,1072.2980,1099.4321,1057.3198,1059.4852,1070.1040,1060.9805,1096.1824
1058.2021,1050.6600,1052.7872,1043.5448,1093.7680,1057.0895,1052.3649,1066.9596,1065.8469
1048.2044,1057.1028,1075.6927,1074.2191,1039.0092,1053.7346,1059.9754,1050.0701,1062.7582
1053.4153,1058.1383,1087.0542,1050.1506,1068.3035,1055.6633,1054.2639,1057.9691,1055.3556
1047.5578,1059.6721,1108.9732,1199.5767,1094.1968,1077.2396,1110.7308,1091.6203,1201.9093
1056.2587,1052.4417,1078.8238,1154.8667,1133.5634,1076.7515,1096.0825,1100.4485,1189.3194
1048.7655,1057.0515,1103.3542,1260.3196,1126.1167,1089.1129,1133.4303,1113.8575,1277.3531
1057.1299,1052.4687,1072.9344,1096.0425,1114.1164,1066.0944,1073.9000,1082.3644,1123.8541
1053.5001,1054.4560,1094.2692,1207.4062,1136.7634,1083.9902,1114.6960,1110.2444,1239.3444
1053.1652,1053.4291,1073.7767,1128.2360,1097.9049,1068.6859,1083.9080,1082.6839,1144.5389
1048.8725,1054.9471,1079.5268,1156.6782,1078.1415,1069.2721,1091.8523,1078.8652,1160.1727
1049.2942,1053.6823,1062.4092,1087.3892,1049.5709,1056.2503,1064.7649,1056.5800,1082.2657
1050.4570,1056.3309,1109.0929,1298.1828,1156.1510,1097.1995,1148.7740,1129.9798,1329.7461
1055.4484,1052.4061,1072.8370,1134.3109,1117.5225,1072.0599,1087.5005,1091.1067,1161.2957
