812.9992,813.0045,812.9932,813.0022,812.9975,812.9998,813.0005,813.0040,813.0015,812.9989,812.9968,813.0016,812.9994,812.9989,813.0046,812.9963,812.9985,813.0035,812.9976,813.0043,813.0022,812.9891,813.0032,813.0047,813.0007,812.9973,812.9978,813.0013,813.0031,812.9973,812.9999
813.0049,812.9716,813.0431,812.9865,813.0162,813.0016,812.9968,812.9751,812.9906,813.0072,813.0200,812.9902,813.0039,813.0073,812.9712,813.0232,813.0095,812.9779,813.0150,812.9729,812.9860,813.0684,812.9799,812.9704,812.9956,813.0168,813.0136,812.9921,812.9806,813.0171,813.0005
813.1389,812.1927,814.2416,812.6223,813.4736,813.0548,812.9163,812.2917,812.7345,813.2060,813.5720,812.7206,813.1115,813.2090,812.1796,813.6619,813.2708,812.3704,813.4285,812.2295,812.6013,814.9562,812.4287,812.1560,812.8742,813.4812,813.3899,812.7748,812.4459,813.4885,813.0131
812.2593,817.7271,807.3015,815.6058,811.3398,813.3438,814.0245,816.8653,814.5511,812.0255,809.9604,814.5079,812.5013,812.0564,817.5044,809.4852,811.6206,816.5520,810.7612,817.4446,815.2676,802.7903,816.2553,817.6147,813.7842,810.5216,810.9768,814.3025,816.0206,810.4072,812.9422
813.3765,813.4299,823.1577,815.6187,817.9498,815.5629,816.1525,811.5299,813.0342,814.3324,814.5112,812.3648,813.6654,814.6959,811.5431,814.8738,813.9844,812.4358,814.5724,812.2121,812.6498,818.9030,812.2253,811.2603,813.4217,814.7068,814.2307,812.8004,811.9056,814.3104,813.0849
810.9765,828.0813,801.6431,823.0322,814.1328,818.2442,819.1094,824.0112,818.0042,810.9790,804.7942,817.1868,812.2868,811.2382,825.9108,803.4498,809.6582,823.7396,807.0321,827.3096,820.0166,786.3796,823.2869,826.2173,815.6821,806.7553,807.8698,817.2274,821.5480,806.0247,812.9205
822.0487,803.2947,1009.7215,844.2391,959.7580,899.1698,876.1195,776.1659,811.3430,840.4414,852.2856,796.3740,832.7315,843.6702,772.2256,857.6569,839.2174,792.9189,844.8670,801.9898,803.4293,972.4328,801.5693,770.3593,816.4752,855.6201,846.3797,811.0456,783.2559,846.9849,815.3673
804.0874,942.3567,876.0488,944.1842,988.1588,973.2704,936.0873,875.2059,858.2196,823.0916,779.9129,833.2402,829.8726,827.4597,888.3077,772.1477,811.4869,891.2311,790.1626,947.9752,869.5546,728.2637,903.4439,890.0138,840.9285,801.3352,802.5249,852.4129,858.9157,785.6145,815.0492
817.2118,853.1392,1003.0802,895.2770,1027.4703,966.5413,919.0830,804.8204,830.2003,841.4631,833.4243,806.3960,838.9060,845.7599,805.9279,834.0143,836.3169,825.8373,830.3565,860.5945,828.0190,911.5335,841.5356,805.2619,827.3214,846.1182,838.7420,828.5598,804.5757,831.3565,816.0804
816.2559,860.4981,986.1625,902.5974,1036.2898,974.6122,923.3175,809.7593,832.4294,839.8707,829.6328,808.2482,839.1025,845.1722,811.3032,829.3230,834.8404,830.7073,827.0626,869.1063,831.1190,898.7862,847.3998,811.2312,827.9606,842.9762,836.5292,831.0253,808.3692,828.1699,816.0871
814.0205,861.0580,929.5746,890.9959,984.2208,940.2343,902.0539,818.3416,831.3196,831.6390,819.6371,812.3693,832.3791,836.6412,820.7748,818.4338,827.0543,834.3374,819.3317,866.6078,831.6873,857.3685,846.8114,821.0266,826.1120,830.9579,827.0615,829.8538,815.6085,819.4474,815.2938
810.3275,863.1789,853.6377,871.9852,906.2846,891.5019,870.3287,833.6366,831.1007,819.8956,803.5851,819.3167,822.6513,822.8486,838.0487,800.6926,815.4668,841.9191,806.7554,866.6866,834.6706,793.9496,848.7088,838.7372,824.4588,812.8720,812.5781,829.2066,828.0476,805.4370,814.1501
