907.9465,905.6519,905.3406,913.3428,911.6892,899.9721,913.8815,901.2329,912.2382,921.4194,896.0063,909.4668,903.5166,913.9859,905.8118,911.6288,907.9241,906.8081
907.8704,922.2134,943.2271,972.5179,1019.1977,852.1961,965.8797,1020.6745,1045.1507,1170.2698,936.0137,1025.6300,934.7940,1081.2311,914.9756,944.3722,951.8924,907.3994
908.7156,965.6617,995.4598,897.9788,980.9093,970.8259,881.1517,1190.7639,1002.5445,979.4266,1174.0565,1029.9013,1022.3206,1014.1031,953.6697,892.8699,965.0877,927.3051
908.3151,944.6507,975.7717,933.2110,998.1717,911.9878,922.2095,1097.5374,1020.5326,1063.6021,1049.3428,1025.3833,977.2268,1042.7812,934.9854,917.4761,957.1669,917.2602
908.4762,939.2787,947.7194,882.4767,917.6754,964.7746,874.6933,1034.3620,923.0836,877.8151,1049.6520,943.0701,966.2970,918.9964,932.9466,887.7330,927.9858,919.7574
908.0661,914.2315,919.3347,909.4576,918.1466,911.5913,908.4173,932.4797,920.5903,921.8156,928.6744,921.5644,917.8808,922.0091,912.3431,908.0531,913.9174,909.5048
908.0087,909.8825,911.4609,910.5979,914.0060,906.6026,910.2084,917.0524,915.4084,919.3981,913.0053,914.7603,910.8830,916.6712,909.0956,909.3356,910.7443,908.2689
907.9685,910.4372,912.7877,919.8790,927.7368,896.6311,918.7306,928.3398,932.3264,952.7237,911.7455,928.5798,912.3207,938.1753,908.8482,914.8581,915.8558,907.7700
908.1135,923.4347,931.8927,921.0079,949.4356,906.4692,915.5765,992.7815,960.2014,982.5286,966.2463,961.0287,937.7542,970.5933,918.8164,913.4272,930.5739,911.9186
908.2161,923.4527,928.2606,899.6250,919.4446,930.7582,895.2520,974.6367,923.6071,908.4881,975.7095,932.0712,937.2972,923.8205,920.1874,900.4938,920.3931,913.5825
908.1095,915.8843,918.3886,903.9804,914.2748,919.2814,901.6712,942.2355,916.5063,909.3777,942.3607,920.8673,923.0691,916.9118,914.2518,904.3083,914.5459,910.8552
