1051.9712,1051.9789,1051.9941,1052.0119,1051.9263,1051.7567,1052.5699,1051.6494,1052.1315,1051.5854,1052.3870,1051.6928,1052.4703,1052.1314,1052.1041,1051.7068,1051.7490,1051.8471,1052.3134
1051.8966,1051.9260,1051.9902,1052.1204,1051.8511,1051.2163,1054.1033,1050.8185,1052.6270,1050.7782,1053.5786,1051.1855,1053.8294,1052.7154,1052.5103,1051.0765,1051.1332,1051.7860,1053.2803
1051.6358,1051.7455,1051.9923,1052.5610,1051.5564,1049.2857,1059.4741,1048.0087,1054.5799,1047.5920,1057.3507,1048.7424,1058.4161,1054.2199,1053.6515,1048.5636,1048.8986,1050.7429,1056.3319
1051.7468,1051.9227,1052.6349,1055.1980,1057.7549,1056.3217,1060.5914,1053.6002,1062.0914,1064.6564,1067.6638,1068.5990,1064.3717,1068.9722,1061.5822,1058.1510,1052.1226,1073.4850,1064.8397
1052.1568,1052.2235,1052.7647,1057.6418,1060.6859,1058.9495,1052.7888,1058.6496,1061.3892,1071.9806,1063.5716,1073.2363,1059.3976,1068.9694,1060.9809,1062.7134,1055.7021,1075.7917,1061.1869
1053.2242,1052.8986,1052.3383,1052.2722,1057.2945,1064.2909,1029.1344,1067.7121,1047.5374,1076.6811,1041.6182,1074.5344,1035.6820,1054.0872,1051.6689,1068.8309,1063.8518,1069.7247,1043.5202
1052.9452,1052.6704,1052.6616,1055.6056,1068.4038,1073.4101,1040.4248,1067.6336,1053.3012,1116.1982,1081.9247,1132.4184,1060.8507,1103.2802,1078.6367,1093.0094,1068.5595,1140.8464,1076.6228
1050.1224,1050.6340,1051.6683,1052.9814,1047.8077,1036.8943,1090.2069,1029.8011,1061.3222,1026.8599,1079.0955,1034.2034,1083.9171,1062.3257,1059.7246,1034.0126,1036.0163,1044.4900,1073.7123
1052.6386,1052.7779,1054.0646,1068.5495,1071.9085,1066.7192,1047.6615,1072.2637,1076.9371,1096.9206,1063.7434,1088.0005,1060.7378,1074.5658,1065.2394,1070.0782,1060.4186,1087.0485,1061.7402
1051.8492,1051.9776,1053.0653,1060.8761,1072.0603,1067.1998,1064.4989,1058.2056,1067.3211,1103.2465,1102.6923,1122.1398,1083.7307,1117.3914,1085.0883,1085.4782,1059.8843,1138.1554,1092.3108
1050.7938,1051.0455,1052.1658,1056.7168,1066.8412,1058.6215,1085.1815,1041.4676,1062.2271,1098.2315,1127.0998,1130.8169,1104.0650,1133.8484,1096.6154,1081.5018,1052.5727,1156.0123,1112.8652
1055.5481,1054.6295,1053.1407,1054.2445,1068.9523,1088.5160,987.6265,1099.0763,1041.4423,1125.7034,1022.8213,1118.3363,1006.4700,1059.4699,1051.4154,1102.0216,1086.7929,1104.0928,1028.1250
