1052.9892,1052.9218,1052.9013,1052.6811,1053.0199,1054.3511,1052.6883,1051.9836,1053.5410,1053.2445,1052.8321,1052.4857,1053.5739,1052.7533,1053.2256
1052.9216,1052.4161,1052.1766,1055.6913,1055.2838,1066.7714,1053.6926,1046.7807,1057.8514,1057.5536,1052.5013,1049.3053,1057.8084,1051.6396,1055.0469
1053.5662,1057.1041,1062.9792,1131.6013,1074.6502,1019.8373,1096.7610,1116.7936,1033.7330,1071.3771,1065.3895,1080.0508,1028.0817,1068.8679,1045.7657
1052.5447,1049.6240,1047.9326,1255.8799,1137.2535,1244.1003,1132.0983,1037.4680,1100.9420,1173.5003,1048.6886,1033.4978,1084.0780,1049.2187,1077.2852
1053.3478,1055.5163,1058.0421,1102.9425,1068.3710,1035.0114,1081.2870,1091.7908,1041.4237,1065.7644,1060.3958,1069.6813,1037.3376,1062.7700,1048.7815
1053.2330,1054.6743,1057.0457,1300.0825,1140.8676,1153.0313,1157.9795,1104.3045,1067.2186,1165.4996,1058.7503,1065.8801,1047.4442,1064.9557,1063.8363
1052.7824,1051.3380,1050.5708,1156.8244,1094.5594,1144.4089,1092.7693,1048.0518,1077.8589,1114.9753,1053.6320,1043.4681,1069.9036,1052.4482,1065.2370
1052.8369,1051.7942,1050.8804,1057.8891,1057.2170,1079.9907,1053.2446,1039.4989,1062.5287,1061.8539,1051.1250,1045.4079,1062.2905,1049.8267,1057.1117
1053.2771,1055.0247,1056.8241,1079.8509,1059.6839,1029.6841,1068.9145,1081.6042,1041.6024,1056.1617,1057.6482,1066.2470,1039.2891,1059.9156,1048.5922
1052.9895,1052.9186,1052.9981,1085.4205,1065.6088,1072.7088,1066.3570,1056.0868,1057.2671,1069.8802,1053.1420,1052.7724,1054.4995,1053.7311,1055.4810
1053.0026,1053.0143,1053.1205,1076.3836,1062.1007,1066.0574,1062.9632,1056.2072,1055.6439,1064.9135,1053.3975,1053.3088,1053.6340,1053.8125,1054.5884
1053.0332,1053.2381,1053.5561,1083.0333,1064.1542,1065.2492,1066.1084,1059.7445,1054.7362,1067.0800,1053.8648,1054.7932,1052.1583,1054.6451,1054.3375
1052.8070,1051.5836,1050.4869,1066.9988,1060.8953,1088.5654,1055.8809,1037.6945,1064.8916,1067.5219,1050.3039,1044.1210,1063.7878,1049.2563,1058.3682
1052.9285,1052.4691,1052.2202,1103.1414,1073.5502,1092.0103,1072.9762,1052.8268,1062.6620,1081.3970,1052.5010,1050.0712,1058.3317,1052.9864,1058.1353
1053.1245,1053.9047,1054.8425,1098.5023,1068.6428,1060.6897,1073.9484,1069.9221,1051.6091,1071.3386,1055.3809,1059.1965,1047.7529,1057.0677,1053.2994
1053.0202,1053.1461,1053.3254,1067.2802,1058.2447,1058.2031,1059.3162,1056.5974,1053.5772,1059.5219,1053.4495,1054.0623,1052.3456,1053.8670,1053.5342
