813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,813.0000,812.9999,813.0005,812.9997,812.9999,813.0003,812.9987,812.9994,813.0024,812.9964,812.9997,812.9952,813.0048,812.9968,813.0112,812.9998,812.9979,812.9907,813.0026,813.0070,813.0047,812.9869,813.0052,812.9991,813.0062,812.9909,813.0082,812.9925,813.0053,813.0003,812.9971,813.0018,812.9997,813.0007,812.9976,813.0009,813.0023,812.9981,813.0002,813.0007,812.9991,813.0001
813.0000,813.0000,813.0001,812.9999,813.0000,813.0000,813.0000,812.9999,812.9999,812.9999,813.0000,812.9999,813.0000,813.0000,813.0000,813.0006,812.9971,813.0016,813.0009,812.9980,813.0084,813.0037,812.9848,813.0226,813.0023,813.0305,812.9699,813.0201,812.9294,813.0012,813.0134,813.0587,812.9839,812.9558,812.9704,813.0826,812.9676,813.0057,812.9612,813.0572,812.9483,813.0472,812.9669,812.9982,813.0183,812.9887,813.0017,812.9953,813.0152,812.9946,812.9856,813.0117,812.9989,812.9955,813.0059,812.9991
813.0012,813.0009,813.0020,812.9983,813.0004,812.9987,813.0008,812.9981,812.9981,812.9979,813.0005,812.9982,813.0007,812.9994,813.0000,813.0179,812.9169,813.0460,813.0259,812.9423,813.2419,813.1077,812.5704,813.6499,813.0734,813.8779,812.1404,813.5769,810.9893,813.0406,813.3912,814.6838,812.5484,811.7406,812.1596,815.3625,812.0793,813.1639,811.8940,814.6369,811.5250,814.3488,812.0550,812.9497,813.5242,812.6762,813.0480,812.8661,813.4333,812.8471,812.5892,813.3352,812.9677,812.8703,813.1687,812.9758
812.9933,812.9954,812.9894,813.0093,812.9980,813.0072,812.9959,813.0103,813.0103,813.0111,812.9975,813.0096,812.9962,813.0032,813.0001,812.9047,813.4500,812.7660,812.8646,813.3986,811.9012,812.7390,815.7098,809.9791,813.1878,808.8879,817.6493,810.1423,824.0656,813.1808,811.4705,804.6779,816.1993,819.8634,817.8047,800.5273,818.3102,812.3369,818.9844,804.3949,820.9598,805.8963,818.0973,813.2891,810.2316,814.7399,812.7498,813.7223,810.7010,813.8622,815.2231,811.2249,813.1803,813.6994,812.1009,813.1338
813.0032,813.0022,813.0051,812.9956,813.0010,812.9966,813.0020,812.9951,812.9952,812.9948,813.0012,812.9955,813.0020,812.9991,813.0003,813.0473,812.8146,813.2108,813.0983,813.9095,815.2084,815.7978,813.5137,816.4589,815.3987,817.2997,811.0480,816.2343,809.1097,814.5390,816.3993,820.1306,816.8928,810.1976,812.5054,819.3301,813.1946,814.5921,810.4445,817.6035,809.3418,816.7538,810.7049,812.9583,814.4516,812.1958,813.1494,812.6887,814.1955,812.8221,812.0987,813.9143,812.9562,812.6905,813.4429,812.9593
812.9817,812.9875,812.9708,813.0255,812.9946,813.0198,812.9887,813.0282,813.0281,813.0304,812.9931,813.0262,812.9895,813.0090,813.0006,812.7401,814.2647,812.4082,812.6387,814.2268,810.7787,813.5821,823.2214,807.7765,817.4864,805.6968,825.9536,806.0832,844.9023,816.2220,812.5557,794.2416,825.6750,832.5354,827.8673,779.5753,829.3228,812.3460,829.6940,790.2655,835.1269,794.1815,827.1682,813.9167,805.6460,817.8088,812.3562,815.0086,806.8047,815.6255,819.2070,808.2554,813.5357,814.9486,810.5611,813.3919
813.0795,813.0545,813.1269,812.8895,813.0239,812.9142,813.0492,812.8774,812.8781,812.8682,813.0302,812.8868,813.0472,812.9651,813.0055,814.1669,808.3254,817.0332,814.9036,814.2061,847.3362,851.3268,837.8225,919.6081,895.0944,953.2155,762.8628,872.5754,714.8875,868.5535,916.5013,1014.1771,869.4882,746.7559,791.0249,985.9141,791.1700,846.8279,749.0059,938.4835,726.2377,914.6285,757.1000,812.2248,851.3465,793.1912,816.8778,805.0538,842.9873,808.3359,789.2676,836.8503,811.7661,805.3535,824.2791,811.9513
812.9180,812.9439,812.8697,813.1142,812.9759,813.0886,812.9497,813.1264,813.1258,813.1364,812.9694,813.1178,812.9544,813.0413,813.0118,811.8752,819.6001,811.6612,811.6058,819.6347,823.4567,851.2581,948.2667,881.8873,958.2406,900.6180,876.7574,807.3971,1008.6398,915.8446,925.6242,839.2670,1003.4608,923.3732,930.4627,681.9324,943.5420,844.1349,896.1069,733.6501,920.8016,746.3872,882.1203,820.9440,786.9888,835.6786,811.3994,822.8183,788.2506,832.7436,844.0309,795.3889,816.6252,822.6780,802.8619,815.5052
813.0364,813.0250,813.0583,812.9494,813.0111,812.9607,813.0227,812.9438,812.9441,812.9398,813.0141,812.9486,813.0225,812.9847,813.0099,813.5651,811.6139,815.9120,814.0456,814.0890,845.3274,859.0563,894.3551,942.4696,954.8420,985.3638,792.7225,861.3305,794.4867,912.0173,958.3387,1008.6514,940.9337,795.6862,839.4879,896.9994,843.0543,857.1850,787.1226,885.9334,774.8237,871.9666,789.6907,815.8028,835.9921,804.6147,815.8392,809.9926,828.8695,817.3217,804.2886,826.7839,813.4432,810.2412,818.7565,813.1387
813.0281,813.0192,813.0450,812.9610,813.0085,812.9697,813.0175,812.9567,812.9570,812.9537,813.0110,812.9605,813.0176,812.9882,813.0101,813.4453,812.1996,815.5925,813.8486,813.3530,842.9781,856.6364,901.9346,941.5710,961.5051,985.1307,798.3977,855.7910,807.8805,915.3504,960.2088,1003.5482,938.2952,804.5565,847.8857,880.0095,847.3621,857.5483,794.3078,875.0981,784.4168,863.1286,795.9607,816.2604,832.6931,806.8047,815.5684,810.9076,825.9988,818.6457,807.0072,824.6584,813.6995,811.1403,817.6486,813.3265
813.0082,813.0056,813.0133,812.9886,813.0026,812.9912,813.0053,812.9873,812.9874,812.9866,813.0034,812.9888,813.0059,812.9975,813.0081,813.1524,813.2986,814.5594,813.3873,814.1968,834.0697,845.9033,888.7197,905.4445,929.4574,936.4115,811.0565,839.6741,831.4063,892.5548,923.2741,942.1254,913.0372,820.4035,851.6402,837.9109,849.8653,846.7664,810.4303,842.7068,806.5319,836.8105,809.9728,816.1277,822.5818,811.7091,814.4931,812.8477,818.3878,819.2207,812.8470,818.4193,813.9218,812.9780,814.7781,813.5315
812.9753,812.9831,812.9608,813.0344,812.9928,813.0267,812.9849,813.0380,813.0379,813.0411,812.9909,813.0356,812.9865,813.0126,813.0054,812.6695,815.1843,812.8862,812.6241,815.0627,820.3444,831.1427,871.6613,854.6257,884.1205,867.8845,832.5806,816.1144,875.4321,862.5729,871.9177,850.5460,889.0059,848.6565,858.2566,773.1904,859.8205,830.4684,838.2695,792.7175,844.8341,795.8820,833.9894,816.2127,806.5617,819.9639,812.8034,816.1170,806.0756,820.6683,822.8081,808.4358,814.3631,816.1009,810.0976,813.9200
812.9883,812.9920,812.9813,813.0164,812.9965,813.0127,812.9928,813.0181,813.0180,813.0196,812.9956,813.0169,812.9935,813.0060,813.0024,812.8418,814.0239,812.9205,812.8162,813.9229,816.1729,821.0977,839.2384,831.3517,844.4588,837.0029,822.1934,814.0653,841.5625,834.9909,839.1602,828.7471,847.0104,829.5263,833.4306,793.6156,834.2625,820.6198,824.8487,802.9415,827.9525,804.5405,822.8703,814.4664,809.8171,816.2943,812.8850,814.4692,809.6468,816.5047,817.6072,810.7655,813.6276,814.4604,811.6042,813.4251
812.9826,812.9881,812.9723,813.0242,812.9948,813.0188,812.9893,813.0268,813.0267,813.0289,812.9934,813.0249,812.9900,813.0084,813.0005,812.7527,814.1935,812.4125,812.6482,813.8766,810.4522,812.8645,822.2359,807.5395,816.6280,805.5075,825.2262,805.9730,842.9273,815.6828,811.8924,794.4088,823.7198,831.4205,826.6288,781.1600,827.8076,812.0606,828.7672,791.2886,833.9649,795.0410,826.4139,813.8468,805.9863,817.5588,812.3813,814.8984,807.0927,815.4348,818.8518,808.4790,813.4979,814.8440,810.6811,813.3663
813.0111,813.0076,813.0177,812.9846,813.0033,812.9880,813.0068,812.9829,812.9830,812.9816,813.0042,812.9842,813.0064,812.9947,813.0001,813.1598,812.2863,813.4442,813.2365,812.5193,815.6986,814.8707,811.4004,821.2904,816.8852,824.1407,805.4948,818.8009,796.2071,815.6207,819.5020,831.3681,811.9486,802.3229,806.7908,834.5130,806.0885,815.3863,803.3550,828.2120,800.0734,825.4992,804.7293,812.6532,817.8493,810.1504,813.4606,811.8311,816.9330,811.8506,809.4289,816.0775,812.7453,811.8717,814.5206,812.8047
