974.0155,973.9825,974.0150,974.0089,973.9872,973.9892,974.0514,974.0479,973.9223
974.0276,973.9689,974.0267,974.0158,973.9773,973.9808,974.0913,974.0850,973.8621
973.9843,974.0177,973.9849,973.9910,974.0129,974.0109,973.9481,973.9517,974.0784
973.9690,974.0350,973.9700,973.9823,974.0256,974.0216,973.8973,973.9044,974.1553
973.9683,974.0358,973.9693,973.9819,974.0262,974.0221,973.8951,973.9022,974.1587
973.9904,974.0108,973.9908,973.9945,974.0079,974.0067,973.9684,973.9705,974.0479
974.0029,973.9967,974.0028,974.0017,973.9977,973.9980,974.0097,974.0090,973.9855
974.0309,973.9652,974.0299,974.0177,973.9747,973.9785,974.1023,974.0953,973.8455
974.0047,973.9948,974.0045,974.0027,973.9963,973.9968,974.0155,974.0145,973.9770
974.0330,973.9628,974.0320,974.0189,973.9728,973.9770,974.1094,974.1020,973.8347
973.9754,974.0280,973.9761,973.9860,974.0208,974.0173,973.9187,973.9245,974.1243
973.8846,974.1324,973.8876,973.9337,974.0997,974.0817,973.6160,973.6419,974.5839
974.0799,973.9217,974.0741,974.0448,973.9535,973.9513,974.2523,974.2329,973.6263
974.4272,973.5621,974.3995,974.2517,973.7222,973.7292,975.4038,975.3198,972.0124
974.2405,973.7943,974.2114,974.1542,973.9203,973.8802,974.7866,974.7650,973.0770
979.3678,976.6289,975.7145,986.5262,983.4538,976.6847,1013.1563,1026.5913,1013.4823
977.5823,981.1557,973.2439,980.2520,991.9015,979.0504,990.5525,995.6308,1008.8745
974.6588,975.6266,973.7671,974.6396,978.0625,975.1129,975.4074,975.8735,979.4367
978.0051,977.7201,974.6819,986.4564,983.2023,977.5812,1009.9908,1025.4260,1022.5117
992.1997,979.3844,981.1576,1011.2112,1003.2050,980.6632,1092.1951,1135.2107,1082.0190
990.8694,985.7829,978.5391,981.6731,1023.6688,982.5481,1006.6004,1001.8276,985.3794
991.8123,975.0465,982.3653,1014.6635,991.5606,977.7708,1109.1688,1154.0818,1079.0123
964.9926,987.7473,963.9200,972.0588,987.4245,982.8516,950.7938,958.1545,1046.5276
994.8752,973.9946,984.4011,1019.0850,994.7974,977.1902,1120.6151,1179.0602,1082.5392
982.4849,984.0183,974.0607,1011.2110,996.3867,983.2161,1077.4254,1133.9813,1133.2570
976.8938,983.4739,971.5585,994.2984,991.6542,981.7131,1025.3613,1057.2753,1081.4318
982.8834,982.9488,974.6889,1003.7727,998.0143,982.0701,1059.1540,1100.0070,1098.3254
972.6615,988.5419,967.4230,993.9163,994.6239,985.0260,1015.8346,1052.3863,1114.3431
1000.3634,956.0496,994.8400,1004.1629,970.5710,964.3257,1098.8248,1121.7496,940.6505
963.6831,993.5731,960.9834,979.0735,994.1371,987.1661,964.2223,984.6503,1102.2790
977.1081,973.8197,975.6717,980.2236,976.6211,974.3274,994.1141,1001.1486,987.2245
970.7066,986.2495,967.3106,986.0457,989.3067,982.8822,994.9365,1019.0595,1079.3345
990.4180,974.6741,981.8239,1016.1489,987.7185,977.5321,1110.4013,1162.6303,1086.9851
977.4623,976.4275,974.7321,986.5395,980.3501,976.5474,1010.2622,1027.0122,1020.8362
974.9200,983.9821,970.3185,993.3186,989.1471,981.9691,1021.0802,1052.2931,1085.8531
1002.0231,970.8398,989.0823,1037.3275,993.0511,976.5249,1187.8203,1267.4844,1117.4551
971.9554,984.8015,968.6105,984.7787,988.4198,981.9486,994.8623,1013.7942,1063.5639
975.8163,976.9062,973.6979,982.8801,979.9475,976.5452,998.0345,1011.0265,1013.4844
978.1512,970.1510,977.7286,976.8447,971.9816,971.7313,988.3840,988.2954,957.9787
979.0701,972.4567,977.1573,983.9086,975.8879,973.7137,1007.4557,1018.0672,990.6240
976.9440,972.6953,976.0310,978.4851,974.6149,973.5071,990.1458,993.9753,977.2374
970.4550,982.0258,968.9180,977.5020,983.2258,979.5094,974.8086,984.5444,1028.9654
976.3181,976.4916,974.1033,983.5326,979.7242,976.3280,1000.8413,1013.9980,1013.0255
985.3705,972.7269,980.1750,999.0869,981.9586,974.9715,1055.7583,1086.2175,1030.1665
976.9593,980.4813,972.7568,992.3375,985.8313,979.6036,1023.0278,1050.1960,1061.2231
975.4003,975.7814,973.9454,980.5068,977.7063,975.6446,992.0929,1001.1662,1001.3935
973.1157,975.8785,972.7774,974.9581,976.0077,975.3003,974.5030,977.0867,987.3476
