874.0057,873.9821,874.0219,873.9744,874.2340,872.2065,876.5582,871.7170,877.4428,874.8681,874.3634,873.5136,872.4500,875.0548,870.1466,877.3716,875.1594,874.1149,874.6889,875.3135,874.6739,874.6208,872.7023,873.7677,873.4211,873.3033,874.2384
873.9831,874.0531,873.9353,874.0760,873.3122,879.7315,869.4518,882.0071,865.0151,874.2569,873.2599,878.2392,879.9053,874.1234,888.2210,865.4999,870.8689,874.3849,872.6560,871.4999,872.8850,873.6814,878.0623,874.8700,875.7618,876.1193,873.3840
874.0077,873.9758,874.0296,873.9656,874.3225,872.2993,884.1707,872.5093,880.9043,876.0782,874.9136,873.6317,873.9916,875.7534,869.0841,878.7560,875.6335,874.2472,875.0335,875.9357,874.8670,874.8671,872.3251,873.6916,873.2847,873.0565,874.3156
873.9880,874.0377,873.9542,874.0541,873.5178,878.4355,873.3479,881.1714,868.7925,879.2261,873.9092,882.2482,879.6767,880.1058,889.0988,870.5800,872.3049,875.6141,874.3287,874.8100,874.9003,876.6802,877.2369,874.9595,875.3051,875.6060,873.7360
874.0353,873.8892,874.1355,873.8435,875.5051,868.4572,934.0017,876.2725,911.4608,908.7685,880.6369,899.3966,881.2687,918.5842,877.3749,911.2007,884.4544,882.7507,885.8466,896.9094,887.6733,893.8449,868.4083,874.5184,871.0259,870.2748,876.4204
873.9670,874.1036,873.8740,874.1483,872.6655,885.4176,865.6336,891.2443,857.1399,882.7598,873.0533,891.3184,886.9069,884.4505,910.7413,861.8660,868.7759,877.0191,873.5404,873.5111,874.7852,878.4103,882.5143,876.2901,877.4946,878.3178,873.1038
874.0228,873.9284,874.0873,873.8981,874.9465,867.9385,893.7141,868.0574,891.2589,884.3386,876.3747,878.5059,871.5064,886.0395,864.7397,891.0149,879.3380,876.1791,878.4189,882.5654,878.7127,880.0346,869.3341,873.4884,871.8214,871.3455,875.1547
873.9892,874.0340,873.9588,874.0498,873.5995,880.5949,891.3418,889.6205,876.3865,907.3249,876.7230,910.9980,888.2306,917.0000,915.7904,886.6584,875.5548,883.4336,881.8657,889.7780,884.7780,893.2817,879.0785,876.8549,875.5304,876.0513,874.7669
873.9192,874.2538,873.6913,874.3654,870.8058,905.1555,853.4437,939.0595,838.4637,1006.2736,878.2980,1043.2642,921.6563,1048.6389,1094.5758,903.0756,872.8761,912.5739,902.0831,931.8114,916.9216,953.8918,903.1120,887.8070,883.3063,887.1283,875.9658
874.0151,873.9528,874.0577,873.9360,874.7470,875.1583,899.4201,904.4667,898.4395,1064.2371,886.3663,1076.6542,901.3809,1113.0480,1056.4332,982.5795,896.2272,924.1419,923.3898,975.4677,941.2803,987.8881,883.1622,886.3054,873.7919,876.0906,881.2423
874.0927,873.7092,874.3544,873.5861,877.8536,847.8654,926.2801,851.7937,938.6594,961.6846,884.5607,943.1773,861.9000,983.1147,882.3049,971.5592,900.7364,895.6086,904.2429,934.7051,910.8417,928.2197,858.0705,875.2945,865.2003,864.3088,880.4882
873.9319,874.2137,873.7401,874.3062,871.2544,898.4131,862.4850,911.6429,841.2826,890.3895,872.4058,908.1719,902.3426,894.7160,949.9169,848.5123,863.1540,879.9300,872.7251,872.1329,875.1610,882.0906,891.6719,878.6608,881.2762,882.9021,872.1025
874.0275,873.9137,874.1052,873.8782,875.1779,867.9477,895.0942,877.6311,897.0410,947.7134,880.3908,946.6221,878.6322,970.4499,925.6164,929.4161,887.0774,894.0232,895.8321,917.9003,902.6398,919.7991,872.7068,877.8836,871.7459,872.1806,877.7198
874.0221,873.9308,874.0844,873.9023,874.9490,869.1218,889.3211,877.9540,892.3751,941.5058,879.4671,941.6716,878.5219,960.5604,924.6097,922.4848,885.3223,892.1913,893.5771,913.4992,899.9041,915.7323,873.5047,877.7175,872.2265,872.7203,877.2911
873.9770,874.0721,873.9122,874.1034,873.0720,882.0778,868.8949,886.4625,862.5909,881.9646,873.4904,887.9643,883.4263,883.5820,901.2738,866.5072,870.5520,876.6044,874.1575,874.6193,875.1821,878.1546,880.0551,875.7214,876.4514,877.0443,873.4402
874.0414,873.8700,874.1584,873.8151,875.7261,862.3116,895.9638,865.5787,902.4537,921.6828,879.2334,915.0311,869.4997,934.4535,887.7793,921.7699,886.8636,886.2575,889.9295,905.8312,893.9174,903.8678,867.5181,875.2882,870.1064,869.8682,877.2592
873.9651,874.1096,873.8666,874.1567,872.5783,885.4556,861.3110,889.6826,854.4473,873.7355,872.2434,882.2687,885.0975,873.7314,903.1038,856.2969,867.4846,874.6598,871.0985,868.6039,871.6155,873.1398,882.3403,875.7713,877.6027,878.3724,872.7217
874.0166,873.9479,874.0635,873.9256,874.6819,868.8778,881.5211,867.9700,884.2157,879.6668,875.2468,876.0126,869.9692,881.1095,866.0846,885.5823,877.7128,875.2191,876.8458,879.5299,877.1227,877.7599,870.4594,873.5566,872.3405,872.0486,874.8118
