992.2753,992.0804,993.0601,992.3671,994.3459,992.4126,992.3745,992.9944,993.4860
988.8382,1004.8026,1089.8107,1082.1270,1028.9471,1008.0953,1032.3992,1016.5605,1085.1606
993.1952,996.1045,1030.5822,1070.0579,1043.7783,1009.2408,1026.3351,1023.1966,1086.8465
992.3819,996.5936,1047.0760,1201.9321,1096.6598,1032.3634,1076.1790,1062.4205,1237.0886
993.0901,994.5629,1031.7445,1124.3918,1063.8346,1018.8833,1045.6393,1040.8658,1151.0799
992.4860,993.4322,1016.1893,1094.2117,1044.0093,1012.7588,1033.3680,1029.1825,1112.0620
993.4693,993.6692,1007.5646,1000.2813,1009.1591,995.8259,997.1279,1000.4074,1007.3789
989.6036,992.9537,995.8685,1011.5762,983.8995,993.4203,998.4503,991.9225,1005.2298
991.5774,993.3778,1005.6851,1032.6331,1009.2192,999.6792,1008.4768,1004.8901,1037.3439
992.7168,993.0781,1012.4331,1077.9026,1038.0879,1009.6996,1026.9749,1023.9675,1094.2837
994.0737,991.8998,999.0156,1016.0156,1018.9906,998.9551,1003.0907,1006.4222,1027.8989
991.4504,992.4098,994.1154,996.3370,990.3145,992.3646,993.5049,992.0440,994.9087
991.5285,992.3632,994.3752,999.6167,992.3598,993.0775,994.8614,993.3820,998.9536
