839.0000,838.9999,839.0001,838.9993,838.9951,839.0128,839.0011,839.0230,838.9519,839.0202,838.9815,839.0167,839.0055,838.9944,838.9957,839.0086,839.0080,838.9991,838.9975,838.9987,838.9955,838.9986,839.0004,838.9983,838.9986,838.9996,838.9993,838.9985,839.0010,838.9989,839.0010
838.9999,839.0003,838.9998,839.0021,839.0136,838.9644,838.9971,838.9362,839.1335,838.9440,839.0515,838.9537,838.9849,839.0157,839.0121,838.9762,838.9779,839.0025,839.0068,839.0036,839.0126,839.0038,838.9990,839.0048,839.0038,839.0010,839.0021,839.0043,838.9971,839.0031,838.9972
839.0001,838.9998,839.0001,838.9987,838.9914,839.0229,839.0023,839.0408,838.9149,839.0357,838.9672,839.0296,839.0097,838.9900,838.9923,839.0152,839.0141,838.9984,838.9957,838.9978,838.9920,838.9976,839.0007,838.9969,838.9976,838.9993,838.9987,838.9973,839.0018,838.9980,839.0018
838.9993,839.0021,838.9987,839.0167,839.1103,838.7297,839.0412,838.5385,840.0547,838.5615,839.4070,838.6398,838.8844,839.1295,839.0977,838.8125,838.8316,839.0297,839.0609,839.0344,839.1020,839.0311,838.9927,839.0387,839.0301,839.0081,839.0163,839.0339,838.9773,839.0248,838.9784
838.9951,839.0136,838.9914,839.1103,839.7729,837.3681,840.2801,836.6174,845.9995,836.1658,841.7101,836.7316,838.3059,839.9491,839.6888,837.7738,837.9857,839.3534,839.5068,839.3257,839.7092,839.2176,838.9672,839.2645,839.2046,839.0541,839.1076,839.2234,838.8524,839.1656,838.8633
839.0128,838.9644,839.0229,838.7297,837.3681,844.5874,846.6163,852.4175,821.4487,846.8422,832.2423,845.7920,841.4740,837.6040,837.6550,842.2492,842.6819,839.8104,838.8941,839.2571,837.5960,838.5788,839.2528,838.4010,838.5345,838.8690,838.7241,838.4242,839.4026,838.5983,839.4136
839.0011,838.9971,839.0023,839.0412,840.2801,846.6163,1008.6414,945.5395,842.7122,844.3245,840.6967,848.4818,848.0410,855.2226,844.3496,839.6752,855.2051,865.2198,858.1209,855.8773,845.8216,841.2026,841.5987,839.8686,839.7567,839.1459,839.0034,839.0552,839.2721,839.4127,839.9045
839.0230,838.9362,839.0408,838.5385,836.6174,852.4175,945.5395,927.0497,810.5637,855.7909,828.1075,856.1915,848.5669,845.9354,839.6443,845.0678,854.9711,855.5632,850.0111,849.2794,840.5640,839.5588,840.9671,838.4340,838.6155,838.8569,838.5170,838.0271,839.8617,838.5401,840.2547
838.9519,839.1335,838.9149,840.0547,845.9995,821.4487,842.7122,810.5637,909.6772,811.2549,865.5906,816.1478,831.6490,847.5103,845.3345,827.0173,828.3668,841.1214,843.0971,841.3601,845.6525,841.0255,838.5559,841.4947,840.9396,839.5229,840.0481,841.1862,837.5403,840.6004,837.6199
839.0202,838.9440,839.0357,838.5615,836.1658,846.8422,844.3245,855.7909,811.2549,851.1302,828.2022,849.1853,842.4931,836.1596,836.6021,844.0958,844.1891,839.2368,838.1094,838.7411,836.5251,838.2491,839.2981,837.9987,838.2239,838.7876,838.5623,838.0894,839.6234,838.3493,839.6172
838.9815,839.0515,838.9672,839.4070,841.7101,832.2423,840.6967,828.1075,865.5906,828.2022,849.1674,830.1423,836.1765,842.2975,841.4509,834.3602,834.9071,839.8596,840.6054,839.9354,841.5695,839.7840,838.8326,839.9645,839.7496,839.2018,839.4042,839.8426,838.4373,839.6176,838.4689
839.0167,838.9537,839.0296,838.6398,836.7316,845.7920,848.4818,856.1915,816.1478,849.1853,830.1423,847.7375,842.1789,837.1610,837.1984,843.2289,843.7900,840.0170,838.8570,839.3137,837.1678,838.4490,839.3275,838.2044,838.3848,838.8291,838.6390,838.2497,839.5235,838.4757,839.5380
839.0055,838.9849,839.0097,838.8844,838.3059,841.4740,848.0410,848.5669,831.6490,842.4931,836.1765,842.1789,840.3728,839.0134,838.6142,840.3961,841.1662,840.3142,839.6778,839.7398,838.6649,838.9050,839.2052,838.7741,838.8288,838.9501,838.8828,838.7584,839.1803,838.8455,839.2091
838.9944,839.0157,838.9900,839.1295,839.9491,837.6040,855.2226,845.9354,847.5103,836.1596,842.2975,837.1610,839.0134,841.6201,840.2813,837.6268,839.3301,841.8393,841.3892,840.9588,840.4741,839.4617,839.2063,839.3830,839.3064,839.0770,839.1253,839.2663,838.8527,839.2322,838.9255
