972.8205,975.4025,972.8382,973.4067,975.0652,974.8677,970.2704,970.6628,980.4389
974.9517,995.9308,965.8269,1010.4749,1006.3689,990.9295,1058.8718,1121.6844,1203.3280
994.5599,977.8008,982.7914,1030.5560,995.2468,980.4538,1152.8246,1230.2863,1138.8952
985.3856,986.9566,974.6370,1019.5406,1002.4692,985.7881,1102.1150,1171.4358,1164.1988
986.4030,969.5043,982.0174,995.8536,977.8595,972.6826,1051.5313,1072.8796,1002.4128
976.1640,975.5033,974.5168,979.6908,978.6097,975.3906,990.7415,998.0558,993.9914
974.4993,975.1216,973.7995,976.4330,976.2071,974.9153,980.4891,983.8681,985.7086
973.9980,977.9808,972.3406,980.4195,979.7801,977.0737,989.1632,999.4841,1013.5489
978.3732,979.8242,973.7625,994.5333,985.7615,979.2986,1031.4569,1060.6493,1061.7213
979.8415,973.1119,977.2586,986.7992,977.3923,974.3673,1016.2124,1030.2897,1001.6550
976.9635,973.6204,975.6244,980.7115,975.8010,974.2475,995.7858,1003.2958,989.1823
