869.0067,868.9917,869.0033,869.0103,868.9647,868.9993,869.0039,869.0513,868.9309,869.0842,868.8354,869.1424,869.0250,868.9867,868.9467,869.0357,868.9962,868.9990,869.0061,868.9427,869.0116,868.9899,869.0230
869.0234,868.9711,869.0117,869.0365,868.8771,869.0006,869.0158,869.1824,868.7601,869.2987,868.4280,869.5037,869.0905,868.9576,868.8146,869.1290,868.9932,868.9996,869.0234,868.8062,869.0451,868.9667,869.0816
868.8451,869.1941,868.9366,868.7851,869.8433,869.0775,868.9725,867.8626,870.6546,867.1375,872.9238,865.7981,868.4793,869.3763,870.2707,868.2397,869.1980,869.0893,868.8951,870.4476,868.8066,869.2743,868.4876
868.6373,869.4525,868.8397,868.4710,870.9556,869.1471,868.8879,866.3162,872.8460,864.5959,878.1398,861.4782,867.7516,869.8482,871.9535,867.1899,869.4133,869.1717,868.7363,872.3386,868.5107,869.6229,867.7911
870.1129,867.9728,870.8710,872.6824,866.6430,883.4181,880.1683,890.2493,865.8080,902.8310,859.2130,917.6418,887.0404,885.5382,866.5194,893.5315,898.9941,884.2580,879.4045,891.3109,891.1104,877.4187,878.2319
869.0955,869.1842,870.4789,871.9491,871.4636,877.0579,877.1440,876.3934,874.3397,881.2153,879.2429,883.0896,876.5485,878.2796,872.5982,878.5279,884.1088,877.3908,873.8904,884.2439,879.3151,874.0586,872.0010
870.7622,867.1248,870.9991,873.2870,862.7554,881.1755,878.6840,894.4181,858.4193,907.9516,842.4008,930.6376,888.4109,881.7562,860.3426,895.0468,895.1643,882.2890,879.2133,882.8988,890.7408,875.6088,880.0075
868.9367,870.0012,871.7106,870.8377,879.2902,922.2288,898.4294,914.9253,896.2764,938.9794,930.8743,959.8014,922.3308,939.9526,890.0982,940.2479,986.4570,927.5339,904.8654,993.9787,946.5790,907.6215,889.2796
865.6423,874.4845,870.5415,863.6221,901.5193,956.2062,911.9517,920.8815,946.6023,936.4316,1059.5668,947.6114,945.1035,996.9000,929.3889,970.7490,1074.7694,965.8820,926.4098,1122.3075,995.8860,939.9282,891.9198
868.9436,869.7004,870.7287,869.5939,875.9552,906.0351,890.3541,904.5125,888.0073,916.1389,912.5806,938.6366,907.4894,921.0606,883.7678,921.1321,956.7538,909.8626,895.5730,963.3671,927.5209,898.0261,884.2790
872.8715,864.3049,871.1156,875.2190,849.5381,872.0600,873.3897,902.4034,831.8070,923.8246,782.6876,961.9944,887.1392,865.9463,840.0848,894.6571,874.3991,872.2187,874.9372,844.3055,880.9251,865.7137,883.7705
867.1003,871.5177,868.5360,866.3266,880.8506,878.6381,873.2886,862.9804,893.5854,857.4517,928.0397,845.5371,871.3729,885.6688,888.0463,871.6566,891.3291,879.5995,873.7608,908.2752,879.7315,878.9366,866.2316
869.4010,868.6097,869.4968,869.7837,867.9899,875.0089,872.7701,877.7487,867.8368,881.9993,865.8040,888.7257,876.6645,876.5098,868.1659,879.5152,882.5708,875.5281,873.5952,880.1159,878.8915,872.9650,872.8430
867.0454,871.8098,868.9629,865.8115,883.6001,894.5913,881.3988,877.6965,901.5267,876.7924,947.2188,873.5840,887.7906,908.4925,894.4013,894.0344,929.5581,897.2270,885.2140,950.1738,904.8992,891.5618,872.7190
870.0685,867.8377,869.9541,870.8380,865.0351,878.2473,874.9530,885.9026,862.5021,894.9900,852.9890,909.3166,882.5096,879.6535,864.1085,887.6756,889.5719,879.0288,876.4649,882.0129,884.9369,874.3661,876.4590
871.0379,866.8363,870.9093,872.3579,861.9519,889.9758,882.2463,905.4032,858.2258,923.3005,842.3714,955.2727,898.8029,894.4169,860.8855,910.1332,917.3245,891.9033,885.9665,903.3249,905.6342,882.1886,884.8719
870.3107,867.9976,871.4231,872.1115,868.6783,904.5577,889.4084,911.3933,873.2269,933.7776,876.4956,962.6211,910.8084,914.1695,872.2102,925.0543,947.6907,908.2775,894.8230,941.2894,924.5069,893.3166,887.6375
867.7744,870.6314,868.7855,867.5735,876.6674,874.3793,871.6716,864.2557,884.6869,860.5668,906.2559,852.0312,869.7304,878.3602,881.0617,869.3438,881.0199,874.9469,871.4272,891.7037,874.4079,874.6633,866.8015
869.7964,868.1491,869.7092,870.1921,866.2297,877.5867,874.1168,883.2960,864.8194,890.4998,858.6536,902.4135,880.9339,879.4210,865.9023,885.4732,888.5317,878.3848,875.8549,883.1903,883.7171,874.3987,875.3173
869.4649,868.5619,869.5633,869.7054,868.0152,877.6989,873.9385,880.8159,868.3483,886.3439,867.0341,895.3391,879.8601,880.1675,868.5726,883.8066,888.8827,878.5958,875.6464,886.3305,883.3198,874.9983,874.2131
865.8739,873.1534,868.1161,864.0508,888.6812,887.1823,876.6522,861.6813,910.5679,852.6511,970.4422,835.6624,875.6239,900.2930,901.2061,877.1362,912.4530,889.1421,878.7890,941.7636,891.0836,887.5625,865.5970
869.2183,869.0677,869.9565,869.3868,871.4300,890.1962,880.8854,890.9101,876.7765,899.3770,886.4915,913.6475,891.7832,898.1906,875.2896,900.1073,918.4909,892.2291,884.2833,919.6868,902.3778,885.0025,878.5471
