978.0001,978.0003,977.9998,977.9997,978.0002,978.0012,977.9992,978.0004,978.0002,977.9989
978.0000,978.0001,977.9999,977.9999,978.0001,978.0003,977.9998,978.0001,978.0000,977.9997
977.9997,977.9991,978.0007,978.0009,977.9993,977.9964,978.0026,977.9988,977.9995,978.0034
978.0076,978.0242,977.9833,977.9775,978.0182,978.0911,977.9340,978.0320,978.0123,977.9139
978.1988,978.7959,977.8813,977.6085,978.5272,980.5192,976.3369,978.9061,978.4562,975.7843
978.1008,980.5028,979.6074,978.0949,978.3024,979.2397,977.6421,978.6198,978.3194,977.0751
977.2154,977.2946,982.0324,981.6877,976.4244,969.4665,985.2962,975.3515,977.5941,987.2591
981.3409,1003.3437,1067.5989,1047.5633,1007.6108,1082.7206,961.5421,1018.6008,1041.7894,948.4104
978.1308,992.9913,1195.1984,1165.6087,1029.7825,1130.8698,1002.0032,1038.4243,1114.6358,992.7387
979.6204,999.4617,1222.9835,1190.7577,1041.5920,1175.9137,992.6122,1053.6688,1138.8034,978.1527
978.2636,987.1261,1104.9910,1090.4790,1009.7358,1071.7111,990.7536,1014.9514,1060.7479,984.7848
977.3898,980.0513,1030.6367,1023.8298,988.8935,1006.2969,989.5038,989.7819,1009.2495,988.9077
980.0906,992.7831,1072.8582,1060.5573,1007.9514,1076.8299,972.1996,1015.3744,1046.2329,962.3517
979.5829,999.9440,1246.1497,1211.8560,1046.4670,1190.4153,995.1208,1059.6156,1153.6486,980.1222
977.9629,988.4982,1146.6642,1126.8075,1018.4734,1095.8579,997.9602,1024.6703,1085.7554,991.1835
979.1821,988.7392,1079.2701,1066.8028,1006.5528,1067.6499,980.1580,1012.5428,1047.3707,972.6813
976.6849,981.7108,1084.0761,1069.6526,999.2505,1032.5554,1001.8214,1000.8616,1039.8188,1000.9293
979.9929,992.8389,1104.6435,1088.0364,1014.8970,1097.2879,976.1206,1023.5647,1066.1850,965.5755
977.4491,980.4717,1042.8827,1035.0437,992.0624,1015.7600,990.3262,993.5345,1017.6216,989.1586
975.1434,970.1675,997.4985,997.8281,974.3321,953.2215,1004.7628,969.7059,981.6001,1011.9639
981.1864,990.5443,993.6111,988.4295,991.2941,1033.4869,953.6595,997.9940,997.7563,944.4403
974.7326,970.4272,1020.8857,1018.3019,978.6695,963.3735,1011.1586,974.1359,994.8764,1018.5649
984.5355,1001.0375,993.0987,984.7816,1001.2188,1082.1120,926.5751,1014.4889,1008.0634,909.1986
972.8495,968.1001,1084.0420,1075.9999,988.1415,980.0992,1035.4199,982.2229,1028.6527,1045.8006
981.4469,990.0989,971.7346,968.4721,986.4058,1020.3647,948.9202,992.8209,983.9453,939.9811
974.3991,968.7775,998.3162,998.3971,972.0639,943.1581,1011.4381,966.1492,979.1591,1020.6818
979.6222,988.9732,1062.5741,1050.1190,1003.4530,1061.1838,974.3494,1009.8766,1037.2687,966.4862
980.1992,987.0064,984.2890,980.8755,985.8716,1012.1487,960.6586,990.3605,988.3612,954.3725
978.0637,984.0095,1065.6264,1055.1168,999.4961,1040.6336,987.8161,1002.9558,1034.5019,984.0216
976.1805,973.3201,991.0064,991.2506,975.8232,962.5562,995.0894,972.9011,980.7167,999.5650
981.2842,996.4085,1080.1537,1066.6957,1013.3897,1100.0999,962.9724,1023.5056,1055.5394,949.9097
975.4017,976.2538,1077.6640,1066.5615,994.0606,1010.5469,1012.0787,992.8803,1032.3502,1015.1911
980.8435,991.8113,1043.3731,1032.2249,1002.4882,1065.1879,962.0178,1010.5804,1028.9857,951.7686
976.3147,974.1575,997.2905,996.7512,977.7949,968.8109,994.7180,975.3284,985.2178,998.5367
981.0525,990.9062,1013.5219,1006.3304,995.9530,1046.6965,957.0085,1003.1548,1010.5510,947.3549
976.8602,979.4257,1058.6486,1049.8073,994.2028,1018.7431,997.2373,995.0706,1025.9537,997.0449
977.0518,976.0395,995.5063,994.2756,979.5035,977.4993,988.1133,978.3794,986.3245,989.9975
979.5289,983.5978,984.3213,982.0531,984.0837,1003.4957,966.0286,987.2309,986.7762,961.6259
976.1596,973.8512,1003.7007,1002.6250,978.9336,971.2818,996.7843,976.4092,988.9143,1000.8022
978.5938,981.4107,997.7062,994.7421,984.6445,1000.2547,975.4183,986.5124,992.5446,972.9485
976.8779,977.5171,1022.3439,1017.2055,985.3227,993.3299,992.7895,984.9360,1002.4475,994.0261
978.7741,986.5696,1052.3890,1041.8982,998.5110,1041.7443,980.5490,1002.7405,1027.7338,975.1597
980.4651,986.7455,980.2951,977.1619,985.7355,1013.2660,957.8498,990.5546,986.7456,951.1369
977.1694,979.0286,1035.8162,1029.5730,989.6861,1007.3621,991.9307,990.2846,1012.4903,991.8022
979.3940,984.1876,993.2378,989.4158,985.7518,1007.7005,968.2352,989.0462,991.7320,963.7849
977.8654,984.0440,1078.9956,1066.9273,1002.1885,1047.4688,991.0664,1005.7231,1042.3267,987.2493
977.2440,977.7261,1004.2377,1001.6136,982.1997,986.1704,987.6346,981.7525,992.3715,988.5429
979.3209,985.1666,1019.6748,1013.6385,992.2751,1026.3779,971.9451,996.3680,1009.2015,966.6190
976.6942,975.0941,995.6368,994.9601,978.5181,972.8117,991.2328,976.7132,985.3872,994.0827
977.5997,977.6058,987.0816,986.1162,978.9910,978.8106,982.5013,978.6076,982.4311,983.1899
979.2608,983.5785,998.5159,994.8591,986.8381,1010.1524,969.9345,990.0142,995.1986,965.6533
976.7033,974.6257,990.9268,990.7011,977.3809,969.6581,990.5448,975.4169,982.3638,993.5882
979.1952,984.4213,1014.0942,1008.7116,990.5186,1020.5691,972.3408,994.1553,1005.1145,967.5731
978.3316,980.9509,1006.2692,1002.5855,985.9659,1002.7255,978.5976,987.6736,997.3028,976.5074
977.5350,976.9214,984.3743,984.0794,978.2108,976.2426,982.6937,977.5721,980.6917,983.6983
978.2560,979.2817,984.5579,983.5188,980.3826,986.1741,976.6412,981.1167,983.0270,975.6645
977.2615,975.7690,981.0320,981.4199,976.5806,970.1960,984.5955,975.3020,977.7091,986.5044
978.2573,979.7154,990.3408,988.5996,981.8204,990.3320,977.3353,982.7746,986.7588,976.1037
978.4764,979.5772,977.1645,976.7508,979.1832,983.8324,973.9140,980.0569,978.8824,972.6456
978.0757,978.3867,980.0042,979.6850,978.7190,980.4548,977.6057,978.9391,979.5252,977.3136
978.3988,979.6664,983.0898,982.0837,980.4399,987.0704,975.2710,981.3881,982.5135,973.9663
977.4528,976.5195,982.7248,982.7193,977.5628,973.9714,983.1836,976.7082,979.3852,984.4888
978.0415,978.2656,979.8141,979.5551,978.5722,979.8568,977.8720,978.7193,979.2986,977.6805
977.6200,977.0083,981.5611,981.5053,977.7616,975.3876,981.6329,977.1791,979.1308,982.5235
978.3017,979.1864,980.3054,979.7179,979.4579,983.7338,975.7534,980.1163,980.4024,974.8275
978.2569,978.8867,977.8660,977.5943,978.7133,981.3574,975.8348,979.1966,978.6722,975.1343
978.1057,978.5057,980.2815,979.9069,978.8782,981.0648,977.3885,979.1648,979.8005,977.0022
977.6160,976.7923,978.9092,979.1894,977.0966,973.4617,981.3422,976.4062,977.4186,982.3597
978.2474,978.8886,978.3401,978.0229,978.8039,981.5701,975.9719,979.2871,978.9511,975.2769
978.2665,978.9909,979.5230,979.0672,979.1604,982.6989,975.9479,979.7238,979.7942,975.1551
977.8095,977.6992,982.8433,982.4626,978.6424,978.8791,980.1883,978.4655,980.5523,980.5047
977.8809,977.7443,978.8802,978.8497,977.8536,976.9708,979.1181,977.6670,978.1683,979.3998
978.1294,978.4977,978.6763,978.4514,978.5437,980.2208,976.9985,978.8159,978.8203,976.6138
977.9540,977.9323,979.2597,979.1554,978.1773,978.2766,978.5388,978.1382,978.6744,978.6115
978.4845,979.7606,980.2788,979.5159,979.9921,986.2154,974.2147,980.9962,980.9514,972.7969
977.1952,975.7722,983.3160,983.4574,976.9390,970.8826,985.4433,975.6240,978.9451,987.4323
978.5497,979.8765,977.0889,976.5788,979.3694,984.7405,973.3007,980.3824,979.0289,971.8311
977.9274,978.0608,982.0547,981.6476,978.7923,979.9069,979.1055,978.8097,980.3983,979.1295
977.7054,977.1036,978.9062,979.0880,977.3561,974.6571,980.5898,976.8352,977.6821,981.3590
978.0468,978.1513,977.9380,977.8977,978.1221,978.5888,977.5996,978.2082,978.1020,977.4740
978.0391,978.1273,977.9533,977.9187,978.1033,978.4958,977.6658,978.1755,978.0885,977.5605
