939.9564,939.9902,940.1094,940.0015,940.7700,940.0697,939.5949,939.3633,940.4429,940.2230,939.8997,940.3573,938.9764,940.4902,939.5408,939.9998,940.2523
940.4115,940.2142,942.1228,941.2279,939.2321,944.5751,946.9403,946.6612,936.8578,939.2910,942.2397,940.1892,951.3879,935.7713,944.7373,941.1718,938.0044
938.8011,939.7678,944.7909,940.3898,970.4862,964.2558,941.0861,922.9243,954.7717,951.7071,942.4778,965.6530,918.5203,955.1456,928.6203,945.1058,948.6064
941.9894,940.7927,951.1829,943.2377,978.6012,1142.4429,1070.3369,971.4391,941.6211,978.9401,992.2885,1066.8693,1047.8549,931.6863,971.9835,986.5454,943.1713
939.2505,940.1461,956.4508,942.8140,1032.9253,1163.3650,1050.0476,930.8420,971.1977,996.4613,987.5459,1095.6160,980.0086,963.0263,943.0052,987.8241,959.6818
938.9191,939.9663,955.8797,941.8604,1041.8733,1192.5096,1059.7782,925.4518,976.8283,1004.8969,993.4172,1123.0387,980.4148,969.0135,940.8040,994.9149,963.8567
940.5786,940.2144,943.1237,940.7889,955.0642,1011.4728,984.5044,948.9616,941.8720,954.7040,958.2184,985.9123,974.2159,938.5139,949.8713,956.5274,941.9286
939.7940,939.9827,941.4211,940.2729,946.0732,943.9802,940.1668,937.1730,942.6029,941.9891,940.4135,944.2510,936.2805,942.5756,938.0578,940.8422,941.4603
939.8727,940.0619,943.9879,940.8388,958.3519,978.5233,959.7243,938.6510,945.6744,950.1838,948.7766,967.9388,947.7398,944.1114,940.7226,948.8128,943.5553
940.7183,940.2182,940.7534,940.5234,939.6578,973.6001,965.4782,950.8511,936.5074,944.8212,949.7408,958.2916,966.9767,934.3702,949.4119,947.9141,938.3885
940.1575,940.1579,945.4304,941.1149,966.2532,1022.5410,985.6677,942.9610,947.2894,959.3316,959.5483,996.9116,967.0606,943.9680,945.9469,958.8395,945.1149
939.5598,939.9821,944.7992,940.7310,965.6990,988.3832,961.4886,934.0214,949.7545,954.0300,950.1762,977.3192,942.9563,948.3092,937.8820,950.9534,946.0641
939.7536,939.9710,941.7310,940.2362,949.3929,953.8754,944.9611,936.5511,944.0074,944.5889,942.5859,951.4780,938.0241,943.7184,938.1214,943.0835,942.4184
940.3573,940.1218,941.0931,940.3809,943.8129,968.4068,958.9418,945.4560,939.5181,945.2701,947.5690,957.2793,956.6479,938.0074,945.2789,946.6074,940.0546
939.6678,939.9768,943.6795,940.4598,962.0972,986.4745,961.5909,935.4371,948.3578,953.0040,949.9599,974.8680,944.8596,946.9347,938.8843,950.4840,945.2872
939.3078,939.8851,943.5706,940.3601,961.2738,965.9251,946.8213,930.1665,949.7864,949.6523,944.1680,963.1177,930.7640,949.5512,934.0266,945.6468,945.8346
939.9224,940.0527,944.5325,940.6221,967.8145,1020.1108,981.9408,939.2423,949.2333,959.8208,958.2517,996.3093,960.2348,946.3686,943.2452,958.0642,946.2381
940.7075,940.1948,940.1580,940.3307,938.4234,970.0924,963.5753,950.5745,936.2106,944.0440,948.9277,955.8107,965.5580,934.2377,949.1032,947.1183,938.1935
940.1179,940.0329,940.0907,940.0587,940.2368,946.6693,944.7983,941.7569,939.5417,941.0865,941.8757,943.8201,944.6934,939.1551,941.5972,941.5711,939.8230
