978.0000,978.0000,978.0000,977.9998,977.9949,977.9977,978.0210,977.9262,978.0235,977.9889,978.0094,978.0224,977.9590,977.9924,978.0221,977.9828,978.0471,977.9651,978.0224,978.0759,977.9206,978.0894,977.8350,978.1459,977.9110,978.0952,977.9692,977.9446,978.0096,978.0484,977.9293,978.0793,977.9356,978.0458,977.9265,978.0395,978.0266,977.9617,978.0506,977.9874,978.0344,977.9898,977.9372,978.0287,977.9663,978.0163,978.0228,977.9716,978.0358,978.0115,977.9704,978.0350,977.9741,977.9952,978.0128,977.9943,978.0193,977.9950,977.9877,977.9983,977.9904,978.0147,977.9992,978.0102,977.9926,977.9934,977.9976,978.0100,977.9937,977.9934,978.0055,978.0032,977.9968,978.0013,977.9879,978.0213,977.9858,978.0024,978.0077,977.9988,977.9990
978.0000,978.0000,978.0000,977.9996,977.9909,977.9960,978.0372,977.8691,978.0417,977.9803,978.0168,978.0398,977.9272,977.9866,978.0393,977.9695,978.0836,977.9381,978.0398,978.1347,977.8590,978.1587,977.7072,978.2589,977.8421,978.1689,977.9454,977.9016,978.0170,978.0860,977.8746,978.1407,977.8857,978.0813,977.8696,978.0702,978.0472,977.9320,978.0898,977.9776,978.0611,977.9819,977.8885,978.0510,977.9401,978.0290,978.0405,977.9496,978.0636,978.0203,977.9474,978.0621,977.9540,977.9914,978.0227,977.9899,978.0343,977.9912,977.9781,977.9970,977.9830,978.0260,977.9985,978.0181,977.9868,977.9883,977.9957,978.0177,977.9888,977.9882,978.0098,978.0056,977.9943,978.0024,977.9785,978.0379,977.9748,978.0043,978.0136,977.9979,977.9982
978.0000,978.0000,978.0000,978.0002,978.0051,978.0023,977.9789,978.0744,977.9763,978.0112,977.9905,977.9774,978.0414,978.0077,977.9777,978.0174,977.9525,978.0352,977.9774,977.9235,978.0801,977.9098,978.1664,977.8529,978.0898,977.9040,978.0310,978.0559,977.9903,977.9511,978.0713,977.9201,978.0650,977.9538,978.0741,977.9601,977.9732,978.0387,977.9490,978.0127,977.9653,978.0103,978.0634,977.9710,978.0340,977.9835,977.9770,978.0287,977.9639,977.9884,978.0299,977.9647,978.0261,978.0049,977.9871,978.0058,977.9805,978.0050,978.0124,978.0017,978.0096,977.9852,978.0008,977.9897,978.0075,978.0067,978.0024,977.9899,978.0064,978.0067,977.9944,977.9968,978.0033,977.9986,978.0122,977.9785,978.0143,977.9976,977.9923,978.0012,978.0010
978.0000,978.0000,978.0000,978.0004,978.0102,978.0045,977.9581,978.1474,977.9531,978.0223,977.9812,977.9553,978.0820,978.0152,977.9558,978.0344,977.9059,978.0697,977.9553,977.8484,978.1587,977.8214,978.3297,977.7088,978.1778,977.8100,978.0615,978.1107,977.9809,977.9032,978.1412,977.8417,978.1287,977.9085,978.1467,977.9211,977.9469,978.0766,977.8989,978.0252,977.9312,978.0204,978.1255,977.9426,978.0674,977.9674,977.9544,978.0568,977.9284,977.9771,978.0592,977.9302,978.0518,978.0097,977.9745,978.0114,977.9614,978.0100,978.0246,978.0034,978.0191,977.9707,978.0016,977.9796,978.0148,978.0132,978.0048,977.9801,978.0126,978.0133,977.9890,977.9937,978.0064,977.9973,978.0242,977.9574,978.0284,977.9952,977.9847,978.0024,978.0020
978.0000,978.0000,978.0000,978.0004,978.0104,978.0046,977.9572,978.1506,977.9521,978.0227,977.9807,977.9543,978.0838,978.0155,977.9548,978.0352,977.9039,978.0713,977.9543,977.8451,978.1622,977.8175,978.3369,977.7023,978.1817,977.8058,978.0628,978.1132,977.9805,977.9011,978.1443,977.8382,978.1315,977.9065,978.1500,977.9193,977.9457,978.0783,977.8967,978.0258,977.9297,978.0208,978.1283,977.9413,978.0689,977.9667,977.9534,978.0580,977.9268,977.9766,978.0605,977.9286,978.0529,978.0099,977.9739,978.0117,977.9605,978.0102,978.0252,978.0034,978.0195,977.9701,978.0017,977.9792,978.0152,978.0135,978.0049,977.9796,978.0129,978.0135,977.9887,977.9935,978.0066,977.9973,978.0248,977.9564,978.0290,977.9951,977.9843,978.0025,978.0021
978.0000,978.0000,978.0000,978.0001,978.0031,978.0014,977.9871,978.0454,977.9855,978.0068,977.9942,977.9862,978.0253,978.0047,977.9864,978.0106,977.9710,978.0215,977.9862,977.9533,978.0489,977.9450,978.1016,977.9103,978.0548,977.9414,978.0189,978.0341,977.9941,977.9702,978.0435,977.9512,978.0396,977.9718,978.0452,977.9757,977.9836,978.0236,977.9689,978.0078,977.9788,978.0063,978.0387,977.9823,978.0208,977.9900,977.9859,978.0175,977.9779,977.9929,978.0182,977.9785,978.0159,978.0030,977.9921,978.0035,977.9881,978.0031,978.0076,978.0010,978.0059,977.9910,978.0005,977.9937,978.0046,978.0041,978.0015,977.9939,978.0039,978.0041,977.9966,977.9980,978.0020,977.9992,978.0075,977.9869,978.0087,977.9985,977.9953,978.0007,978.0006
978.0000,978.0000,978.0000,978.0000,977.9990,977.9996,978.0039,977.9863,978.0044,977.9980,978.0018,978.0042,977.9924,977.9986,978.0042,977.9968,978.0088,977.9935,978.0042,978.0142,977.9852,978.0167,977.9692,978.0273,977.9834,978.0178,977.9943,977.9896,978.0018,978.0091,977.9868,978.0148,977.9880,978.0086,977.9863,978.0074,978.0050,977.9928,978.0095,977.9976,978.0064,977.9981,977.9883,978.0054,977.9937,978.0031,978.0043,977.9947,978.0067,978.0021,977.9945,978.0065,977.9952,977.9991,978.0024,977.9989,978.0036,977.9991,977.9977,977.9997,977.9982,978.0027,977.9998,978.0019,977.9986,977.9988,977.9995,978.0019,977.9988,977.9988,978.0010,978.0006,977.9994,978.0003,977.9977,978.0040,977.9973,978.0004,978.0014,977.9998,977.9998
978.0000,978.0000,978.0000,977.9996,977.9899,977.9955,978.0417,977.8535,978.0467,977.9779,978.0188,978.0445,977.9185,977.9850,978.0440,977.9658,978.0936,977.9307,978.0445,978.1509,977.8422,978.1777,977.6721,978.2899,977.8232,978.1891,977.9389,977.8899,978.0190,978.0963,977.8596,978.1576,977.8720,978.0911,977.8540,978.0786,978.0529,977.9238,978.1006,977.9749,978.0685,977.9798,977.8751,978.0571,977.9330,978.0325,978.0454,977.9435,978.0712,978.0228,977.9411,978.0695,977.9485,977.9904,978.0254,977.9887,978.0384,977.9901,977.9755,977.9967,977.9810,978.0291,977.9984,978.0203,977.9852,977.9869,977.9952,978.0198,977.9875,977.9868,978.0110,978.0063,977.9936,978.0027,977.9759,978.0424,977.9718,978.0048,978.0153,977.9976,977.9980
978.0000,978.0000,978.0000,977.9999,977.9985,977.9993,978.0062,977.9781,978.0072,977.9969,978.0029,978.0067,977.9879,977.9980,978.0067,977.9950,978.0141,977.9897,978.0067,978.0226,977.9764,978.0267,977.9509,978.0435,977.9735,978.0283,977.9909,977.9835,978.0029,978.0144,977.9791,978.0237,977.9809,978.0137,977.9782,978.0118,978.0079,977.9886,978.0151,977.9963,978.0103,977.9970,977.9813,978.0086,977.9900,978.0049,978.0068,977.9916,978.0107,978.0034,977.9912,978.0104,977.9923,977.9986,978.0038,977.9983,978.0058,977.9985,977.9963,977.9995,977.9972,978.0044,977.9998,978.0030,977.9978,977.9980,977.9993,978.0030,977.9981,977.9980,978.0016,978.0009,977.9990,978.0004,977.9964,978.0064,977.9958,978.0007,978.0023,977.9996,977.9997
978.0000,978.0000,978.0000,977.9996,977.9891,977.9952,978.0446,977.8432,978.0500,977.9764,978.0201,978.0477,977.9128,977.9839,978.0471,977.9634,978.1002,977.9258,978.0477,978.1614,977.8311,978.1902,977.6491,978.3103,977.8107,978.2024,977.9346,977.8821,978.0204,978.1030,977.8497,978.1686,977.8631,978.0975,977.8438,978.0841,978.0566,977.9185,978.1077,977.9731,978.0733,977.9783,977.8664,978.0611,977.9283,978.0347,978.0486,977.9396,978.0762,978.0244,977.9370,978.0744,977.9449,977.9897,978.0271,977.9879,978.0411,977.9894,977.9738,977.9964,977.9797,978.0312,977.9982,978.0217,977.9842,977.9860,977.9949,978.0212,977.9866,977.9859,978.0117,978.0068,977.9931,978.0029,977.9742,978.0454,977.9698,978.0051,978.0163,977.9974,977.9979
