896.9974,897.0077,896.9858,897.1454,897.1591,896.9773,894.1065,898.2157,897.5915,897.7322,895.8720,897.2386,896.8022,897.6178,897.6674,896.9105,897.0673,897.1867,896.6332,896.9160,897.1166,897.1688,897.1798,896.8840,896.8266,896.8815,897.1037,896.8963,897.0518
897.0135,896.9605,897.0734,896.2554,896.2419,897.2704,912.5277,891.0468,894.1384,893.2546,902.9603,895.9139,898.1217,893.8851,893.5710,897.4709,896.6574,896.0404,898.9033,897.4356,896.4014,896.1302,896.0751,897.6129,897.8984,897.6156,896.4660,897.5372,896.7337
896.9844,897.0457,896.9156,897.8934,898.0773,897.1340,889.3767,919.0117,908.9496,902.5255,893.8047,905.6434,901.2701,904.1231,901.2557,896.6493,897.6255,898.2233,894.9546,896.5714,897.8180,898.0642,898.2282,896.7102,896.1031,896.4561,897.6595,896.4269,897.3614
897.0134,896.9606,897.0801,896.5660,899.9715,906.4595,979.3756,958.6567,937.1711,898.7806,922.6414,930.3262,924.0642,910.2014,895.0029,898.5928,897.7355,896.6313,899.8008,897.8020,897.0088,896.3886,896.7764,899.7701,898.5413,898.4036,896.6654,897.7995,896.9823
896.9531,897.1378,896.7456,899.7590,900.3354,897.4512,932.8465,1065.0421,990.1031,921.2461,909.5565,971.1417,946.1578,941.3342,911.5618,897.0693,900.3371,901.3651,891.7265,896.1763,900.2539,900.5737,901.7143,898.6759,895.2041,896.4203,899.2477,895.5630,898.4273
897.0344,896.8991,897.1890,895.2085,895.6367,898.9279,1001.0384,978.3763,943.0263,894.6188,935.6444,941.3945,935.1651,910.9688,889.9088,899.3788,897.5592,895.2305,902.7972,898.5832,896.2471,895.1341,895.6246,901.1763,900.1936,899.6327,895.8928,898.6677,896.6526
897.0244,896.9286,897.1343,895.7490,896.6054,899.8039,961.5801,936.2116,919.6685,893.8961,920.4076,919.4488,916.9578,902.7419,891.7020,898.5109,897.1240,895.6324,900.9701,898.0345,896.3240,895.6094,895.8298,899.5100,899.0828,898.6620,896.1689,898.1330,896.6902
896.9915,897.0250,896.9549,897.5433,898.3783,899.0010,900.8127,917.1757,908.4963,900.6643,897.6537,905.7246,902.3323,902.8145,899.5172,896.9715,897.4735,897.7484,896.0142,896.8126,897.5234,897.6127,897.7543,897.1344,896.5856,896.7992,897.3859,896.7227,897.2279
897.0323,896.9052,897.1776,895.3569,895.9077,899.1750,1034.4289,1024.8325,970.1272,898.3867,946.0314,964.0443,951.3741,921.8214,891.1926,899.8123,898.2635,895.6787,902.9012,898.7246,896.6920,895.4293,896.2103,902.2214,900.4561,900.0123,896.0910,898.7161,896.8440
896.9429,897.1675,896.6898,900.2259,900.8225,897.2740,851.4199,949.6124,924.1829,915.0522,878.5475,914.4603,901.6450,916.4169,912.1694,895.3593,898.8473,901.2770,889.2548,895.2862,899.7580,900.7932,901.1973,895.1484,893.4411,894.6831,899.3385,894.8122,898.2206
896.9698,897.0886,896.8367,898.8572,899.2764,897.3915,989.5760,1125.6541,1020.2588,920.8267,931.4689,1000.8997,969.5042,951.3954,908.2355,898.3471,900.7932,900.5734,894.6222,897.0040,899.9793,899.7064,901.1680,901.0285,896.8688,897.8377,898.7386,896.4055,898.2992
897.0039,896.9888,897.0218,896.9740,897.0685,897.3116,1059.9740,1139.6540,1034.1978,913.7469,955.1739,1014.7950,986.0355,951.1017,900.0469,899.8835,900.4242,898.3585,899.6954,898.2616,898.7333,897.6280,899.1682,903.3954,899.4556,899.7561,897.4746,897.8586,897.7420
897.0201,896.9410,897.1103,896.0233,896.0014,897.3687,1040.5551,1072.6053,997.0325,905.0716,949.2610,985.3756,966.8195,934.3121,894.9577,899.8265,899.2031,896.8221,901.5118,898.5303,897.5723,896.3757,897.4954,902.7261,900.0460,899.9151,896.6853,898.3470,897.2333
897.0083,896.9756,897.0456,896.5880,896.6982,897.4736,940.2492,943.9121,924.5661,898.5877,912.8838,921.4428,916.8141,906.9497,895.7701,897.9025,897.5615,896.7687,898.6535,897.5191,897.0496,896.6557,896.9628,898.7506,898.0370,897.9464,896.8086,897.4876,897.0155
897.0425,896.8754,897.2314,894.6693,894.5041,897.5194,971.1212,913.8371,908.4997,887.9562,924.6622,911.4115,914.1002,895.5709,886.8408,898.9016,896.4655,894.2260,903.3418,898.5501,895.4075,894.3959,894.4645,899.8895,900.1794,899.3438,895.4141,898.8028,896.2874
897.0211,896.9381,897.1156,895.9695,895.9885,897.5003,1043.9941,1069.9058,996.7435,904.6592,949.6658,984.7020,966.3344,933.8229,894.6908,899.8361,899.1534,896.7401,901.6315,898.5523,897.5161,896.3060,897.4077,902.7122,900.0925,899.9389,896.6419,898.3812,897.2078
896.9665,897.0983,896.8180,898.9406,899.2155,896.9515,911.4248,997.9494,952.4975,912.8506,901.9685,941.1747,925.3875,924.4464,907.0605,896.8370,899.1194,899.9874,893.0675,896.3271,899.1781,899.4840,900.1815,897.7322,895.5556,896.3963,898.5568,895.9204,897.9574
897.0023,896.9934,897.0125,896.9486,896.9636,897.0746,961.1771,991.7575,950.8484,903.5475,920.5646,943.7235,932.4832,918.5136,898.0519,898.1906,898.3663,897.4995,898.1883,897.5329,897.6694,897.2091,897.8295,899.6202,898.0395,898.1468,897.1644,897.3746,897.2863
896.9920,897.0234,896.9568,897.4817,897.5602,897.0195,916.9300,946.5336,924.6431,902.6917,904.3144,920.1318,913.2174,909.4566,899.8249,897.2644,897.8898,897.8892,896.3005,896.9649,897.7261,897.6862,898.0224,897.8598,896.8971,897.1397,897.4388,896.8205,897.3172
