717.0159,716.4842,717.5352,717.7530,716.7033,716.7469,717.3542,717.6488,716.7685,717.3601,717.3591,716.2839,717.4345,717.0515,716.8631,717.1916,716.8975,716.8525,717.0355,717.0874,716.9536,717.0414,716.8290,717.1935,717.3722
716.4842,744.8872,704.0892,706.7000,754.7204,758.4196,729.5633,699.6802,729.8671,704.8372,704.1837,750.7846,700.8820,715.1296,723.4282,708.4271,722.7227,725.0844,718.0435,713.5005,720.8247,715.9067,726.4071,712.5282,703.8759
717.5352,704.0892,781.4575,768.9794,733.0032,735.6775,757.5373,751.3280,712.1715,733.9849,733.9670,692.8309,735.7866,719.7545,712.5915,723.8759,714.3657,713.1099,720.7476,720.6150,716.9414,719.1910,712.5229,728.4336,733.9165
717.7530,706.7000,768.9794,840.9746,787.3226,815.4393,841.4863,790.9327,715.3161,747.2747,744.4395,689.8055,748.1438,720.6098,711.9934,725.1904,716.6652,715.9075,728.3213,722.2685,721.4358,721.6404,715.8214,741.0121,746.3597
716.7033,754.7204,733.0032,787.3226,845.3969,863.2473,838.3730,742.3675,737.0288,719.6281,716.1241,750.8315,713.5409,716.6770,723.7022,709.1072,726.2038,729.5483,727.5352,715.2557,726.7895,718.7605,731.6855,727.8205,717.2347
716.7469,758.4196,735.6775,815.4393,863.2473,903.8882,867.9060,755.1548,739.5224,723.3898,719.3864,752.2426,716.7333,716.9654,724.0199,708.9465,727.4774,731.1826,730.3108,715.6248,728.7111,719.5723,733.6032,732.0961,720.7442
717.3542,729.5633,757.5373,841.4863,838.3730,867.9060,877.7415,783.2151,726.8978,739.5275,735.4850,715.8629,736.7332,719.2869,717.1549,718.3207,721.8820,723.2049,730.9184,719.7173,725.6114,721.2518,724.3250,739.7627,737.5724
717.6488,699.6802,751.3280,790.9327,742.3675,755.1548,783.2151,766.8492,710.7439,739.6049,738.2038,687.8130,741.8362,719.8543,711.4437,725.3537,714.4358,713.0334,723.1099,721.5078,717.9760,720.1363,712.4446,732.6794,739.4896
716.7685,729.8671,712.1715,715.3161,737.0288,739.5224,726.8978,710.7439,723.1187,712.0048,711.6158,732.1708,710.1156,716.2103,719.9276,713.1161,719.7300,720.8361,717.8395,715.4749,718.9667,716.6127,721.4644,715.5398,711.5158
717.3601,704.8372,733.9849,747.2747,719.6281,723.3898,739.5275,739.6049,712.0048,728.2415,727.8458,698.9408,729.9100,718.5062,713.5453,721.9995,714.8401,713.8202,719.1447,719.4653,716.5936,718.4359,713.3263,723.9878,728.3844
717.3591,704.1837,733.9670,744.4395,716.1241,719.3864,735.4850,738.2038,711.6158,727.8458,727.6064,698.5013,729.6482,718.4913,713.4546,722.0942,714.6331,713.5467,718.7756,719.4507,716.3197,718.3438,713.0057,723.4775,728.0581
716.2839,750.7846,692.8309,689.8055,750.8315,752.2426,715.8629,687.8130,732.1708,698.9408,698.5013,760.4740,694.2917,714.2933,725.1658,705.9344,723.7349,726.5973,716.7319,712.2167,720.8851,715.1151,728.1557,708.6362,697.9685
717.4345,700.8820,735.7866,748.1438,713.5409,716.7333,736.7332,741.8362,710.1156,729.9100,729.6482,694.2917,732.2004,718.7668,712.6213,723.2533,713.9857,712.6213,718.9068,719.9602,715.9876,718.5689,711.9329,724.5037,730.2131
717.0515,715.1296,719.7545,720.6098,716.6770,716.9654,719.2869,719.8543,716.2103,718.5062,718.4913,714.2933,718.7668,717.2184,716.4877,717.7333,716.6428,716.4816,717.2196,717.3489,716.8775,717.1828,716.4000,717.8796,718.5381
716.8631,723.4282,712.5915,711.9934,723.7022,724.0199,717.1549,711.4437,719.9276,713.5453,713.4546,725.1658,712.6213,716.4877,718.5660,714.8608,718.3028,718.8519,716.9820,716.0845,717.7666,716.6472,719.1511,715.4408,713.3486
717.1916,708.4271,723.8759,725.1904,709.1072,708.9465,718.3207,725.3537,713.1161,721.9995,722.0942,705.9344,723.2533,717.7333,714.8608,719.9597,715.2651,714.5289,717.1645,718.2871,716.0356,717.5273,714.1323,719.3801,722.2514
716.8975,722.7227,714.3657,716.6652,726.2038,727.4774,721.8820,714.4358,719.7300,714.8401,714.6331,723.7349,713.9857,716.6428,718.3028,715.2651,718.2372,718.7345,717.4254,716.3255,717.9102,716.8426,719.0184,716.4241,714.6168
716.8525,725.0844,713.1099,715.9075,729.5483,731.1826,723.2049,713.0334,720.8361,713.8202,713.5467,726.5973,712.6213,716.4816,718.8519,714.5289,718.7345,719.4356,717.5355,716.0280,718.2509,716.7549,719.8338,716.0682,713.5127
717.0355,718.0435,720.7476,728.3213,727.5352,730.3108,730.9184,723.1099,717.8395,719.1447,718.7756,716.7319,718.9068,717.2196,716.9820,717.1645,717.4254,717.5355,718.2801,717.2696,717.7787,717.4005,717.6326,719.1316,718.9707
717.0874,713.5005,720.6150,722.2685,715.2557,715.6248,719.7173,721.5078,715.4749,719.4653,719.4507,712.2167,719.9602,717.3489,716.0845,718.2871,716.3255,716.0280,717.2696,717.5913,716.7096,717.2874,715.8736,718.3490,719.5448
716.9536,720.8247,716.9414,721.4358,726.7895,728.7111,725.6114,717.9760,718.9667,716.5936,716.3197,720.8851,715.9876,716.8775,717.7666,716.0356,717.9102,718.2509,717.7787,716.7096,717.8611,717.0710,718.4594,717.5317,716.3898
717.0414,715.9067,719.1910,721.6404,718.7605,719.5723,721.2518,720.1363,716.6127,718.4359,718.3438,715.1151,718.5689,717.1828,716.6472,717.5273,716.8426,716.7549,717.4005,717.2874,717.0710,717.2026,716.7187,718.0088,718.4260
716.8290,726.4071,712.5229,715.8214,731.6855,733.6032,724.3250,712.4446,721.4644,713.3263,713.0057,728.1557,711.9329,716.4000,719.1511,714.1323,719.0184,719.8338,717.6326,715.8736,718.4594,716.7187,720.2974,715.9358,712.9678
717.1935,712.5282,728.4336,741.0121,727.8205,732.0961,739.7627,732.6794,715.5398,723.9878,723.4775,708.6362,724.5037,717.8796,715.4408,719.3801,716.4241,716.0682,719.1316,718.3490,717.5317,718.0088,715.9358,722.0876,723.8885
717.3722,703.8759,733.9165,746.3597,717.2347,720.7442,737.5724,739.4896,711.5158,728.3844,728.0581,697.9685,730.2131,718.5381,713.3486,722.2514,714.6168,713.5127,718.9707,719.5448,716.3898,718.4260,712.9678,723.8885,728.5836
