1000.0019,1000.0013,1000.0031,999.9973,1000.0006,999.9979,1000.0012,999.9970,999.9971,999.9968,1000.0007,999.9973,1000.0011,999.9991,1000.0000,1000.0274,999.8725,1000.0706,1000.0398,999.9115,1000.3710,1000.1675,999.3388,1000.9960,1000.1091,1001.3437,998.6807,1000.8851,996.9143,1000.0600,1000.5971,1002.5835,999.3078,998.0670,998.7097,1003.6275,998.5893,1000.2512,998.3032,1002.5126,997.7364,1002.0703,998.5496,999.9229,1000.8044,999.5029,1000.0737,999.7944,1000.6653,999.7652,999.3697,1000.5145,999.9503,999.8010,1000.2590,999.9628
1000.0149,1000.0102,1000.0238,999.9792,1000.0045,999.9839,1000.0092,999.9770,999.9771,999.9752,1000.0056,999.9787,1000.0087,999.9932,1000.0004,1000.2159,999.0465,1000.6324,1000.3314,999.7909,1004.2280,1003.5094,998.1617,1011.5501,1005.6224,1015.3439,989.9777,1008.4724,977.7886,1003.7858,1009.2877,1025.3910,1000.4624,985.7297,992.1146,1029.0945,991.6783,1003.5601,987.1187,1020.5946,982.6319,1016.9070,988.9004,999.5566,1006.5518,996.1676,1000.6273,998.4352,1005.3257,998.5094,995.2458,1004.1562,999.6679,998.4866,1002.0505,999.7425
999.9093,999.9378,999.8556,1000.1262,999.9731,1000.0980,999.9442,1000.1399,1000.1392,1000.1508,999.9660,1000.1299,999.9486,1000.0449,1000.0053,998.7240,1006.5115,997.4383,998.2806,1006.8810,994.1878,1011.4735,1072.7243,995.6644,1052.5410,993.2677,1066.9101,972.5363,1178.1581,1037.2913,1023.8857,938.9849,1093.3604,1104.8459,1088.8012,846.6712,1096.5975,1006.1724,1086.7833,896.6133,1115.1447,913.6146,1072.9993,1005.4848,965.6620,1024.2656,997.1276,1010.1971,970.3449,1015.1287,1031.8616,977.5426,1002.9768,1009.9100,988.1524,1002.1367
1000.0947,1000.0649,1000.1512,999.8685,1000.0285,999.8979,1000.0587,999.8541,999.8549,999.8433,1000.0362,999.8658,1000.0568,999.9577,1000.0154,1001.4232,995.3527,1005.9217,1002.3883,998.6359,1057.7848,1074.0800,1117.7619,1233.3722,1234.1490,1314.5267,943.5448,1092.4637,912.8384,1159.8164,1250.9105,1389.0358,1175.5805,937.1059,1017.5410,1216.8215,1014.7852,1075.4733,928.0825,1172.6486,899.7448,1139.1475,936.6041,1002.9427,1052.8373,977.3314,1005.9425,991.2909,1038.4333,1002.2824,974.1838,1032.1181,999.7400,991.8226,1014.1865,999.4999
999.9438,999.9615,999.9105,1000.0782,999.9833,1000.0607,999.9654,1000.0867,1000.0863,1000.0935,999.9789,1000.0805,999.9681,1000.0277,1000.0035,999.2098,1004.0634,998.4430,998.9390,1004.1223,997.0101,1008.3757,1047.5987,1001.0391,1036.6915,1000.4571,1041.0661,983.9187,1108.5821,1026.5009,1019.2458,965.0868,1062.9250,1064.4618,1055.3716,902.3046,1060.8508,1004.8427,1053.0866,935.2520,1070.0183,946.0927,1044.7630,1003.5429,978.8275,1015.0036,998.2666,1006.3320,981.6036,1009.6214,1019.7136,986.1559,1001.8847,1006.1644,992.6692,1001.3499
999.9742,999.9823,999.9593,1000.0360,999.9926,1000.0279,999.9845,1000.0398,1000.0396,1000.0433,999.9909,1000.0379,999.9874,1000.0148,1000.0172,999.7034,1003.4787,1001.6223,999.9019,1003.9387,1035.1689,1065.4055,1177.0339,1170.7110,1244.2206,1226.3891,1025.6979,1035.4238,1112.8726,1167.3951,1219.4375,1201.4156,1237.0934,1060.4062,1110.8065,970.3839,1113.1938,1063.8873,1033.2050,1004.2541,1037.9150,1002.3976,1026.5135,1008.2833,1001.8255,1008.4746,1001.4581,1004.2877,996.2679,1018.2483,1013.8766,999.7382,1003.0260,1004.4243,997.9052,1001.9383
1000.0487,1000.0333,1000.0777,999.9324,1000.0147,999.9475,1000.0302,999.9250,999.9255,999.9195,1000.0186,999.9310,1000.0294,999.9792,1000.0080,1000.7325,997.6017,1003.1204,1001.2628,1000.8185,1029.5768,1037.3169,1057.1163,1110.5624,1113.4913,1150.4185,970.8095,1047.5237,954.6229,1078.4403,1117.5492,1189.7975,1085.1391,966.5409,1010.3063,1106.2901,1008.0598,1039.7531,962.4695,1085.1670,947.0651,1068.9752,966.8888,1001.4179,1026.6580,988.2630,1003.0192,995.5203,1019.5839,1001.2011,986.7223,1016.2786,999.8628,995.7668,1007.2469,999.7366
1000.0299,1000.0205,1000.0476,999.9585,1000.0089,999.9678,1000.0184,999.9540,999.9542,999.9504,1000.0113,999.9574,1000.0174,999.9861,1000.0006,1000.4309,998.0922,1001.2327,1000.6481,999.0755,1007.9254,1006.1571,996.4907,1023.4121,1011.5710,1031.2732,980.0012,1016.3837,955.8629,1007.8000,1018.8153,1051.3544,999.4775,971.6796,984.0365,1058.9484,982.6003,1006.9163,974.3395,1041.6000,965.5800,1034.1041,977.9211,999.1117,1013.1554,992.3550,1001.2550,996.8684,1010.6575,997.0018,990.4759,1008.3339,999.3306,996.9770,1004.1042,999.4831
999.9530,999.9678,999.9251,1000.0654,999.9860,1000.0508,999.9711,1000.0725,1000.0721,1000.0781,999.9823,1000.0673,999.9731,1000.0226,1000.0017,999.3336,1003.2779,998.4859,999.0631,1002.5332,994.2425,1001.5231,1029.4451,989.8796,1016.0113,985.9518,1033.5968,982.4660,1084.7459,1011.6413,1002.6100,956.3609,1035.3597,1051.4070,1039.7761,916.3915,1043.1576,999.3366,1043.4251,943.2001,1057.7669,952.8483,1036.8290,1002.4833,981.4652,1012.4198,998.3910,1005.1855,984.2317,1007.0162,1016.0458,987.9880,1001.4140,1005.0390,993.7759,1001.0317
1000.0040,1000.0027,1000.0064,999.9945,1000.0012,999.9957,1000.0025,999.9938,999.9939,999.9934,1000.0016,999.9944,1000.0026,999.9985,1000.0025,1000.0677,999.9890,1000.5188,1000.1460,1000.1998,1006.5003,1009.9504,1021.8059,1028.0383,1034.0693,1037.1773,998.3516,1008.7501,1003.2309,1023.7584,1032.7623,1039.2843,1029.8530,1000.7089,1010.2592,1010.3300,1010.1685,1010.2176,997.8871,1010.8462,996.2565,1008.7568,997.9402,1000.8869,1003.5211,999.2170,1000.5087,999.7901,1002.1443,1001.6861,999.4547,1002.0408,1000.2373,999.8366,1000.7415,1000.1305
