973.9819,974.0207,973.9824,973.9900,974.0153,974.0128,973.9408,973.9455,974.0929
973.9374,974.0730,973.9385,973.9670,974.0555,974.0453,973.7989,973.8177,974.3322
974.4492,973.5459,974.4158,974.2701,973.7276,973.7210,975.4879,975.4088,971.9633
975.0278,972.9236,974.9699,974.6201,973.2847,973.3338,977.4212,977.2307,969.1883
975.2656,980.3618,972.1112,981.5654,986.6599,978.6374,991.4897,1003.5555,1022.1875
977.2964,977.1035,974.5737,978.7276,984.1715,976.2457,987.9944,993.1256,991.0080
972.9126,982.1565,970.3258,979.8849,986.1095,979.6552,983.5949,994.9637,1028.3304
986.5729,980.9804,977.2772,1008.7341,997.2127,981.2932,1082.2314,1122.3767,1097.0811
1000.9452,973.1862,987.5680,1038.1821,994.6848,978.3054,1190.1875,1268.0533,1133.3415
982.2107,978.7124,976.2649,1000.3632,987.7964,978.9289,1051.5051,1088.2950,1066.2358
964.4699,986.5787,964.0943,970.5446,984.6652,981.9633,947.2026,952.4461,1037.7198
981.2878,969.3621,979.5620,983.2218,973.5386,971.6348,1010.1325,1016.8791,969.8011
974.2630,976.0456,973.2886,977.5461,977.3988,975.5910,982.5386,988.2794,994.3046
984.4193,970.7849,980.5082,994.6398,977.5962,973.3870,1044.3107,1067.0345,1008.4821
973.1526,978.4929,971.7164,978.7301,980.1469,977.2884,983.0770,991.9157,1011.7487
973.0478,982.9747,969.9202,985.8198,986.3558,980.7761,998.5373,1020.0046,1056.8157
978.7894,982.8318,972.7494,995.7826,992.0257,981.5945,1034.4755,1062.8996,1078.2724
978.8323,971.1195,977.6817,979.3516,974.1740,972.5730,995.3868,998.5425,968.8450
973.5990,977.4442,972.3610,978.7850,978.6796,976.6048,984.4026,992.7317,1006.6098
974.5556,976.4557,973.2589,979.3690,977.9897,976.0166,987.7329,995.7513,1002.0639
986.1267,966.3345,983.2314,991.1661,972.5113,970.2191,1039.6163,1054.2020,973.6882
977.8015,977.1925,974.5992,988.5035,981.7640,977.1451,1015.2092,1035.5813,1029.8641
