878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0001,878.0000,877.9994,877.9967,878.0067,877.9926,878.0052,877.9978,878.0022,878.0005,878.0013,878.0042,877.9936,878.0005,878.0000,877.9991,877.9989,877.9997,878.0007,878.0000,877.9999,878.0012,878.0009,878.0000,877.9991,877.9986,878.0008,877.9994,878.0012,878.0001,877.9997,877.9998
878.0000,878.0001,878.0000,878.0000,878.0000,877.9999,878.0000,878.0000,877.9999,877.9996,877.9998,878.0037,878.0211,877.9575,878.0472,877.9676,878.0140,877.9861,877.9967,877.9919,877.9734,878.0404,877.9970,877.9998,878.0058,878.0068,878.0019,877.9958,878.0002,878.0007,877.9921,877.9943,877.9997,878.0059,878.0090,877.9948,878.0040,877.9927,877.9995,878.0018,878.0013
878.0007,878.0020,878.0007,877.9988,877.9986,877.9984,877.9994,877.9997,877.9985,877.9896,877.9956,878.1048,878.6094,876.7906,879.3550,877.0801,878.4035,877.6089,877.9079,877.7787,877.2497,879.1605,877.9155,877.9967,878.1687,878.1985,878.0572,877.8841,878.0050,878.0201,877.7746,877.8377,877.9935,878.1682,878.2589,877.8531,878.1160,877.7914,877.9859,878.0517,878.0377
877.9964,877.9893,877.9963,878.0066,878.0074,878.0088,878.0031,878.0014,878.0079,878.0558,878.0268,877.4522,875.7096,884.9155,871.5052,883.7248,876.1222,880.5877,878.8070,879.9084,882.7488,872.3046,878.5285,878.1836,877.2439,877.1737,877.9051,878.9887,878.0400,877.9307,879.2221,878.8890,878.1216,877.1511,876.6531,878.8216,877.4055,879.1195,878.0831,877.7309,877.8026
878.0017,878.0051,878.0018,877.9968,877.9965,877.9959,877.9985,877.9994,877.9963,877.9741,878.0271,878.3109,891.3350,878.7720,889.1130,883.0355,881.9175,879.7023,881.4918,881.0530,879.4427,883.1336,878.4459,878.6643,879.1209,879.5605,878.9093,879.1521,878.5287,878.2152,877.5818,877.6748,878.2956,878.6686,878.8723,877.8358,878.4680,877.4922,877.9946,878.1584,878.1112
877.9901,877.9706,877.9899,878.0181,878.0204,878.0240,878.0085,878.0038,878.0217,878.1531,878.0782,876.5754,872.9235,898.4466,861.8995,896.2073,873.5285,888.0087,880.6394,887.6647,895.6937,865.5579,879.6948,879.6074,876.8325,877.2246,879.1899,883.2171,878.3859,878.0546,881.4099,880.5771,878.9358,875.9700,874.5012,880.4571,876.4901,881.0917,878.2784,877.3095,877.4879
878.0429,878.1277,878.0442,877.9212,877.9116,877.8958,877.9632,877.9836,877.9062,877.3431,877.8875,886.1622,968.6898,835.9395,1021.4585,881.2491,923.5204,913.4851,888.6084,949.2898,922.5956,1023.2530,878.4732,899.5426,907.1718,921.3267,909.5647,920.0148,884.3748,884.0084,865.1267,870.3839,889.1138,894.6205,898.6236,872.8355,887.9504,865.2376,878.0771,882.1992,880.9543
877.9558,877.8685,877.9546,878.0812,878.0913,878.1075,878.0380,878.0170,878.0973,878.6900,878.3760,873.9474,857.5661,1012.1868,831.9836,1032.9582,869.7612,1017.9455,892.8949,1054.5738,1121.5233,912.0015,891.8098,919.7073,899.9317,920.9286,928.6365,982.5029,886.9237,885.7273,894.7177,893.8734,901.0070,877.6346,867.8363,895.0769,874.5275,892.5235,880.8046,876.3577,876.6016
878.0196,878.0585,878.0202,877.9639,877.9595,877.9523,877.9831,877.9925,877.9571,877.7028,877.9574,883.6699,916.0727,885.6561,960.8636,930.0253,907.4922,968.3599,883.9038,1017.7304,1021.4981,1024.8785,883.1661,916.4036,914.0857,936.7841,930.3291,963.3468,886.7736,886.9845,873.1292,877.9972,898.7247,892.9116,891.9301,880.5120,885.2482,872.6175,879.3279,881.1275,880.0963
878.0152,878.0451,878.0156,877.9722,877.9687,877.9632,877.9870,877.9942,877.9668,877.7716,877.9467,883.0663,898.9753,889.6612,944.5011,926.9997,902.7207,970.7642,880.3515,1028.6789,1027.6394,1020.2021,883.3410,917.5970,913.7862,936.3356,932.1100,966.6666,886.7757,887.1611,874.5461,879.2504,899.6106,892.1395,890.2648,881.6189,884.5043,874.0094,879.4861,880.8430,879.8834
