1887.9762,1888.0204,1888.0093,1887.9643,1886.8055,1889.0522,1889.6968,1876.1416,1890.1396,1899.3464,1886.4592,1888.0417,1885.6028,1891.0997,1889.4032,1886.0111,1888.5965,1887.5927
1888.1398,1887.8803,1887.9455,1888.2215,1895.3611,1884.9563,1882.4081,1991.6130,2025.0452,1838.7353,1902.8009,1889.4720,1904.1602,1876.5570,1880.5174,1900.2133,1884.7923,1890.8363
1887.7895,1888.1807,1888.0830,1887.7096,1878.1579,1902.1099,1910.9486,1853.6392,2203.2511,2024.8904,1886.1364,1892.0411,1872.4441,1929.4389,1902.4427,1871.8444,1894.0444,1885.6192
1888.0664,1887.9433,1887.9744,1888.1178,1891.8314,1889.7214,1889.5840,1965.7441,2111.4466,1881.4628,1900.5220,1890.3155,1897.5230,1889.0580,1885.1233,1894.2527,1886.7407,1889.7572
1887.9215,1888.0674,1888.0311,1887.9004,1884.6409,1894.3325,1904.2777,1912.9666,2367.5432,1973.7598,1898.8261,1892.3983,1881.7817,1916.5313,1893.2658,1881.9569,1890.2341,1887.0617
1887.9927,1888.0063,1888.0030,1888.0007,1888.0290,1889.6370,1895.7933,1930.0119,2247.9645,1927.7188,1899.7096,1891.1595,1888.1113,1902.6836,1888.7687,1887.6788,1888.3187,1888.0952
1888.0160,1887.9864,1887.9939,1888.0361,1889.1774,1888.6631,1892.2456,1940.5906,2134.8145,1906.6302,1898.1052,1890.5412,1891.9393,1896.4326,1887.9040,1889.9345,1887.9234,1888.7948
1888.1220,1887.8955,1887.9523,1888.1849,1894.1842,1883.0781,1880.1723,1955.8192,1906.6284,1834.1479,1897.0380,1888.1121,1900.6361,1873.4950,1880.9506,1898.2931,1884.9959,1890.1570
1888.0460,1887.9606,1887.9820,1888.0719,1890.4014,1886.5212,1886.1730,1921.5740,1940.5215,1872.3610,1893.1114,1888.5219,1893.1422,1884.4494,1885.4788,1891.9760,1886.9223,1888.9003
1887.9650,1888.0300,1888.0138,1887.9509,1886.3353,1890.0488,1891.6377,1879.7566,1939.1952,1909.9937,1887.5712,1888.5894,1885.0475,1894.6544,1890.2665,1885.2240,1888.9544,1887.5283
1887.9019,1888.0841,1888.0385,1887.8532,1883.0904,1892.3967,1895.1590,1840.0507,1903.6868,1935.8404,1881.8903,1888.2197,1878.0702,1901.0352,1893.7584,1879.8072,1890.4483,1886.3074
1888.0480,1887.9589,1887.9812,1888.0727,1890.4272,1886.1453,1884.7825,1913.3585,1887.6841,1865.8290,1891.2750,1887.9734,1892.9465,1881.9711,1885.2156,1892.0386,1886.8145,1888.8441
1887.9812,1888.0161,1888.0074,1887.9735,1887.1151,1888.9994,1890.4670,1885.5590,1942.0143,1902.4271,1888.6352,1888.5122,1886.2301,1892.5222,1889.1573,1886.4721,1888.4915,1887.7107
1887.9646,1888.0304,1888.0140,1887.9526,1886.3774,1891.1344,1892.3263,1883.2230,1953.1403,1911.9070,1888.0229,1888.7631,1885.3373,1895.3642,1890.4148,1885.2649,1889.0145,1887.5924
1888.1412,1887.8790,1887.9447,1888.2141,1895.1735,1882.2896,1879.0840,1968.6440,1914.3037,1826.4206,1898.6866,1888.2168,1902.8829,1871.4906,1879.9293,1899.9777,1884.5566,1890.5502
1887.8865,1888.0973,1888.0445,1887.8303,1882.3223,1893.0290,1896.0956,1832.7059,1899.7769,1942.8714,1880.7385,1888.2231,1876.6846,1902.8997,1894.7206,1878.5629,1890.8527,1886.0770
1887.9537,1888.0397,1888.0182,1887.9323,1885.7296,1890.4382,1892.2029,1869.8312,1926.2312,1913.7022,1886.2392,1888.4056,1883.4394,1895.3909,1890.7626,1884.1699,1889.1756,1887.2325
1888.1086,1887.9069,1887.9575,1888.1666,1893.5788,1883.7950,1882.0330,1957.6661,1950.4731,1844.8697,1897.7935,1888.6066,1899.8095,1877.0885,1881.9202,1897.3046,1885.4009,1890.0445
1887.9266,1888.0630,1888.0288,1887.8919,1884.3656,1891.7037,1893.5544,1855.0233,1903.3944,1924.3434,1883.6505,1888.2759,1881.0154,1898.0672,1892.4668,1881.9710,1889.8913,1886.8297
1888.1334,1887.8857,1887.9478,1888.2055,1894.9033,1882.9524,1882.0914,1979.2892,2044.2332,1842.6627,1902.5952,1889.3125,1902.0301,1877.3351,1880.3823,1899.3426,1884.7508,1890.4190
1888.0689,1887.9410,1887.9731,1888.1065,1891.5574,1885.6600,1884.7828,1933.4740,1942.5268,1862.0065,1894.7470,1888.5177,1895.4084,1881.6225,1884.1188,1893.8831,1886.3466,1889.2828
1887.6652,1888.2871,1888.1312,1887.5010,1871.3693,1902.8313,1913.4501,1737.6945,2002.0806,2063.1384,1869.3129,1889.3258,1854.8157,1935.3642,1907.8988,1860.3203,1896.4298,1882.3419
1888.0987,1887.9154,1887.9614,1888.1513,1893.0816,1884.1196,1883.2698,1952.7993,1986.2484,1852.5934,1898.2213,1888.8141,1898.2435,1879.4440,1882.3096,1896.3549,1885.5760,1889.7604
1888.1452,1887.8755,1887.9431,1888.2198,1895.3674,1882.1349,1878.7491,1969.5133,1914.8775,1824.5187,1898.9333,1888.1745,1903.0490,1870.9237,1879.6084,1900.2613,1884.4234,1890.5679
1888.0219,1887.9813,1887.9915,1888.0369,1889.2049,1888.2007,1887.8034,1907.9355,1925.6131,1882.0771,1890.9741,1888.4350,1890.8117,1886.9373,1886.9298,1889.9789,1887.5394,1888.5073
1887.9177,1888.0706,1888.0323,1887.8796,1883.9530,1892.3928,1895.0136,1853.6770,1936.0418,1931.8626,1884.1801,1888.5500,1879.9525,1900.3998,1892.9317,1881.2024,1890.0951,1886.6449
1887.9333,1888.0572,1888.0262,1887.9012,1884.6938,1891.0858,1893.4226,1858.8867,1925.4709,1923.2173,1884.8066,1888.3984,1881.3231,1897.9250,1891.9408,1882.4542,1889.6751,1886.8692
1888.0390,1887.9666,1887.9848,1888.0602,1890.0190,1886.5264,1886.3405,1914.9008,1936.4943,1874.9849,1892.3904,1888.4190,1892.1001,1885.0276,1885.7735,1891.3118,1887.0511,1888.7092
1888.0953,1887.9183,1887.9627,1888.1444,1892.8311,1884.2482,1881.8481,1940.7606,1898.0594,1845.4057,1894.9113,1888.0657,1897.9520,1876.5240,1882.5219,1896.0539,1885.6652,1889.7027
1887.9162,1888.0718,1888.0328,1887.8746,1883.8064,1891.6118,1894.0541,1847.1650,1903.5652,1928.9874,1882.8562,1888.2035,1879.5321,1899.2072,1892.9179,1881.0081,1890.0898,1886.5579
