974.9995,974.9984,974.9994,975.0010,975.0011,975.0013,975.0005,975.0002,975.0012,975.0084,975.0037,974.9163,974.5341,975.9961,973.9326,975.7773,974.6846,975.3486,975.0832,975.2279,975.6574,974.0988,975.0717,975.0149,974.8740,974.8565,974.9698,975.1211,974.9995,974.9865,975.1827,975.1326,975.0118,974.8676,974.7933,975.1209,974.9078,975.1687,975.0120,974.9588,974.9699
974.9924,974.9773,974.9922,975.0140,975.0158,975.0186,975.0066,975.0029,975.0168,975.1181,975.0514,973.8200,968.5136,988.9803,960.0812,985.8015,970.5595,979.6451,976.1808,977.8155,983.8420,962.1558,975.9952,975.1068,973.1516,972.8517,974.4418,976.4653,974.9710,974.7882,977.5623,976.8485,975.1091,973.1188,972.0883,976.6793,973.6981,977.3670,975.1631,974.4179,974.5747
975.0219,975.0653,975.0226,974.9597,974.9549,974.9468,974.9812,974.9916,974.9521,974.6634,974.9743,978.5604,1032.0700,948.0598,1044.8807,967.9188,997.3244,971.2360,983.4107,979.9505,961.9649,1021.2284,974.3041,977.2143,982.8534,985.0785,979.5340,976.2532,976.8064,976.2103,968.1848,970.0373,975.8845,981.2897,984.1535,970.9247,979.3360,968.3155,974.6460,976.7746,976.2802
974.9770,974.9316,974.9764,975.0422,975.0475,975.0559,975.0198,975.0088,975.0507,975.3606,975.2364,973.4677,974.9643,1051.3465,962.6252,1067.1771,976.3923,1063.5863,986.4024,1105.1279,1125.4030,1016.3315,984.2411,1004.5023,992.9149,1007.3727,1012.5301,1046.2177,981.9788,980.9372,984.1104,984.2728,991.5087,977.1638,971.0578,985.3405,974.1091,982.6783,976.8407,974.4991,974.4897
974.9825,974.9479,974.9820,975.0322,975.0362,975.0427,975.0151,975.0067,975.0387,975.2746,975.2099,973.4347,985.0511,1032.3530,966.7091,1045.8715,975.8031,1030.8013,986.7659,1045.6819,1068.8678,990.1844,981.5710,991.8251,984.1838,992.7434,995.4778,1016.3725,979.2439,978.2370,981.8129,981.3320,984.2972,975.1194,971.1840,981.9489,973.8334,980.7587,976.1361,974.3694,974.4565
975.0188,975.0558,975.0193,974.9655,974.9613,974.9544,974.9839,974.9928,974.9589,974.7117,974.9227,978.4090,1005.1518,951.4288,1027.2567,966.9815,991.8523,982.5751,976.8101,998.1474,982.8992,1028.8579,974.4995,981.9887,985.6017,990.1673,985.9384,987.6912,977.1029,977.1492,969.1675,971.3832,978.6785,981.6417,983.4904,972.2609,979.0461,969.3473,974.9328,976.7407,976.2346
974.9763,974.9294,974.9756,975.0436,975.0490,975.0577,975.0204,975.0091,975.0523,975.3746,975.2174,974.7615,963.4595,1072.4533,970.2034,1103.8973,980.3712,1122.3521,984.3966,1184.5517,1226.6168,1072.5521,987.4302,1025.8184,1009.4595,1036.1366,1040.2891,1096.8001,985.8875,985.4055,985.0410,987.0339,1003.0122,982.1777,974.0037,989.0864,975.8597,983.2616,977.8007,975.3205,974.9908
975.0007,975.0022,975.0008,974.9987,974.9985,974.9982,974.9994,974.9997,974.9985,974.9933,975.0506,977.1002,987.4561,1005.6053,1005.3146,1032.1735,988.0602,1050.8737,980.3658,1086.2722,1099.3128,1057.6825,980.5890,1004.1097,998.6008,1014.8083,1013.4801,1041.8632,981.5182,981.4195,976.0029,978.4300,990.9117,982.7549,980.0380,979.9917,978.0292,975.2878,976.3102,976.2890,975.7999
975.0216,975.0643,975.0222,974.9603,974.9554,974.9475,974.9814,974.9917,974.9526,974.6699,974.8894,980.1354,999.6668,961.3190,1042.7180,989.3693,998.3533,1026.7999,974.9431,1069.1760,1055.5731,1088.1192,977.0468,1000.5967,1001.2067,1016.1175,1011.2183,1029.8960,980.8754,981.3478,968.8515,973.0046,988.9791,987.2028,987.5240,974.8082,981.2754,968.7841,975.7262,977.7565,976.8866
975.0210,975.0626,975.0216,974.9613,974.9566,974.9488,974.9819,974.9920,974.9538,974.6758,974.8800,978.6148,998.7667,943.7194,1024.6573,957.2541,990.3794,975.3334,973.8653,986.6310,971.7349,1025.7878,973.4746,979.7320,984.2161,987.8206,983.1797,982.3410,976.3339,976.7084,968.2282,970.5496,977.4490,981.5565,983.9352,971.3031,979.1365,968.5982,974.7814,976.8208,976.3051
974.9460,974.8393,974.9445,975.0993,975.1115,975.1314,975.0465,975.0207,975.1187,975.8377,975.3923,967.4343,936.9096,1091.8061,885.9632,1077.7094,949.4375,1038.2805,986.2517,1039.8690,1088.8670,916.4736,984.3273,986.9217,970.9499,974.7213,985.6747,1011.0706,977.4138,975.9494,993.7987,989.5654,981.8687,964.6652,956.3944,988.9777,966.9620,992.0770,976.6649,971.3595,972.2837
975.0593,975.1765,975.0609,974.8911,974.8776,974.8558,974.9490,974.9773,974.8699,974.0854,974.6262,984.9003,1032.8126,882.7419,1111.2631,913.0290,1015.0808,963.9930,968.3122,990.2313,947.0967,1110.9231,969.3583,983.8928,997.4523,1005.2319,992.2531,985.5984,977.4834,978.8009,955.7600,961.9568,979.4747,992.3386,999.5649,963.7751,986.1730,956.9813,974.1783,979.9481,978.5650
974.9820,974.9464,974.9815,975.0331,975.0372,975.0438,975.0155,975.0069,975.0396,975.2789,975.1246,972.2862,960.6222,1009.6013,941.3703,1002.9993,965.0951,988.7108,978.1152,985.7157,1000.4077,947.7376,977.5683,976.2903,971.4808,971.3338,975.0510,980.8304,975.1841,974.7322,981.1109,979.5013,975.8291,970.8392,968.3120,979.1593,972.0378,980.6173,975.4332,973.6706,974.0233
