973.9970,974.0154,973.9822,974.0154,973.9463,974.0394,974.0278,973.9903,974.0370,973.9347,973.9655,974.0044,974.0231,974.0095,974.0486,974.0242,973.9617,974.0026,973.9909
973.9978,974.0115,973.9869,974.0127,973.9613,974.0305,974.0214,973.9930,974.0291,973.9515,973.9762,974.0056,974.0190,974.0076,974.0366,974.0198,973.9722,974.0029,973.9936
973.7299,975.4080,972.4419,976.2130,969.5300,977.9034,976.8197,973.3040,977.8018,968.2143,971.3685,974.9444,976.5086,975.0044,978.5042,976.6147,970.7377,974.4488,973.2828
973.6246,976.3746,972.6451,1002.9609,970.9054,984.3725,985.0991,978.6760,985.0451,968.1256,973.0406,977.2900,978.9259,976.7480,980.8631,979.4093,970.5233,975.2414,973.4618
974.7669,970.9237,980.4425,1025.1817,995.8252,975.1181,982.6577,988.7320,978.4741,995.9171,990.9983,979.6288,973.0335,974.9648,963.2546,973.5738,987.0572,975.7179,977.8303
971.8000,986.1230,969.7339,1065.0910,1014.0490,1059.7808,1029.8414,982.3531,1087.9442,941.6961,1055.3319,1113.5770,1094.1181,1011.2456,1032.4076,1097.6397,990.7619,1028.4850,991.8724
976.0503,963.7220,993.9344,1005.1522,1085.2616,995.6830,981.8396,990.0089,1021.5243,1033.4846,1104.2449,1091.9822,1048.9884,993.2489,959.5613,1048.3097,1043.6074,1020.3341,1003.4204
973.7067,975.6134,975.6361,993.1716,1001.0170,999.7593,988.0696,977.2128,1008.6339,973.1355,1015.3798,1027.2716,1017.3987,986.6400,987.1587,1016.8772,989.0034,995.4319,983.2498
973.4208,977.2964,985.7021,1048.4202,1110.6440,1085.3502,1032.4932,988.7107,1133.1741,986.8634,1185.2256,1231.0208,1174.2429,1029.2329,1022.7047,1172.5798,1053.2159,1074.6355,1019.6936
974.7572,970.2873,987.4315,1011.8176,1074.1119,1022.7005,997.3188,986.3128,1049.9480,1005.9403,1108.4430,1117.3561,1078.4262,1002.3116,983.9169,1076.9309,1034.5258,1030.7603,1003.8355
973.6795,975.7113,974.4514,987.0622,990.6242,993.9355,985.1758,975.6601,1000.6248,970.9806,1002.6177,1012.0998,1005.6223,983.2423,985.2329,1005.4072,983.1677,989.4520,980.3049
973.6750,975.7669,977.0701,999.0058,1016.4173,1011.2714,993.8355,978.3679,1026.1196,975.1883,1039.2836,1055.9943,1039.3599,992.6662,992.1306,1038.9199,998.2779,1006.8455,988.5455
974.4300,971.8388,979.8467,986.8139,1013.4844,989.4979,980.7842,978.9418,999.4206,988.9130,1023.9800,1025.8798,1011.0889,984.0517,975.2395,1010.5161,998.1820,994.7121,985.4224
974.6260,970.8796,981.5729,991.2349,1022.3853,989.8914,980.8977,980.7167,1001.4204,994.1772,1032.3897,1033.4912,1015.4968,985.2787,973.2586,1014.9637,1003.5407,997.5560,987.4409
