1383.9977,1383.9998,1384.0023,1384.0021,1383.9997,1383.9970,1383.9947,1384.0016,1383.9391,1384.1921,1384.0993,1385.1728,1383.5369,1384.7274,1385.5868,1383.3739,1385.3442,1383.1954,1384.5375,1384.0409,1384.1224,1384.0279,1383.9549,1384.0850,1383.9300,1384.0139
1383.8985,1383.9906,1384.1035,1384.0967,1383.9852,1383.8649,1383.7870,1384.2347,1382.9258,1400.6174,1403.5275,1477.0808,1402.1326,1423.2042,1469.8979,1390.0527,1472.7995,1361.1733,1412.5276,1394.3045,1394.5960,1387.4954,1385.2465,1388.4842,1381.7064,1384.8697
1383.8833,1383.9892,1384.1191,1384.1113,1383.9839,1383.8448,1383.7896,1384.3443,1382.7637,1405.7930,1443.7360,1584.7867,1433.0579,1444.7037,1503.1814,1408.4359,1499.0420,1363.0305,1419.1523,1399.6266,1400.0153,1390.0706,1388.2164,1389.9795,1381.8799,1385.5049
1384.2198,1384.0210,1383.7767,1383.7943,1384.0351,1384.2938,1384.5595,1383.9915,1390.9221,1372.2774,1408.8362,1353.9094,1529.9655,1329.3551,1260.6917,1531.6952,1312.7893,1495.7884,1341.5839,1398.9400,1383.8133,1386.5327,1395.4825,1377.2512,1392.7342,1383.1733
1384.1456,1384.0140,1383.8522,1383.8641,1384.0239,1384.1949,1384.3942,1384.0798,1389.1243,1381.0178,1424.2733,1418.2410,1607.0225,1359.0548,1321.2226,1596.9384,1408.8883,1499.0114,1367.3598,1419.6427,1399.0662,1392.1953,1399.8043,1381.1349,1392.2231,1383.8510
1383.6633,1383.9681,1384.3425,1384.3168,1383.9474,1383.5505,1383.1806,1384.2148,1375.4006,1412.0095,1369.6054,1489.4233,1248.7438,1482.8889,1617.6805,1238.0298,1548.5094,1248.5574,1458.8600,1375.7354,1393.2131,1384.0299,1371.7301,1395.4862,1372.1337,1385.6406
1384.2428,1384.0233,1383.7533,1383.7728,1384.0390,1384.3246,1384.6271,1384.0161,1391.7387,1371.8433,1418.6961,1370.1409,1518.9138,1325.6609,1250.6791,1522.6652,1291.0425,1499.2450,1334.9517,1395.0667,1381.0603,1385.7568,1395.7357,1376.4366,1393.2084,1383.1714
1383.7011,1383.9716,1384.3041,1384.2805,1383.9530,1383.6010,1383.2693,1384.1443,1375.6612,1409.5854,1388.2155,1502.2983,1570.4070,1485.8478,1622.7697,1523.3476,1758.9438,1359.2905,1483.2157,1444.5375,1430.3980,1399.8326,1391.7652,1397.6011,1379.6084,1385.8398
1384.1666,1384.0160,1383.8309,1383.8442,1384.0271,1384.2229,1384.4462,1384.0585,1389.4620,1379.0179,1428.8142,1418.9077,1660.2816,1355.6456,1313.6894,1647.0555,1423.2455,1522.5464,1366.6397,1428.5690,1403.2104,1394.1993,1403.0407,1380.8888,1393.7468,1383.8251
1384.5423,1384.0518,1383.4492,1383.4919,1384.0863,1384.7248,1385.3757,1383.9280,1400.4239,1354.2271,1454.5731,1321.1091,1968.6021,1259.1515,1110.2363,1953.0527,1299.1616,1736.4597,1295.5126,1454.3007,1401.6868,1397.8752,1421.6096,1369.0135,1408.6505,1382.1444
