1029.6961,1031.0027,1042.8665,1033.7318,1074.0204,1055.4918,1031.6930,1013.7351,1047.9675,1043.5860,1033.5683,1057.7990,1007.5820,1047.4036,1018.8717,1036.2261,1040.2481
1032.0652,1032.1655,1054.8098,1039.5901,1073.8305,1093.8688,1079.0974,1051.7405,1030.9245,1042.6346,1049.8668,1067.5867,1076.0363,1023.7104,1046.8655,1046.1690,1029.6334
1030.2675,1030.9412,1035.7452,1031.9795,1050.2586,1038.1709,1027.7029,1020.9310,1039.5357,1036.3229,1030.7686,1041.0542,1015.7561,1039.6849,1023.7427,1032.3246,1035.6741
1031.8422,1031.3781,1035.3567,1032.9072,1038.6973,1076.0152,1064.6263,1044.3808,1028.0980,1038.3070,1044.0484,1056.2860,1064.2055,1024.8071,1042.5182,1041.6763,1029.5384
1030.1171,1031.7735,1061.5705,1040.0314,1117.9528,1110.5012,1067.8244,1023.3905,1052.5148,1056.1530,1048.5757,1093.8287,1032.9666,1046.6070,1027.0055,1049.2964,1041.9346
1030.7748,1031.0860,1040.1583,1032.2527,1088.0464,1189.9249,1113.0561,1028.5133,1049.8757,1070.2959,1066.6352,1142.8797,1068.9406,1044.2866,1036.5627,1066.4011,1043.6250
1032.5081,1031.5535,1035.1947,1033.0141,1035.0880,1096.1955,1082.6808,1054.4507,1023.6657,1040.1006,1050.6529,1065.7835,1086.6315,1018.8688,1050.7622,1046.6161,1027.2569
1031.7895,1031.2504,1032.4969,1031.6893,1034.8167,1079.2272,1065.2675,1043.0202,1028.3877,1039.0461,1044.2989,1058.5221,1063.7191,1025.5482,1041.9193,1042.1719,1030.0157
1029.3063,1030.9395,1051.3007,1033.8456,1154.0092,1290.8602,1149.7067,1008.2887,1075.6844,1100.8454,1084.1676,1219.6810,1057.0546,1067.2478,1025.7575,1086.5144,1058.7085
1030.9944,1031.2236,1039.2945,1033.0803,1064.6362,1104.0624,1071.1914,1032.1585,1039.6319,1049.1738,1048.2131,1081.4315,1051.0166,1036.0847,1034.9138,1047.5834,1036.3287
1031.8738,1031.3607,1033.3890,1032.5478,1025.0667,1037.3930,1043.9133,1044.7723,1023.6823,1028.6446,1035.0014,1029.2304,1054.3020,1021.7947,1040.8461,1032.7985,1026.5293
1030.1916,1030.9105,1036.9789,1031.8213,1064.5950,1082.7550,1050.6028,1019.7533,1044.8756,1047.5420,1040.7919,1072.3981,1025.8072,1043.6005,1025.1316,1042.3227,1039.3396
1031.2498,1031.0843,1031.7124,1031.2573,1033.5202,1049.5849,1043.6348,1034.8067,1030.5537,1034.4045,1036.0222,1042.1145,1042.1901,1029.5134,1034.6299,1035.3324,1030.9454
1031.1270,1031.0401,1031.1846,1031.1071,1031.1201,1037.0065,1035.5540,1032.9188,1030.4054,1031.8905,1032.7564,1034.3065,1035.7408,1030.0100,1032.6680,1032.4287,1030.7242
1031.1547,1031.0492,1031.0492,1031.1352,1029.4828,1032.7315,1033.5441,1033.3397,1029.6983,1030.7112,1031.8295,1031.0968,1035.2093,1029.4030,1032.7474,1031.4515,1030.2508
1030.9834,1031.0370,1032.2290,1031.3743,1034.2936,1035.2194,1033.2181,1030.9785,1031.7795,1032.1591,1031.9723,1033.9994,1031.8224,1031.4801,1031.0882,1031.9501,1031.4009
1030.7487,1031.0009,1033.5675,1031.5238,1042.0756,1044.8707,1036.0812,1027.6462,1035.2087,1035.6746,1033.6377,1042.4852,1028.9221,1034.7754,1029.1176,1034.1002,1033.4485
1031.1206,1031.0753,1032.4219,1031.4481,1035.4070,1045.1127,1040.0061,1033.0307,1031.4744,1033.9580,1034.6712,1039.9522,1037.8873,1030.6447,1033.0590,1034.2786,1031.3528
