1887.9996,1888.0004,1888.0002,1887.9994,1887.9796,1888.0423,1888.0842,1888.0050,1888.3240,1888.2535,1887.9882,1888.0095,1887.9754,1888.0779,1888.0329,1887.9677,1888.0144,1887.9966
1887.9946,1888.0046,1888.0021,1887.9928,1887.7484,1888.6200,1888.5944,1886.1364,1888.6313,1890.6419,1887.6866,1888.0357,1887.5544,1888.7479,1888.3509,1887.5724,1888.1496,1887.9281
1888.0155,1887.9867,1887.9940,1888.0250,1888.8169,1887.5859,1887.4241,1900.4555,1888.6416,1881.3018,1889.2247,1888.1298,1890.2193,1886.3435,1887.3209,1889.4437,1887.7059,1888.4043
1887.9381,1888.0535,1888.0254,1887.9334,1885.5602,1905.6778,1896.5336,1877.5418,1906.7165,1920.9860,1885.1602,1888.7761,1884.5017,1897.6864,1892.6382,1883.4613,1889.9381,1887.5208
1887.9974,1888.0026,1888.0019,1888.0384,1888.8741,1894.2975,1893.5087,1988.4979,1945.0463,1904.7849,1892.9782,1891.3197,1903.4714,1896.8191,1893.7048,1891.3695,1890.1609,1891.2892
1888.0726,1887.9383,1887.9728,1888.1612,1892.8854,1896.2398,1895.2186,2035.4259,2216.3525,1893.2382,1907.1326,1892.9286,1906.3259,1895.4950,1887.6378,1896.6899,1887.7037,1891.6171
1887.8934,1888.0915,1888.0420,1887.8565,1883.2147,1894.7507,1904.7219,1895.4494,2340.2554,1985.5294,1895.8112,1892.1945,1879.7917,1919.1378,1895.2245,1879.7989,1891.0337,1886.7573
1888.0383,1887.9674,1887.9855,1888.0773,1890.4626,1890.3369,1892.2917,1966.3912,2020.5014,1887.8061,1896.3742,1890.3813,1898.2560,1890.7968,1888.0030,1892.6835,1887.9410,1890.0140
1888.1246,1887.8933,1887.9513,1888.1921,1894.4313,1883.4508,1881.4712,1969.7911,1977.9479,1840.5525,1899.7842,1888.8480,1901.7226,1876.1662,1881.0961,1898.7175,1885.0430,1890.3838
1887.8421,1888.1354,1888.0619,1887.7659,1880.1667,1895.2250,1900.1086,1818.1243,1938.6160,1968.7129,1879.1925,1888.6980,1872.7655,1910.2800,1897.5341,1875.0058,1892.0382,1885.4339
1888.0823,1887.9295,1887.9679,1888.1349,1892.5045,1886.0256,1887.5599,1974.1949,2103.0653,1872.8192,1901.8452,1890.3100,1898.8855,1886.8524,1884.0881,1895.5384,1886.3019,1889.9805
1887.9033,1888.0830,1888.0380,1887.8617,1883.3485,1893.2268,1897.5862,1863.3223,1970.1435,1943.4959,1884.8665,1889.2573,1880.4006,1904.3656,1894.4542,1880.4434,1890.7200,1886.8043
1887.9280,1888.0618,1888.0284,1887.9039,1884.7970,1893.1270,1900.2184,1895.8747,2230.8348,1957.1983,1894.7115,1891.1099,1881.8235,1910.3675,1892.6564,1882.3258,1889.9688,1887.0315
1888.0937,1887.9197,1887.9635,1888.1518,1893.0975,1885.5039,1888.7839,1983.2796,2213.3071,1877.1201,1905.8420,1890.9127,1898.4450,1888.8584,1882.8715,1896.1582,1885.8169,1889.8494
1887.9729,1888.0233,1888.0108,1887.9694,1886.9214,1891.3760,1893.1153,1900.8555,1994.6458,1913.1124,1890.3413,1889.3769,1887.6261,1896.3866,1890.4372,1886.3055,1889.0034,1888.0483
1888.0646,1887.9447,1887.9748,1888.1036,1891.4624,1886.6533,1886.7788,1943.1853,2034.0485,1873.1476,1897.6492,1889.3259,1895.1453,1885.7227,1884.4384,1893.5901,1886.4767,1889.2560
1888.0441,1887.9622,1887.9828,1888.0702,1890.3434,1886.4529,1886.4703,1925.1377,1955.1279,1875.0576,1893.5879,1888.7410,1893.5681,1885.4349,1885.8071,1891.9646,1887.0485,1889.0011
1888.0188,1887.9839,1887.9927,1888.0298,1888.9825,1887.7013,1887.1102,1900.1430,1894.4965,1880.0847,1889.5722,1888.0934,1890.1439,1885.9766,1886.9802,1889.6318,1887.5647,1888.3751
1888.0032,1887.9973,1887.9988,1888.0056,1888.1898,1887.9999,1888.3411,1893.1466,1912.5267,1889.1187,1889.0988,1888.2311,1888.4157,1888.5913,1887.8516,1888.2929,1887.9362,1888.0777
1887.9105,1888.0768,1888.0352,1887.8700,1883.6207,1893.4188,1895.6964,1851.5835,1917.4708,1933.6902,1883.1683,1888.5065,1879.7161,1900.8012,1893.5243,1880.7086,1890.3444,1886.6217
