907.9956,907.9869,907.9955,908.0081,908.0091,908.0107,908.0038,908.0017,908.0096,908.0679,908.0293,907.3261,904.1604,916.0627,899.3898,914.2776,905.4446,910.8618,908.6441,909.9129,913.3999,900.8100,908.5785,908.1414,906.9995,906.8697,907.7847,909.0257,907.9971,907.8956,909.4749,909.0731,908.1078,906.9379,906.3355,908.9789,907.2577,909.3622,908.0976,907.6686,907.7574
907.9597,907.8800,907.9586,908.0741,908.0833,908.0981,908.0347,908.0155,908.0887,908.6307,908.3404,904.7897,887.1275,1031.5117,870.3401,1048.2511,903.2028,1047.3313,920.6565,1108.3248,1149.5425,959.5487,921.6929,952.6955,933.4549,955.0179,964.0872,1017.8982,917.8921,916.6526,923.5087,923.3706,932.9305,909.6510,899.7485,924.7604,905.5211,921.3598,910.8836,906.8009,906.9085
908.0222,908.0659,908.0228,907.9593,907.9543,907.9462,907.9810,907.9916,907.9515,907.6657,907.9315,915.1899,942.5670,920.3909,1006.1429,969.6858,944.3792,1031.7843,912.1107,1124.4050,1107.5193,1110.2217,915.4155,962.3384,957.6597,988.1142,983.1340,1029.2716,920.4401,920.7098,902.8752,909.4128,937.7754,927.9688,925.4135,912.7014,917.2447,902.1166,910.0192,912.0139,910.6650
907.9919,907.9758,907.9917,908.0150,908.0169,908.0199,908.0070,908.0032,908.0181,908.1338,908.1462,910.0297,920.7217,972.2683,939.6105,1006.1657,924.9284,1034.7403,917.9087,1112.4249,1119.5772,1030.3826,918.5113,956.0662,944.6484,969.6830,971.9128,1019.8446,919.1042,918.4409,912.8330,915.9791,934.5965,918.7222,912.6703,918.3034,911.4494,911.3809,910.3719,909.4187,908.8016
908.0261,908.0778,908.0269,907.9520,907.9461,907.9365,907.9775,907.9900,907.9427,907.5988,907.8555,913.3401,937.0474,880.4170,980.0926,906.0229,931.4800,939.8294,907.0590,969.8792,954.8120,1008.3248,908.1812,926.3247,929.5218,940.8916,934.6916,945.5927,912.2798,912.8459,900.0664,904.0055,917.8690,919.3871,921.1275,905.5617,914.3443,900.2678,908.2946,910.7916,909.9477
908.0004,908.0011,908.0004,907.9993,907.9992,907.9991,907.9997,907.9999,907.9992,907.9953,908.0184,908.4554,913.7578,914.1225,916.3448,919.5788,911.5074,922.4787,909.9515,931.0976,931.1780,924.8921,909.2349,913.7574,912.7860,915.8560,915.6944,920.9743,909.4364,909.3047,908.1616,908.6364,911.1703,909.6469,909.1169,908.9713,908.6779,907.9909,908.2584,908.2755,908.1725
907.9986,907.9958,907.9985,908.0026,908.0029,908.0035,908.0012,908.0005,908.0031,908.0225,908.0169,907.9693,908.5447,913.6243,908.3626,915.4066,908.5495,915.8991,908.9203,919.3426,920.9691,913.2885,908.7542,910.7661,909.8838,911.2936,911.5293,914.5020,908.6452,908.5705,908.6037,908.6887,909.5292,908.3788,907.9134,908.8081,908.0410,908.4902,908.1567,908.0088,907.9928
907.9922,907.9769,907.9920,908.0143,908.0160,908.0189,908.0067,908.0030,908.0171,908.1213,908.0626,907.3451,903.1846,930.2659,899.9105,933.2194,906.6983,933.0683,910.1735,942.0004,950.2385,916.9442,910.4845,916.0820,912.5346,916.5023,918.0023,927.6765,909.7455,909.5472,910.9368,910.8789,912.5040,908.1766,906.3299,911.1205,907.4669,910.5481,908.5322,907.7484,907.7770
907.9949,907.9848,907.9948,908.0094,908.0105,908.0124,908.0044,908.0020,908.0113,908.0822,908.0622,908.7326,908.3505,939.3913,917.6194,954.1711,913.9714,967.6437,911.4116,998.2987,1006.8255,961.5442,912.7738,930.2982,924.6405,936.3483,937.2359,959.8456,912.9348,912.7749,910.6294,912.0128,920.3252,912.5777,909.6444,913.0443,909.3312,909.9716,909.1282,908.5584,908.2994
908.0099,908.0296,908.0102,907.9818,907.9795,907.9759,907.9915,907.9962,907.9782,907.8482,907.9492,910.3491,919.3717,901.7688,938.7226,914.9508,918.6479,931.8668,908.0173,949.9825,945.0409,958.6012,908.9132,919.6486,919.9303,926.7176,924.3779,932.9378,910.6601,910.8810,905.1653,907.0674,914.3430,913.5519,913.7266,907.8978,910.8688,905.1364,908.3280,909.2608,908.8635
908.0049,908.0146,908.0050,907.9910,907.9899,907.9881,907.9958,907.9981,907.9893,907.9251,907.9749,909.1882,913.5172,905.3012,923.2932,912.1059,913.3715,920.7758,908.0086,930.2733,927.9417,933.8693,908.5248,914.1590,914.2089,917.7666,916.6324,921.2257,909.4026,909.5164,906.6150,907.5923,911.3633,910.8484,910.8894,908.0223,909.4556,906.5924,908.1814,908.6404,908.4374
