776.9977,777.0022,777.0087,776.9831,777.0050,776.9675,777.0170,777.0310,776.9643,776.9321,777.0989,776.9726,776.9577,777.0592,776.9654,777.0745,776.9673,776.9719,777.0375,777.0214,776.9611,776.9977,777.0134,777.0042,776.9844,777.0080,777.0029,776.9993,777.0065,776.9934,776.9936,777.0007,776.9843,777.0068,777.0167,777.0023
776.9918,777.0077,777.0303,776.9411,777.0177,776.8870,777.0621,777.1155,776.8785,776.7675,777.3502,776.9045,776.8547,777.2092,776.8798,777.2608,776.8865,776.9017,777.1317,777.0749,776.8641,776.9928,777.0469,777.0146,776.9456,777.0292,777.0104,776.9982,777.0232,776.9772,776.9778,777.0027,776.9455,777.0244,777.0587,777.0083
777.0544,776.9489,776.7994,777.3931,776.8904,777.7851,776.6684,776.3989,777.8907,778.6599,774.7813,777.6425,778.0237,775.6644,777.8164,775.2764,777.7737,777.6539,776.1394,776.5109,777.9112,777.0647,776.6907,776.9036,777.3672,776.8361,776.9388,777.0283,776.8565,777.1546,777.1479,776.9853,777.3701,776.8526,776.6160,776.9474
777.1273,776.8802,776.5302,777.9197,776.7406,778.8329,776.1823,775.5355,779.0596,780.8555,771.7810,778.5015,779.3803,773.8585,778.9070,772.9676,778.8047,778.5315,774.9798,775.8503,779.1315,777.1458,776.2747,776.7742,777.8573,776.6046,776.8541,777.0608,776.6604,777.3611,777.3460,776.9645,777.8641,776.6500,776.0991,776.8761
776.6445,777.3399,778.3569,774.6312,778.4919,775.7485,792.6564,814.9309,787.7352,789.2480,812.6675,774.1148,782.0274,796.2651,775.1589,789.4758,775.4489,772.9377,784.8621,781.4324,772.5451,779.9617,779.3899,777.6498,775.5243,783.6756,778.9429,780.1379,780.0256,776.5891,776.0735,777.6981,776.1368,780.8519,780.6592,777.8393
776.9876,777.0164,777.0825,777.0900,777.7920,779.9776,784.9041,793.7515,784.8447,787.9625,787.4959,777.6334,782.4337,782.3281,778.5504,777.9704,778.7579,776.9708,778.4780,777.9304,777.6481,778.6393,777.2935,777.0439,777.4751,779.9245,777.7779,778.5956,778.0497,777.2638,777.0093,777.2982,777.7044,778.4610,777.6389,777.2509
776.4141,777.5567,779.2070,772.9548,778.9177,772.1445,792.5789,813.2877,782.6414,779.9111,821.0533,771.2845,776.7240,801.2523,771.4498,796.8483,771.7909,770.1687,788.4119,783.4180,768.6040,779.4258,780.6767,778.0603,773.9021,783.9379,779.0790,779.7396,780.4424,775.8847,775.4427,777.7067,774.4536,781.2510,782.2011,778.0197
777.1378,776.8839,776.6046,778.4456,778.3462,789.8431,823.3474,900.0248,842.6309,868.0892,848.5284,783.0615,823.9945,812.3836,791.8990,776.4893,791.2366,779.3317,782.2901,779.5963,784.3627,789.7137,777.4070,776.8015,780.9750,797.1285,782.4789,789.4284,784.3004,779.5936,777.4437,779.1719,783.6073,787.1589,780.2340,778.6976
778.3659,775.7351,772.1331,787.4957,776.0647,812.4994,842.0203,968.8568,909.1218,974.8796,846.0931,800.4225,880.1205,806.6137,819.7370,740.8912,816.8396,794.6706,767.4187,770.5780,808.6241,799.6438,771.1304,774.6157,791.1917,806.4915,784.8473,798.4002,786.1142,784.5586,780.7811,780.3036,795.8658,790.8614,774.3707,778.7336
777.1041,776.9111,776.6924,778.0523,777.7986,785.7641,808.3964,866.4675,825.2949,845.1013,830.7068,781.4013,811.9824,803.1219,788.2541,776.5776,787.2724,778.7453,780.8964,778.7810,782.5470,786.5253,777.2775,776.8362,779.9735,791.6609,781.1239,786.2795,782.4218,778.9340,777.3235,778.6174,781.9643,784.6754,779.4179,778.2688
775.6564,778.2679,781.9939,767.4149,780.0205,759.3079,789.9628,803.2003,760.7739,744.3522,841.3920,761.7223,755.9377,814.4233,758.2284,821.2596,759.2647,761.0709,799.3773,789.6346,755.2962,776.5428,784.8173,779.3964,768.2908,782.9928,779.0344,777.4156,781.2574,773.3870,773.3669,777.5660,768.4234,781.6272,786.9454,778.4675
777.6870,776.3561,774.4859,782.0380,775.7985,788.4937,780.2537,790.0369,799.1070,813.3113,762.1242,785.8829,797.6965,766.7610,789.6075,756.1487,788.8863,785.4107,767.4233,771.4439,789.4480,779.9742,773.2954,775.7865,782.1568,778.3641,777.1976,779.4832,776.5043,779.3332,778.8764,777.1940,782.6641,776.9542,772.8861,776.6522
776.8735,777.1206,777.4804,776.1411,777.4467,776.4438,783.1797,793.1583,782.4319,783.5312,791.5958,776.0366,779.9489,784.8115,776.6749,781.5015,776.6663,775.5627,779.9225,778.5996,775.5069,778.3812,777.8655,777.2285,776.5215,779.8399,777.8352,778.4401,778.2693,776.9086,776.6643,777.3042,776.8334,778.6407,778.4107,777.3466
777.7415,776.3081,774.3130,782.5321,775.9827,792.0318,793.3923,828.4144,820.5780,843.9331,784.2521,787.8721,813.3563,777.6798,794.6845,755.6695,793.4679,786.2794,768.8616,772.0421,791.9914,784.1295,773.3449,775.6946,783.4716,784.6428,778.9728,783.5350,778.8363,780.2003,779.0326,777.8949,784.8845,780.2459,773.8695,777.1963
776.6471,777.3346,778.3247,774.5387,778.0157,773.9198,787.7385,804.1118,782.9031,782.3472,806.3822,773.6675,778.6425,793.1063,774.1501,789.0322,774.2792,772.8955,784.0409,780.9037,772.0707,778.9628,779.2381,777.6328,775.2015,781.9098,778.4747,779.1617,779.3916,776.4144,776.0535,777.5163,775.6777,779.9755,780.3033,777.6906
776.3353,777.6313,779.5047,772.3928,778.9843,771.8603,800.2821,838.0717,792.9712,793.7793,839.7312,771.0458,783.5338,810.7101,772.6755,800.1472,772.7461,769.3367,790.9065,784.6344,768.1373,781.7089,781.3160,778.1949,773.8535,787.8257,780.2388,782.0622,782.1158,776.0714,775.2197,778.1492,774.9637,783.4805,783.5754,778.4481
776.6203,777.3666,778.4809,774.5681,778.8750,779.0118,811.5877,866.5833,814.0414,823.9954,847.3620,775.5618,800.1563,813.5914,780.1350,791.8767,779.9715,772.9127,788.2804,783.0902,774.1386,785.2362,779.9915,777.6988,776.5509,792.3701,781.3369,785.3547,783.3114,777.4448,776.0150,778.6343,778.3363,785.3518,782.6164,778.6362
777.4416,776.5862,775.3840,780.2424,776.2694,784.4447,778.5180,783.0996,789.9732,798.4597,765.9341,782.6449,789.3675,769.6634,784.8336,763.4723,784.4383,782.3898,770.7248,773.3961,784.9036,778.6643,774.6059,776.2219,780.2755,777.5256,777.0184,778.3515,776.5319,778.4586,778.2094,777.0833,780.5299,776.7669,774.2689,776.7397
776.7406,777.2462,777.9759,775.1959,777.7577,774.9827,786.3920,801.4322,783.7283,784.1921,801.5403,774.6954,779.9034,790.3110,775.3971,785.9728,775.4230,774.0032,782.4358,779.9839,773.5528,778.9283,778.6843,777.4651,775.7817,781.3665,778.3017,779.0672,779.0515,776.6533,776.3034,777.4642,776.2438,779.5950,779.5911,777.5787
776.8567,777.1369,777.5467,776.0323,777.5168,776.6479,785.6665,799.9452,785.6662,787.7087,796.6558,776.0631,782.0948,787.4128,777.1354,782.2507,777.0633,775.3954,780.5847,778.9337,775.4897,779.0654,778.0214,777.2588,776.5638,781.0197,778.1689,779.1254,778.7407,776.9834,776.6188,777.4321,777.0333,779.2757,778.7668,777.4657
778.1369,775.9351,772.8458,785.3469,774.9659,796.2515,784.0645,804.6123,817.3207,842.7550,756.5193,791.9305,813.9913,762.1300,798.6825,742.9942,797.3072,790.9924,761.5538,767.9493,797.9449,782.6116,770.9284,774.9910,785.6825,780.2732,777.6323,781.7856,776.5865,780.9807,780.1016,777.4389,786.6975,777.4972,770.4340,776.5246
776.9710,777.0321,777.1485,776.9493,777.5812,780.5626,795.5153,829.1557,802.9951,812.8682,811.2601,778.4538,795.2383,794.1557,782.0750,779.5700,781.6126,776.9296,780.5872,778.7818,778.6522,782.3348,777.6571,777.0618,778.0789,785.6322,779.4556,782.2673,780.3464,777.8544,776.9404,777.9518,779.2249,781.6213,779.0133,777.8134
