999.9997,1000.0006,999.9993,1000.0010,1000.0249,999.9985,999.9332,1000.0471,999.9372,1000.0727,999.9822,999.9574,1000.0339,999.9852,999.9947,1000.0146
1000.0008,999.9981,1000.0022,999.9971,999.9269,1000.0045,1000.1961,999.8619,1000.1842,999.7870,1000.0523,1000.1250,999.9005,1000.0435,1000.0155,999.9571
999.9985,1000.0035,999.9960,1000.0058,1000.1423,999.9928,999.6413,1000.2561,999.6596,1000.3949,999.9033,999.7698,1000.1847,999.9197,999.9717,1000.0795
1000.0153,999.9640,1000.0417,999.9565,998.9118,1000.1780,1004.0878,997.4013,1003.5600,996.0006,1001.0065,1002.4697,998.2088,1000.8617,1000.3456,999.2217
1000.0165,999.9617,1000.0478,1000.0606,1002.7472,1000.5840,1006.0968,997.3532,1004.0502,995.7577,1001.0914,1003.1338,998.0871,1000.9456,1000.4702,999.1767
999.9975,1000.0076,999.9998,1000.3005,1010.7378,1001.0050,1003.8973,1000.8630,999.9596,1000.8836,999.8465,1000.8548,1000.3836,999.9058,1000.2124,1000.1838
999.6948,1000.7287,999.1859,1002.7779,1056.0090,1039.9202,1104.9942,1068.9927,955.2731,1125.3982,987.1383,994.7859,1125.6138,1008.5279,1030.9905,1047.2388
1000.1245,999.7103,1000.3400,1001.3896,1006.9233,1065.7917,1321.7981,999.5878,1067.0148,1022.8995,1019.1311,1087.4367,1114.5261,1046.8177,1059.9538,1040.5675
1000.0604,999.8600,1000.1658,1000.8672,1005.3059,1036.8861,1182.1889,1001.7165,1035.3645,1016.5822,1010.2001,1046.7594,1066.5019,1026.0286,1033.6780,1023.6650
1000.0764,999.8197,1000.2071,999.8847,994.4217,1005.3574,1040.7289,988.5299,1020.5721,984.1762,1005.8398,1016.9833,1000.3071,1007.2036,1005.7915,999.5057
999.8812,1000.2829,999.6809,1000.9673,1017.9968,1014.7500,1035.7981,1025.9846,981.7507,1046.2919,994.8594,997.2606,1046.1676,1002.9552,1011.3432,1017.7174
1000.0237,999.9464,1000.0653,1000.8197,1006.5165,1031.8046,1144.0192,1006.3835,1023.7545,1021.8950,1006.9389,1036.1641,1061.1958,1020.9057,1028.6455,1022.0741
999.9783,1000.0530,999.9419,1000.7493,1007.6486,1023.7852,1099.8930,1011.7333,1008.5374,1027.3810,1002.6401,1020.4817,1051.2864,1013.6138,1020.6599,1018.8017
1000.0640,999.8496,1000.1739,1000.1920,998.1974,1015.2981,1081.4881,993.9329,1023.5391,996.2737,1006.7452,1025.3388,1022.0340,1012.7712,1014.5063,1007.5633
1000.0698,999.8350,1000.1891,999.7846,994.1979,1001.5206,1022.1768,988.4073,1016.8453,982.5754,1004.7568,1012.1146,993.5711,1004.4864,1002.3350,997.0841
999.9906,1000.0224,999.9748,1000.0673,1001.4259,1000.7462,1001.0724,1001.8914,998.2889,1003.1898,999.5160,999.3442,1002.6962,999.9604,1000.4969,1001.0641
1000.0070,999.9835,1000.0190,1000.0033,999.6520,1001.0138,1005.9021,999.1167,1002.1696,999.0040,1000.6229,1002.0778,1001.0782,1000.9818,1000.9930,1000.3398
1000.0195,999.9539,1000.0529,999.9463,998.4575,1000.5727,1006.7759,996.7923,1004.7664,995.2198,1001.3525,1003.5231,998.4787,1001.3403,1000.7773,999.2868
999.9616,1000.0910,999.8962,1000.1656,1003.9918,1000.4141,993.2668,1006.8628,991.5493,1010.8191,997.5957,994.6557,1005.9871,998.2836,999.7904,1002.4994
999.9912,1000.0209,999.9762,1000.0422,1000.9234,1000.2705,999.2028,1001.6262,998.1572,1002.6273,999.4790,998.9480,1001.7265,999.7167,1000.1082,1000.7031
1000.0122,999.9712,1000.0330,999.9718,999.0703,1000.5973,1005.2683,998.0781,1003.1076,997.2334,1000.8847,1002.4364,999.5403,1000.9866,1000.6990,999.7345
1000.0177,999.9582,1000.0478,999.9425,998.4476,1000.3404,1005.3743,997.0387,1004.2093,995.5267,1001.1947,1003.0037,998.2922,1001.1092,1000.5541,999.2329
1000.0188,999.9556,1000.0509,999.9503,998.4363,1000.7771,1007.4995,996.9868,1004.7147,995.6093,1001.3418,1003.6121,999.0133,1001.4369,1000.9543,999.4886
999.9878,1000.0291,999.9672,1000.1050,1001.9785,1001.6982,1004.4586,1002.7016,998.1865,1004.8023,999.4946,999.8795,1004.9785,1000.4002,1001.2907,1001.9232
999.9818,1000.0431,999.9508,1000.0833,1001.8115,1000.5068,998.1539,1003.3445,996.1685,1005.3958,998.9168,997.7736,1003.4847,999.3886,1000.1837,1001.4216
999.9876,1000.0295,999.9664,1000.0666,1001.3554,1000.6474,1000.0080,1002.3863,997.5495,1003.9529,999.3098,998.7822,1002.9792,999.7657,1000.3892,1001.1910
1000.0108,999.9744,1000.0294,999.9658,999.0702,1000.2353,1003.4082,998.1893,1002.5976,997.2728,1000.7377,1001.8704,999.0002,1000.6962,1000.3624,999.5470
999.9891,1000.0257,999.9707,1000.0468,1001.1060,1000.1401,998.2001,1001.9429,997.6176,1003.0701,999.3243,998.5089,1001.7420,999.5308,999.9633,1000.7252
1000.0054,999.9872,1000.0147,999.9869,999.5703,1000.2569,1002.2999,999.1424,1001.3748,998.7625,1000.3918,1001.0729,999.7807,1000.4337,1000.3036,999.8765
