873.9893,874.0335,873.9593,874.0478,873.5650,877.4240,869.6454,878.5560,867.8056,873.3701,873.4043,875.9536,877.1575,873.2588,882.2391,868.2729,871.9480,874.0561,872.9737,872.0715,873.0901,873.4279,876.4967,874.5031,875.0904,875.3215,873.5911
874.0044,873.9861,874.0172,873.9809,874.2030,874.8426,895.6778,877.6138,883.4058,880.6795,875.7453,878.1956,879.3632,880.5579,875.4008,879.1739,875.4772,875.3630,875.7826,877.3780,875.7239,876.7399,873.4808,874.0981,873.7689,873.5325,874.3014
873.9902,874.0307,873.9633,874.0469,873.6862,885.0212,939.0773,900.5600,892.5063,910.2702,879.7024,909.7802,902.1540,918.8126,914.3542,887.8777,876.0239,883.6486,882.2314,889.9350,884.0660,892.2887,879.2941,876.7307,875.8779,875.8702,874.7045
874.0675,873.7885,874.2579,873.7013,876.8853,859.0473,931.6464,879.1188,932.6694,1052.4222,889.0695,1044.1586,885.1885,1100.6200,987.9535,1007.5444,905.0640,919.9746,925.0347,978.0727,940.1080,981.1696,869.8387,882.5227,868.4423,869.2500,882.6414
873.9720,874.0881,873.8931,874.1286,872.9593,888.8592,891.3894,914.4205,872.7745,996.5328,881.5008,1012.8599,907.5891,1038.3743,1024.5682,927.0096,881.7420,908.8313,904.1106,935.0645,916.1368,948.0462,889.5339,884.0861,877.9334,880.1692,877.4083
873.9516,874.1521,873.8149,874.2186,872.0679,892.2696,866.3269,907.5420,852.4732,920.9184,875.0969,937.5694,899.1032,937.4985,966.0815,875.4884,870.1144,888.4932,882.7501,892.0126,888.2477,902.1535,889.1878,879.9712,879.4143,881.1483,874.0117
873.9886,874.0360,873.9563,874.0536,873.6106,881.3594,880.3470,901.8099,876.3030,981.2200,880.2719,994.9993,896.0782,1011.3413,997.9043,925.5605,883.1272,903.6405,900.9772,929.0333,911.9281,939.1428,884.3310,882.3120,875.9660,877.7841,877.5197
874.0189,873.9406,874.0724,873.9161,874.8093,869.6566,887.0907,876.2966,889.3051,923.6925,878.2961,923.5156,876.7755,938.8733,909.6758,911.3876,882.9164,887.5605,888.8147,903.7176,893.5640,905.0910,873.0925,876.6745,872.4332,872.7439,876.5543
874.0066,873.9792,874.0254,873.9705,874.2836,872.4426,878.6147,874.6038,879.3365,890.9951,875.4582,890.7812,874.9490,895.5621,886.0119,886.6836,877.0630,878.5852,879.0411,884.1146,880.6045,884.5378,873.6306,874.8912,873.4459,873.5449,874.8727
874.0346,873.8915,874.1321,873.8451,875.4180,863.3714,890.6669,860.9673,895.5076,882.0864,876.4177,873.9930,865.3771,883.7611,853.6833,896.0838,881.3265,875.4421,878.8933,883.4367,879.0403,879.4041,866.3793,872.7890,870.5340,869.8553,875.5400
873.9687,874.0981,873.8806,874.1409,872.7479,885.1496,864.2922,894.1236,858.4802,903.5176,874.2959,914.3770,888.7417,912.0420,932.2845,874.1721,871.3510,882.9456,879.3102,885.1308,882.8219,891.6518,883.6235,877.7846,877.4352,878.5859,873.9785
873.9792,874.0653,873.9206,874.0950,873.2184,883.6840,873.7374,901.8755,869.1268,965.8185,878.7632,980.0839,895.7221,993.1298,989.1074,913.0858,879.8312,899.9095,896.4565,919.8445,905.9643,929.9598,885.4926,881.6896,876.8008,878.6293,876.6339
874.0348,873.8908,874.1331,873.8454,875.4785,865.5002,896.6366,874.8635,901.0993,952.7009,880.9745,950.4510,876.6424,976.8247,924.7729,936.0368,888.9758,895.1927,897.7332,921.7331,905.0199,923.0818,871.3139,877.8862,871.0148,871.3815,878.1801
874.0134,873.9580,874.0513,873.9412,874.5967,871.9297,886.0320,882.0733,887.3931,943.2109,879.1361,945.8557,881.4949,963.1260,933.9983,918.9068,883.8795,892.8966,893.3498,913.1250,899.9941,916.6863,875.6953,878.2924,873.1284,873.8431,877.0426
873.9916,874.0264,873.9679,874.0381,873.6723,877.4823,873.7892,881.7834,871.1056,892.1926,874.8428,895.7917,880.0734,897.6496,899.9117,879.7681,874.4031,879.3060,878.1851,882.5308,880.1124,885.0357,877.3291,875.7593,875.0113,875.4572,874.3751
873.9938,874.0194,873.9763,874.0280,873.7553,876.3468,872.5403,878.8829,871.2848,884.4690,874.3605,886.9538,877.6961,887.4408,890.1146,876.6008,873.9748,877.0711,876.2919,878.7121,877.4416,880.3499,876.2297,875.0857,874.7137,875.0096,874.1692
874.0006,873.9982,874.0022,873.9976,874.0290,874.0675,874.9814,875.3010,874.9538,881.4843,874.5189,882.0081,875.1130,883.5727,881.3093,878.4030,874.9150,876.0867,876.0425,878.1188,876.7811,878.6260,874.4020,874.5188,873.9968,874.0955,874.3019
874.0007,873.9977,874.0028,873.9968,874.0312,873.8301,874.4965,874.0676,874.5819,875.8192,874.1589,875.8007,874.0958,876.3318,875.2874,875.3727,874.3335,874.4963,874.5455,875.0908,874.7159,875.1362,873.9578,874.0962,873.9387,873.9493,874.0950
873.9998,874.0008,873.9991,874.0012,873.9930,874.2110,874.2826,874.9273,874.1839,877.9556,874.2451,878.3721,874.7524,879.0582,878.3261,876.0484,874.3818,875.1153,875.0359,876.0956,875.4365,876.4370,874.3432,874.3029,874.0544,874.1192,874.1400
873.9973,874.0085,873.9896,874.0123,873.8926,875.0246,873.3279,876.1244,872.7945,878.5061,874.1530,879.5916,875.5991,879.8055,880.9710,875.1053,873.9818,875.3278,874.9870,876.0281,875.4865,876.7409,874.9728,874.4716,874.3122,874.4413,874.0719
