944.9316,944.8346,946.1046,944.2534,943.3818,947.0436,943.6321,946.3437,944.2652,945.6628,944.0272,944.2874,944.7301,946.0679,944.9099,944.9242
945.4628,946.1670,937.8908,950.0988,956.2529,931.5298,954.7288,936.1279,950.1416,940.5310,951.6162,950.0109,947.3502,937.9848,945.6876,945.6220
944.7113,944.7814,951.3938,941.9567,939.1039,954.8450,940.8626,951.4413,942.5243,947.8477,940.8976,942.6635,945.9998,950.3030,944.9378,945.1155
945.3225,952.0487,1013.3855,958.1824,1017.7534,1000.3705,1093.2453,994.6669,994.8474,942.7263,951.2771,1006.7881,1117.4337,998.1058,970.2043,981.2809
944.9374,945.5238,950.6823,944.7990,946.7969,950.4926,950.5067,948.9754,946.6469,945.6649,944.2043,947.1657,953.1858,948.8779,946.1320,946.6842
945.5068,947.5948,952.9750,952.7550,971.0808,944.3215,987.7429,947.7603,960.7134,940.2949,952.6147,963.8117,986.3342,950.5645,951.3019,953.8866
944.2877,944.3724,966.7053,938.5288,936.3268,975.4121,949.1856,966.6470,943.3074,952.0588,935.1311,945.3184,964.8851,964.1824,947.3466,949.0336
945.2662,948.3537,976.2137,952.6364,981.8614,968.7106,1019.7202,967.1912,970.1274,942.8239,949.5871,976.5745,1030.4356,969.5037,957.3944,963.0220
946.0487,948.6896,942.8214,958.5041,982.8024,926.9785,995.5867,935.7817,965.5366,935.0639,960.3828,968.1091,984.5228,940.6341,951.3869,953.5785
945.5685,953.3711,1034.8153,964.8663,1046.8833,1017.6103,1165.0709,1013.2792,1015.3791,940.6178,955.4014,1035.5861,1200.7116,1019.8138,980.6780,997.3353
943.1245,941.4657,989.2850,926.4364,912.0024,1015.1211,932.8677,993.1686,932.9558,963.5183,918.9505,936.1402,968.8527,985.9050,946.9910,949.5416
945.3034,946.2073,946.0528,949.0967,957.2038,941.1895,962.3520,943.5184,951.9049,942.1314,949.4636,952.8706,959.8915,944.9615,947.3709,948.2374
945.0106,945.2143,947.3144,945.4551,947.3828,946.9235,950.1229,946.7565,946.6849,944.9263,945.2078,947.1705,951.0142,946.9046,945.8787,946.2873
944.3744,944.3612,966.0965,939.6399,939.3802,973.7157,953.5574,965.9458,945.0298,951.2084,936.3892,947.3401,968.3666,963.8794,947.9111,949.8148
945.7598,947.3907,939.5899,954.2502,969.0166,928.5342,973.7897,935.3909,957.4611,937.7461,956.0350,958.5398,964.2359,938.7321,948.3265,949.2764
944.9728,945.1544,948.3941,945.1071,946.9000,948.4853,950.3248,947.8842,946.5837,945.2976,944.6813,947.1796,952.0328,947.9004,945.9977,946.4952
