922.0792,921.8848,921.8233,921.9927,922.5328,921.5470,924.0363,923.0860,920.5204,924.6879,922.7426,923.3287,920.4217,925.2329,917.8596,925.4658,922.2793,921.3963,921.6930,922.1503,923.8243,920.7856,923.5652,921.1917,920.0184,925.8633,920.0922,923.8110,919.7033,923.1319,921.5447,923.0014,921.7712,922.1285,921.9671
921.0459,923.4327,924.4023,922.8016,931.4301,933.6114,978.5820,998.4331,983.4373,990.0260,974.3434,921.2461,951.0943,940.2038,1032.1391,907.0126,926.9207,938.9928,946.6761,947.6552,905.6748,944.2189,915.6778,932.2999,977.0658,881.0931,945.8975,902.4865,954.1164,919.9594,931.7092,911.7897,925.1009,920.7096,922.6326
922.3066,921.5675,921.3947,922.3180,930.8605,923.0539,995.2326,998.4202,946.6413,1018.1205,972.7690,937.4935,921.3691,984.8411,951.8742,957.5381,929.1128,925.4409,938.5122,945.3288,930.7385,923.1358,937.2932,919.2203,937.4160,939.5119,915.0644,930.7073,916.3692,936.4438,923.8287,927.3883,921.4023,922.7198,922.0762
922.0301,921.9741,922.0301,922.7108,935.5761,927.5871,1093.2996,1115.4732,1001.8825,1157.2031,1045.7555,948.4276,933.7557,1057.5939,1042.6834,980.4162,937.2053,935.6800,968.4743,981.5441,924.8330,936.5636,945.1753,922.5539,982.9840,928.8119,922.3610,926.9908,929.6645,948.8253,931.3209,926.3007,922.6691,922.6371,922.5242
922.2626,921.6289,921.4703,922.4155,932.2901,924.1057,1034.5166,1045.2746,969.6173,1078.9172,1000.2534,943.0827,924.3015,1018.4960,983.4542,970.6984,932.6425,928.9784,950.3854,959.8333,929.3606,927.4569,941.5205,919.8697,954.9758,938.3024,916.3777,930.7594,919.8387,942.6383,926.5517,927.8319,921.7255,922.8031,922.2348
922.1025,921.8580,921.8067,922.3266,928.8266,924.1097,1007.5555,1016.7624,960.4645,1039.7406,983.0240,936.4739,925.9321,993.1020,977.6957,955.6060,930.0081,928.0521,945.0865,951.8009,925.2097,928.0135,935.4609,921.3821,950.0745,929.5829,920.0729,926.5112,923.3578,936.8703,926.2250,925.2831,922.0877,922.4653,922.2302
922.4172,921.3978,921.0958,922.0205,926.2066,920.1368,938.3075,933.6970,917.6438,943.2829,930.1460,930.1826,914.5220,943.3208,904.4543,942.5869,924.1594,919.6102,921.9066,924.7360,932.1815,916.1796,931.3027,917.7917,913.8036,942.9207,912.0443,931.7286,910.2593,928.8385,919.9093,927.4163,920.8210,922.6953,921.8442
921.3020,923.0212,923.5902,922.1854,919.6564,927.0330,922.7304,933.3210,945.1917,923.3071,929.3093,913.5753,937.8621,908.3550,973.7709,898.5862,921.4441,929.2254,930.0250,927.4056,906.7179,934.5750,911.0955,929.2659,946.9935,889.4038,939.1226,906.6898,943.5011,915.0563,927.1081,913.6683,924.1059,920.9352,922.3510
921.8618,922.2065,922.3397,922.1794,924.2969,924.1714,952.1142,958.0002,941.4704,962.9098,945.3081,925.1491,927.4811,942.9786,953.9452,927.6728,924.7038,926.0881,931.9895,933.7720,919.4912,927.2299,923.9894,923.5955,938.2211,916.4922,925.5672,919.7330,927.7849,925.3949,924.7379,921.0582,922.5547,921.8962,922.1673
922.1732,921.7535,921.6393,922.2569,928.1708,923.1954,995.7023,1002.3769,952.4115,1023.5387,973.6361,935.5762,923.4332,985.1370,963.3861,953.9135,928.9624,926.3609,940.9019,947.0422,926.6193,925.6529,934.9016,920.5896,943.2894,932.6010,918.2849,927.7751,920.5948,935.6807,925.0289,925.8525,921.8207,922.5311,922.1562
922.5864,921.1468,920.6839,921.9848,926.5758,918.9274,954.5671,949.6384,918.9755,966.3748,939.8614,934.3716,911.3001,960.6299,904.0042,954.0031,925.5529,918.7627,924.6667,929.3349,935.4208,914.5944,935.8842,916.1172,913.6873,951.3787,908.0835,935.9374,906.0419,933.2760,919.6623,929.8583,920.3901,923.0153,921.8152
921.8396,922.2350,922.3685,922.0485,921.6004,923.2092,922.0995,924.4859,927.3445,922.1350,923.6522,920.0943,925.6768,918.7363,933.5765,916.5666,921.8885,923.6959,923.8027,923.2032,918.5361,924.8718,919.5051,923.6652,927.6789,914.4374,925.9059,918.4597,926.8895,920.3783,923.1623,920.0769,922.4827,921.7547,922.0801
921.8614,922.2032,922.3190,922.0533,921.8551,923.1335,925.2357,927.6956,928.1313,926.4061,925.7292,920.8292,925.3958,921.7179,934.3753,918.4027,922.1931,923.7169,924.4688,924.1853,919.0221,924.7749,920.2776,923.4550,928.0789,915.5524,925.3950,919.0232,926.3927,921.1170,923.1918,920.4149,922.4320,921.7997,922.0799
