1384.0128,1384.0406,1383.9715,1383.9619,1384.0306,1384.1531,1383.8889,1384.0538,1384.0206,1383.8549
1384.0012,1384.0042,1383.9975,1383.9965,1384.0029,1384.0147,1383.9894,1384.0052,1384.0020,1383.9862
1383.9870,1383.9592,1384.0293,1384.0389,1383.9689,1383.8446,1384.1130,1383.9455,1383.9792,1384.1475
1383.9880,1383.9637,1384.0275,1384.0359,1383.9713,1383.8566,1384.1043,1383.9500,1383.9808,1384.1361
1384.0020,1384.0077,1383.9964,1383.9943,1384.0049,1384.0245,1383.9825,1384.0089,1384.0035,1383.9770
1384.0171,1384.0547,1383.9624,1383.9494,1384.0410,1384.2048,1383.8516,1384.0721,1384.0277,1383.8062
1384.0325,1384.1417,1383.9659,1383.9209,1384.0814,1384.3981,1383.7266,1384.1466,1384.0628,1383.6370
1383.9986,1384.2118,1384.1589,1384.0713,1384.0075,1384.0155,1384.0484,1384.0521,1384.0350,1384.0410
1384.3926,1387.3791,1384.2837,1383.2638,1384.9702,1388.8313,1380.8890,1386.2085,1384.8276,1379.8018
1383.2733,1391.8882,1395.2254,1391.5242,1383.3723,1378.5929,1392.2485,1384.3687,1386.1666,1393.6266
1385.4188,1411.2755,1426.1949,1405.6820,1394.0900,1419.6047,1379.3008,1399.7497,1404.4389,1372.0071
1382.1836,1436.1502,1478.1196,1440.3771,1391.7232,1393.2450,1417.1877,1393.7527,1414.2102,1413.2942
1392.1840,1433.7342,1700.7820,1639.8009,1481.6786,1728.3825,1351.0579,1511.8026,1606.6727,1317.7562
1380.7432,1382.0864,1414.9168,1409.3366,1380.5003,1357.3434,1416.3076,1375.8343,1389.8844,1423.3926
1376.4700,1374.1237,1440.7720,1438.4274,1374.3445,1318.4021,1457.8632,1362.7672,1393.5130,1475.9619
1392.2669,1429.3260,1647.7126,1604.8107,1473.0486,1700.5700,1345.9383,1499.8958,1579.9079,1313.9287
1379.7793,1384.6083,1595.4675,1573.7943,1421.4192,1468.6494,1445.1186,1421.4403,1504.1647,1448.4184
1390.3103,1411.1383,1467.9374,1452.6360,1423.9731,1536.0970,1342.0681,1439.3456,1458.9008,1321.9689
1381.4932,1378.4250,1420.1189,1418.1617,1385.4008,1375.2663,1409.6344,1382.0561,1399.3797,1415.0902
1384.8792,1391.3336,1446.7180,1438.4647,1402.1251,1441.0688,1384.1659,1406.2105,1427.2581,1379.1220
1383.9941,1387.3521,1421.2738,1416.2480,1393.0800,1410.1294,1388.6594,1394.4899,1407.5820,1386.9996
1384.1497,1386.0678,1399.4657,1397.0775,1388.1799,1396.7842,1384.6842,1389.0611,1394.1523,1383.5548
1384.6702,1388.7051,1401.5484,1398.4916,1390.1745,1405.1128,1380.6886,1392.1524,1397.0326,1377.9915
1383.6054,1383.3497,1388.5063,1388.2164,1383.9047,1381.6983,1387.9167,1383.3371,1385.5689,1388.7691
1384.5094,1386.1340,1388.8435,1387.7360,1386.6924,1394.3376,1380.3343,1387.8428,1388.6606,1378.7254
1383.9514,1384.1779,1384.8462,1384.6320,1384.0142,1383.7792,1384.5468,1383.9715,1384.2637,1384.6170
