944.9987,944.9961,944.9987,945.0024,945.0027,945.0032,945.0011,945.0005,945.0029,945.0204,945.0087,944.7966,943.8670,947.3789,942.4240,946.8321,944.2345,945.7897,945.1941,945.4807,946.5082,942.7851,945.1669,945.0231,944.6842,944.6310,944.9024,945.2510,944.9947,944.9635,945.4392,945.3159,945.0182,944.6775,944.5003,945.2877,944.7769,945.4051,945.0278,944.9002,944.9270
945.0088,945.0263,945.0091,944.9837,944.9817,944.9785,944.9924,944.9966,944.9806,944.8620,944.9430,946.3858,953.2248,929.3304,963.0247,933.1907,950.3580,940.0384,943.8599,942.2875,935.4051,960.4837,943.9207,944.9704,947.2468,947.6757,945.8236,943.5884,945.0795,945.2755,942.0460,942.8827,944.9447,947.2200,948.4113,943.0829,946.5269,942.2682,944.8176,945.6805,945.4970
944.9944,944.9833,944.9942,945.0103,945.0116,945.0136,945.0048,945.0021,945.0123,945.0883,945.0501,944.1796,943.2119,956.5883,936.4563,955.3878,942.6104,949.9405,946.8376,949.3842,953.7613,937.0517,945.9775,945.6172,944.1004,944.1478,945.2447,947.2247,945.1887,944.9635,946.9375,946.4203,945.3498,943.7741,942.9718,946.3482,944.1228,946.7487,945.1431,944.5943,944.7004
945.0049,945.0145,945.0050,944.9911,944.9900,944.9882,944.9959,944.9982,944.9896,944.9318,945.0776,948.5712,975.7539,983.9568,1003.9534,1025.1710,968.2958,1052.9210,955.0491,1102.3173,1119.6264,1071.5562,952.7658,986.1957,979.6407,1002.9289,999.4315,1039.4660,954.4493,954.0962,945.2335,948.8974,967.2658,956.8898,953.7031,951.2910,950.0108,944.2247,946.7555,947.1007,946.3341
944.9987,944.9962,944.9987,945.0024,945.0027,945.0031,945.0011,945.0005,945.0029,945.0207,945.0258,944.9406,948.7961,950.6296,946.8941,952.7762,946.0690,951.1638,946.8660,953.6983,954.9060,948.4706,945.7775,947.0264,946.3527,947.3742,947.5433,949.7595,945.5876,945.4206,945.5663,945.5652,946.1089,945.2411,944.8741,945.6729,945.0206,945.4390,945.1200,944.9874,944.9804
945.0094,945.0280,945.0097,944.9827,944.9806,944.9772,944.9919,944.9964,944.9795,944.8549,944.9553,947.1120,957.0102,937.6243,973.4783,948.8651,954.7627,963.0801,945.2905,978.5296,972.4776,987.9543,945.6283,954.2208,954.8884,960.3012,958.1910,964.5209,947.1933,947.3469,942.2601,943.9095,950.0418,949.8080,950.1440,944.6084,947.5550,942.2640,945.2315,946.1183,945.7713
944.9862,944.9588,944.9858,945.0254,945.0286,945.0337,945.0119,945.0053,945.0303,945.2170,945.1109,943.2322,937.9014,976.9222,925.1762,976.0341,940.0125,967.5899,948.8980,972.2201,983.9550,936.9663,947.9769,950.7182,946.1179,948.4416,951.2118,960.0837,946.2894,945.8324,949.9248,949.0356,948.1944,943.0556,940.6477,949.0479,943.2209,949.3926,945.5460,944.1784,944.3717
945.0045,945.0133,945.0046,944.9918,944.9908,944.9891,944.9962,944.9983,944.9903,944.9334,945.0042,947.0761,955.6090,958.2623,973.0220,977.2464,956.0583,994.1228,947.6445,1020.3094,1024.5549,1008.9456,948.3000,964.9870,962.2369,973.4923,971.9429,990.1379,949.4999,949.5649,944.3498,946.4199,955.9658,951.3528,949.9893,947.5661,947.7627,943.9735,945.8231,946.1957,945.7759
945.0198,945.0589,945.0204,944.9636,944.9591,944.9519,944.9830,944.9924,944.9567,944.6925,944.8854,948.6629,966.0087,918.2180,993.6666,932.8593,960.4840,953.9178,943.6580,970.4288,955.8990,1003.2729,944.1303,952.9697,956.5485,961.8484,957.6058,960.0690,947.0086,947.4162,938.7438,941.2757,949.3287,952.1169,953.9745,942.1385,949.2308,939.0417,944.9630,946.8690,946.3252
945.0091,945.0272,945.0094,944.9832,944.9811,944.9778,944.9922,944.9965,944.9802,944.8659,945.0080,950.4106,963.9315,986.1038,1015.5864,1036.1272,973.3568,1090.9058,950.2890,1174.2788,1184.9900,1130.4090,954.4697,1003.3189,994.3017,1026.9711,1023.6310,1078.7403,957.7965,958.0593,944.2938,950.0053,976.8973,962.4446,957.9273,953.1862,952.2819,943.1890,947.4550,948.1653,947.0303
944.9639,944.8925,944.9628,945.0664,945.0747,945.0879,945.0311,945.0138,945.0792,945.5656,945.2536,939.9100,916.8910,1021.2076,883.2052,1011.1820,927.3149,986.2553,951.6628,988.4118,1019.4239,905.2671,951.0873,953.0967,942.2805,944.7423,952.2337,969.0185,946.5726,945.6579,957.5389,954.7136,949.6290,938.0926,932.4959,954.3235,939.6058,956.3909,946.1139,942.5654,943.1820
945.0057,945.0170,945.0059,944.9895,944.9882,944.9861,944.9951,944.9978,944.9875,944.9116,944.9699,946.1141,951.7507,938.3213,959.8610,943.5506,949.8941,949.9390,944.9071,955.5349,951.9815,963.8961,944.9427,948.1743,949.0278,951.0432,949.7729,951.3533,945.7853,945.8905,943.2356,944.0354,946.7264,947.2755,947.7248,944.3343,946.3081,943.2961,945.0296,945.5754,945.4045
945.0002,945.0005,945.0002,944.9997,944.9997,944.9996,944.9999,944.9999,944.9997,944.9978,945.0013,945.1245,945.5842,946.1941,946.6852,947.4040,945.7046,948.5641,945.1995,950.5184,950.7506,949.2822,945.2568,946.4372,946.2004,946.9818,946.9231,948.2434,945.3258,945.3243,945.0083,945.1425,945.7920,945.4184,945.2961,945.2214,945.1713,944.9768,945.0629,945.0737,945.0468
944.9878,944.9638,944.9875,945.0224,945.0251,945.0296,945.0105,945.0047,945.0267,945.1909,945.0941,943.5395,937.5050,974.0668,927.8355,974.0231,940.8018,968.3839,948.0826,974.1818,985.1450,941.7733,947.7881,951.4465,947.1041,949.9211,952.3507,961.5279,946.3957,946.0430,949.3699,948.7250,948.5977,943.6498,941.3870,948.7981,943.5616,948.8851,945.5453,944.3383,944.4851
945.0144,945.0429,945.0148,944.9735,944.9702,944.9650,944.9876,944.9945,944.9685,944.7757,944.9131,947.5123,959.6303,923.2251,978.1572,932.2654,955.3296,946.0810,943.7045,954.8950,944.1461,980.8662,943.9406,948.6107,951.6305,954.2948,951.2242,950.9943,945.9630,946.2653,940.3483,942.0118,946.9332,949.5917,951.1662,942.5284,947.8582,940.6190,944.8716,946.2660,945.9064
944.9994,944.9983,944.9994,945.0011,945.0012,945.0014,945.0005,945.0002,945.0013,945.0092,945.0064,945.0300,944.9955,947.7997,945.4849,948.9215,945.3852,949.7205,945.3352,951.8745,952.7584,948.8221,945.3997,946.7317,946.2507,947.1540,947.2421,949.0256,945.3850,945.3664,945.2650,945.3543,945.9577,945.3119,945.0624,945.4319,945.0745,945.2081,945.0914,945.0300,945.0134
