891.8878,891.6531,892.2815,892.3576,891.7396,890.6819,892.9765,891.5385,891.8381,893.2717
892.5822,894.1336,891.0164,890.3916,893.4142,899.0327,887.0452,894.4968,893.0021,885.4767
891.4043,891.7321,907.7511,906.3738,894.0944,894.9042,899.0276,893.5910,900.1694,899.9398
893.0040,918.6660,972.6964,945.3238,910.4823,950.8086,895.2621,917.1912,934.9742,887.3602
890.6665,898.7692,1032.7349,1018.2509,922.4025,972.4626,920.6473,924.8094,977.6512,918.1203
893.9574,907.4056,979.8758,968.8501,919.2818,981.8986,886.4654,926.5829,955.0876,877.3724
893.3056,903.8051,940.2612,929.8540,906.5229,940.8072,887.1837,911.2275,924.6071,881.3246
891.7311,896.2096,910.3050,906.8130,895.2653,899.5287,897.0794,895.6071,901.4575,896.6275
894.0684,910.3523,1030.8844,1004.0970,929.5244,1014.5014,890.3350,939.6741,982.8857,879.2514
889.6717,887.6456,922.3850,920.4102,892.2912,880.8906,915.6575,889.1189,903.7175,920.7959
891.6599,904.2195,1091.9573,1070.2388,938.5826,1025.8673,918.1043,945.2906,1018.7645,910.9321
893.2834,911.1936,1126.7618,1092.3062,950.9051,1074.4976,907.7151,962.4936,1042.9120,894.8308
893.7340,909.2276,1065.0929,1043.5745,939.3740,1041.6682,897.6752,949.1059,1008.9452,885.8315
892.6074,898.0025,940.1386,933.3220,905.6162,934.6705,892.7914,908.5798,924.5563,889.0082
894.0076,900.8556,923.0242,916.7031,905.4785,941.9455,878.9494,910.5823,917.9560,872.2862
893.7661,909.3472,1067.3360,1040.5101,938.8885,1041.0407,897.2190,949.1431,1007.7363,885.3433
890.9594,894.4520,974.2590,966.7621,909.2767,936.1026,910.8686,910.2013,942.0503,910.1834
892.5482,899.6108,982.8617,970.8063,915.6661,963.9507,898.0298,920.2016,951.7830,892.8002
891.8748,894.5543,935.8209,930.9020,902.4099,921.3679,898.3059,903.8289,919.9259,896.8086
