840.9967,841.0170,840.9805,841.0174,840.9418,841.0440,841.0310,840.9894,841.0417,840.9283,840.9634,841.0065,841.0266,841.0108,841.0538,841.0278,840.9584,841.0035,840.9903
840.9884,841.0599,840.9316,841.0646,840.7990,841.1585,841.1113,840.9632,841.1515,840.7477,840.8768,841.0299,841.0994,841.0398,841.1909,841.1036,840.8556,841.0152,840.9671
841.0768,840.6051,841.4661,840.6979,842.4399,840.0366,840.3220,841.2776,840.1145,842.6957,841.9636,840.9708,840.4724,840.7768,839.7655,840.4440,842.0177,840.9672,841.2510
841.1791,840.0775,842.0836,840.2111,844.3257,838.7155,839.3853,841.6233,838.8857,844.9512,843.1993,840.8763,839.7258,840.4641,838.1119,839.6595,843.3558,840.9013,841.5748
840.5081,843.6786,840.3097,858.5908,852.1577,862.6389,854.5684,842.9101,868.8646,834.2832,864.6987,875.3156,870.7693,850.0383,854.5068,870.7807,846.5408,854.9826,846.0477
840.9882,841.2142,842.1758,853.8393,851.0518,849.2988,846.9398,843.9194,852.8519,843.1330,855.4466,857.5488,853.6857,844.8938,843.9185,853.8129,846.7335,847.6358,844.1929
840.1826,845.3480,838.1668,859.5422,844.9209,864.8820,856.2149,841.6007,870.1743,826.6754,856.9694,872.9439,871.0434,850.5282,859.3736,871.3828,841.2482,853.9324,844.3295
841.2118,840.1562,850.4972,881.0555,923.4875,892.7418,867.3956,851.9887,914.0190,859.4914,956.4600,969.2424,939.6162,868.2835,857.5071,936.7547,889.7722,892.1319,866.3880
842.9458,831.2743,866.3438,892.0000,1014.7841,902.8731,866.9490,862.3731,941.8465,908.0062,1060.3007,1060.7880,994.9583,881.5582,842.5085,990.8482,945.9144,926.5058,888.8095
841.1580,840.3322,847.9148,871.5847,901.8016,877.2976,859.7470,848.5078,896.2034,854.4306,924.3148,937.9941,913.7693,861.4593,853.4982,913.7309,876.7138,879.3107,859.7530
839.1155,850.8204,830.4077,854.2489,813.1962,870.3396,860.9825,835.6603,870.4575,801.6852,827.2526,853.1225,863.0671,849.1285,873.8277,863.6746,820.3571,846.3979,837.0568
841.9685,836.0567,848.2640,843.2277,872.5962,837.7465,837.0064,845.9188,842.5772,864.9726,872.2303,862.2565,851.0236,842.9036,828.9402,850.4184,861.7558,849.3451,848.4036
840.8238,841.9365,840.9127,846.8941,846.9271,849.6483,846.0151,841.5772,852.4105,838.7791,851.9818,856.5057,854.1204,844.9106,846.3096,854.1149,844.1158,847.3009,843.4105
842.0496,835.6705,851.3206,854.0295,899.6295,852.9933,844.4472,848.7854,865.6325,871.0931,909.2063,904.1552,882.3544,851.6439,834.0520,881.4975,877.7055,865.9953,856.6484
840.5072,843.5867,839.5427,850.8831,846.0992,857.4075,850.7921,841.1264,861.3366,832.7617,855.4316,865.1891,863.0365,847.7216,852.8308,863.0077,842.9602,850.9024,844.0436
840.0741,845.8769,838.8907,863.1130,856.7001,875.9098,861.4337,841.8558,885.7636,826.5406,876.4290,897.5814,890.7582,855.9553,865.0423,890.9720,848.1591,863.8361,848.6493
840.4781,843.8634,843.5068,872.1514,884.6035,885.1442,865.0852,846.2025,899.4216,838.8467,910.4848,929.5171,913.7713,861.9321,863.4301,912.3437,865.4268,876.5688,856.2702
841.6225,837.8331,845.5507,842.6836,859.8101,838.1076,838.1368,844.1999,840.7007,856.1337,858.8628,852.1288,845.5460,841.7219,832.8482,845.1556,853.4195,845.3403,845.2730
840.6382,842.8957,840.2254,849.2648,847.6867,854.9104,849.0485,841.3306,858.6822,835.4034,855.6969,863.6730,860.9706,847.0008,850.4468,860.9147,844.1720,850.2458,844.1753
840.8015,842.0528,841.2189,848.6069,850.8357,852.7728,847.5126,841.9077,856.6011,838.9697,857.6888,863.5724,859.8310,846.5309,847.7817,859.6814,846.3560,850.1534,844.6996
842.6022,832.8233,853.4399,845.5076,898.1378,837.8967,835.3010,849.2859,847.2264,881.5933,898.8944,883.4436,862.8848,845.6342,822.1997,861.9338,878.0604,857.6289,854.5883
840.9662,841.2435,844.1846,857.5849,872.9260,863.5310,852.7523,844.6525,873.8489,845.9002,887.0088,895.7407,883.2372,852.9666,850.1538,883.0277,859.6990,862.9057,851.3448
