991.8999,992.0440,992.1494,992.6736,991.5984,992.0677,992.2246,991.9552,992.3897
996.1183,991.9283,1000.0472,1000.9543,1027.5720,998.6674,998.5068,1007.7232,1018.2345
988.9572,1003.4247,1070.4916,1050.3033,1010.2678,1003.6282,1018.3811,1009.8316,1047.1020
988.4739,996.4463,1035.6050,1165.1367,1044.7440,1022.8431,1057.9706,1042.8325,1176.5902
995.9892,995.5221,1038.2272,1143.3283,1099.6372,1025.8967,1056.6718,1054.9707,1184.1965
996.1216,994.3898,1044.1388,1183.5078,1113.6351,1034.4103,1070.2131,1072.4779,1234.1202
991.7160,995.8187,1047.9691,1204.2670,1091.8131,1031.5665,1076.5709,1061.4587,1238.0642
988.2788,994.4267,1013.4585,1087.5499,1008.9068,1006.8421,1027.7430,1014.1564,1086.8886
993.8413,992.1071,997.9716,1001.5848,1010.6892,995.9612,997.2127,1000.8828,1010.3162
989.7291,993.2878,1000.0692,1026.2772,991.7961,996.5634,1004.5047,997.5371,1022.4876
989.6778,993.4270,1000.4764,1021.0497,989.1392,995.5251,1002.3958,995.7647,1016.4058
997.2167,990.4780,991.3145,980.9142,1025.0368,995.1826,990.6674,1003.1345,999.1101
989.1427,993.2994,998.8401,1023.6751,986.1891,995.3723,1003.0310,994.8877,1017.2422
991.6644,992.3406,993.8975,995.6537,991.5165,992.4572,993.3506,992.4175,994.9306
993.0010,991.7791,992.3989,990.3503,998.5836,992.7308,991.9699,994.3392,993.9387
990.6255,992.4511,992.6797,996.3075,984.1223,991.4393,992.9145,989.5635,991.6867
992.8233,991.8565,993.4688,996.9414,1000.3728,993.8491,994.5159,996.1222,1000.8696
993.1706,991.7887,993.9334,998.0389,1003.4772,994.4265,995.1868,997.5123,1003.4848
991.9537,992.3153,996.5720,1010.5432,1000.5765,995.6543,999.5201,998.3707,1013.2070
991.4064,992.2713,993.1817,996.7096,989.9826,992.3439,993.5654,991.9748,995.1460
992.4696,992.0368,994.7229,1002.5485,1000.4876,994.5980,996.5797,997.0681,1005.9872
991.7633,992.1601,993.4023,998.0882,993.1872,992.9784,994.3292,993.4700,998.1040
993.3591,991.7609,994.2990,999.1734,1005.4202,994.8517,995.7690,998.4590,1005.5283
990.9435,992.9461,1000.2514,1024.2370,999.7593,997.4377,1004.4699,1000.4246,1024.9443
989.6061,993.2023,999.2322,1023.9032,989.7019,995.9104,1003.4320,996.3483,1019.3183
