874.0001,873.9998,874.0003,873.9997,874.0028,873.9780,874.0285,873.9709,874.0402,874.0043,874.0039,873.9876,873.9798,874.0050,873.9473,874.0371,874.0133,873.9997,874.0067,874.0125,874.0059,874.0038,873.9839,873.9968,873.9930,873.9915,874.0026
873.9998,874.0007,873.9992,874.0010,873.9912,874.0690,873.9106,874.0915,873.8738,873.9868,873.9879,874.0391,874.0634,873.9845,874.1656,873.8835,873.9584,874.0010,873.9791,873.9607,873.9815,873.9882,874.0504,874.0102,874.0220,874.0267,873.9917
874.0003,873.9992,874.0010,873.9988,874.0107,873.9161,874.1098,873.8888,874.1541,874.0164,874.0149,873.9526,873.9231,874.0191,873.7986,874.1420,874.0507,873.9988,874.0255,874.0479,874.0226,874.0145,873.9386,873.9877,873.9732,873.9675,874.0101
873.9997,874.0010,873.9988,874.0014,873.9874,874.0990,873.8748,874.1322,873.8210,873.9838,873.9829,874.0585,874.0918,873.9809,874.2391,873.8349,873.9408,874.0022,873.9708,873.9452,873.9743,873.9846,874.0722,874.0147,874.0315,874.0382,873.9882
874.0028,873.9912,874.0107,873.9874,874.1147,873.1159,875.2574,872.8496,875.6796,874.2712,874.1691,873.5907,873.2177,874.3174,871.9438,875.5670,874.5519,874.0125,874.2963,874.5601,874.2727,874.2076,873.3518,873.8744,873.7149,873.6545,874.1110
873.9780,874.0690,873.9161,874.0990,873.1159,882.7503,874.4545,887.1122,864.8145,878.0061,873.6295,882.7504,884.1222,878.2079,895.6013,864.6706,870.3321,875.4346,873.0757,872.3511,873.5357,875.2829,879.5702,875.3399,876.3694,876.8131,873.2984
874.0285,873.9106,874.1098,873.8748,875.2574,874.4545,979.4875,884.6255,922.1510,901.6413,882.0362,887.0019,895.5239,897.1694,869.2444,899.6510,881.8009,878.7063,881.6843,888.6415,880.6078,884.1335,869.2789,873.6550,872.0692,870.7297,875.4935
873.9709,874.0915,873.8888,874.1322,872.8496,887.1122,884.6255,898.9574,866.2276,898.4057,875.3076,906.5942,893.6240,904.3859,923.8047,872.0028,871.2549,881.3455,877.8806,881.9490,880.3227,887.2946,882.8961,877.2032,877.3762,878.1618,873.7782
874.0402,873.8738,874.1541,873.8210,875.6796,864.8145,922.1510,866.2276,909.9575,891.5047,878.7643,879.3847,873.1544,891.0739,855.2929,902.5722,883.2189,877.0640,881.0864,887.6714,880.9545,882.6784,865.6943,872.8631,870.2691,869.2459,875.8963
874.0043,873.9868,874.0164,873.9838,874.2712,878.0061,901.6413,898.4057,891.5047,1002.5186,882.4821,1008.8648,898.0887,1026.3354,998.7991,941.8518,887.6465,907.0514,906.1206,940.0494,917.2016,948.4164,881.4260,882.3206,874.5691,876.0679,878.5178
874.0039,873.9879,874.0149,873.9829,874.1691,873.6295,882.0362,875.3076,878.7643,882.4821,875.0903,881.7319,875.8940,884.6151,879.0812,880.5250,875.6315,876.2243,876.5144,878.9584,877.1286,878.9509,873.7193,874.3851,873.7181,873.6906,874.4323
873.9876,874.0391,873.9526,874.0585,873.5907,882.7504,887.0019,906.5942,879.3847,1008.8648,881.7319,1023.1322,902.1858,1038.6906,1024.6498,937.3379,885.3573,909.8186,906.9174,941.7367,919.6252,953.5369,886.0505,883.8927,876.2693,878.3748,878.2717
873.9798,874.0634,873.9231,874.0918,873.2177,884.1222,895.5239,893.6240,873.1544,898.0887,875.8940,902.1858,892.7166,899.1483,913.4482,875.0110,872.6051,880.1907,877.9311,882.1729,879.5043,885.7987,880.5020,876.4684,876.4968,876.9497,873.9629
874.0050,873.9845,874.0191,873.9809,874.3174,878.2079,897.1694,904.3859,891.0739,1026.3354,884.6151,1038.6906,899.1483,1080.7786,1027.2003,961.6820,891.1655,916.6000,914.8411,956.7326,930.0229,968.0175,883.7220,884.6635,874.6609,876.7145,879.7787
