1052.4056,1052.2977,1052.0915,1051.9047,1053.1980,1055.5552,1044.0932,1057.0052,1050.2597,1058.3051,1046.9607,1056.9277,1045.6462,1050.6571,1050.8043,1056.4088,1055.6100,1054.8677,1047.9131
1056.0693,1054.8054,1053.4251,1056.5930,1096.9615,1121.9134,990.0099,1109.8788,1039.4596,1241.2521,1106.6768,1284.6442,1046.9553,1180.6967,1112.8188,1180.7692,1110.7607,1301.3021,1096.2555
1050.3652,1050.5535,1052.1717,1058.6358,1087.7075,1078.3241,1104.7000,1039.1988,1063.6409,1171.5799,1214.6688,1250.9448,1156.0073,1242.7011,1150.7307,1135.1414,1064.1993,1312.3345,1182.1992
1053.1404,1052.6645,1052.9536,1058.8130,1092.2385,1099.1032,1047.2754,1074.2528,1054.2522,1204.3138,1157.3098,1262.5742,1100.9179,1206.9275,1130.0822,1154.1532,1085.8877,1300.9637,1136.9293
1049.7337,1050.2542,1051.6979,1054.8979,1059.5517,1045.9706,1104.5156,1026.8594,1063.7593,1065.2712,1129.5349,1097.2056,1114.7147,1123.0597,1091.0256,1062.1795,1041.2026,1125.3259,1114.2447
1052.0262,1052.0136,1052.1756,1053.5868,1057.1029,1056.8173,1053.8940,1053.7995,1053.9983,1068.7743,1066.1386,1075.0794,1060.0812,1070.7937,1061.8597,1062.8229,1055.0429,1079.7372,1063.4459
1052.1564,1052.1083,1052.0934,1052.5307,1054.7020,1055.4622,1050.0012,1054.4720,1052.0058,1061.6904,1056.7973,1064.3761,1053.3705,1060.3710,1056.1132,1058.6960,1054.7226,1065.8584,1055.8496
1052.7763,1052.5326,1052.2453,1052.6898,1060.0922,1064.5691,1039.6391,1062.5539,1049.2463,1084.4376,1061.5679,1091.8916,1050.2741,1074.9591,1062.7396,1075.0163,1062.7972,1094.5710,1059.6532
1052.6337,1052.3574,1052.3237,1054.1259,1070.0798,1073.8713,1047.3374,1062.4754,1050.6347,1120.0027,1098.8328,1146.9934,1071.7053,1122.5592,1087.1646,1100.1194,1068.5934,1163.2090,1089.6555
1051.1704,1051.3337,1051.9130,1053.4329,1058.3084,1053.4121,1072.6372,1043.2266,1056.3419,1069.6019,1092.3376,1087.8608,1081.3007,1094.0619,1074.4838,1064.9485,1050.4914,1102.4304,1084.4459
1051.5927,1051.6698,1051.9563,1052.7086,1055.3752,1053.0124,1062.2282,1047.7130,1054.0888,1061.9000,1072.7788,1071.4251,1066.8884,1073.9737,1063.7809,1059.1873,1051.4821,1078.8668,1068.7549
