999.9244,999.7736,1000.1952,1000.2413,999.8237,999.1078,1000.6599,999.6898,999.8893,1000.8591
999.4475,1000.4130,1008.2603,1007.0121,1000.1326,997.4182,1005.8856,999.4900,1002.8880,1006.8877
1003.9898,1025.8265,1070.3838,1047.2279,1026.2798,1099.1582,975.7066,1037.7776,1050.7186,961.8122
997.5775,1012.8164,1274.3068,1253.7596,1059.3592,1157.0553,1054.1256,1063.6079,1169.3745,1049.0681
1002.4877,1014.7157,1046.2562,1035.1885,1017.7094,1064.6006,985.0539,1024.5871,1035.2614,976.2410
1002.4224,1027.0831,1286.1840,1250.3953,1076.0918,1241.0155,1012.5577,1091.3612,1190.8173,994.3338
998.7613,1012.0846,1151.2586,1119.4321,1028.8077,1077.4696,1028.1898,1033.6069,1083.1289,1025.0785
998.8862,998.7406,1015.1456,1014.1411,1000.3225,995.1360,1011.4728,998.8459,1005.9588,1013.7601
1001.9772,1008.1426,1018.1090,1013.4780,1010.1767,1039.8737,985.7201,1014.7166,1017.4880,979.6345
1000.0445,1002.8521,1040.5253,1035.5528,1010.0867,1029.3716,1004.4599,1011.7376,1026.2242,1002.6476
1000.0981,1002.4853,1029.1886,1025.3435,1007.3859,1021.8079,1002.6760,1008.7139,1018.9569,1001.1714
1000.3313,1003.5544,1035.6053,1030.6130,1009.6386,1029.6069,1001.4483,1011.6699,1023.7617,999.0570
998.7333,997.9539,1027.6778,1025.5328,1003.0732,1002.3301,1014.1077,1001.7240,1013.8193,1016.4102
999.6914,1003.4525,1066.5838,1059.1195,1015.3624,1042.7058,1010.5404,1017.2873,1041.9374,1008.6070
1001.0067,1006.7144,1049.2860,1041.6224,1014.9642,1048.8115,997.3960,1018.8318,1034.5131,992.6107
1000.1888,1001.7297,1016.5053,1014.2946,1004.6258,1014.3129,1000.3918,1005.6207,1011.2178,999.1830
