975.0152,974.3232,975.5601,975.6748,974.4043,974.3984,975.1427,975.6727,974.6953,975.3994,975.4060,974.1194,975.4969,975.0586,974.8309,975.2336,974.8641,974.8061,975.0165,975.1023,974.9260,975.0427,974.7750,975.1936,975.4186
975.2131,965.5066,982.8026,984.1069,966.3023,966.0797,976.4783,984.2588,970.6999,980.5472,980.6549,962.7103,981.9318,975.8183,972.6281,978.2818,973.0759,972.2585,975.1827,976.4284,973.9302,975.5849,971.8187,977.6436,980.8230
974.4238,1006.4387,989.1075,960.4107,1014.8264,1014.8204,984.9540,953.4496,989.7933,961.1285,961.3278,1011.5045,956.7870,973.3856,982.1454,965.7153,980.9576,983.4893,975.5780,971.2081,978.7582,973.6361,984.8769,969.5860,960.0874
975.9266,963.2277,1051.3909,1125.1134,1075.4889,1094.0117,1138.7142,1066.6196,973.6644,1012.8705,1008.9744,941.6759,1013.5818,979.6372,968.9409,985.0776,974.7501,973.9129,989.4326,981.5570,980.7320,980.8045,973.8661,1005.2377,1011.4800
975.6567,963.9560,1038.6337,1068.4855,1023.2080,1039.6406,1062.3257,1031.8850,972.0884,999.8377,998.2403,948.8545,1001.0058,978.3541,970.2544,982.6677,973.6962,972.7276,983.1740,979.6145,977.5562,978.6298,972.4348,993.9422,999.2335
974.5535,1003.5076,975.5333,981.4000,1029.1426,1034.8385,1010.0269,967.2945,988.9570,966.5246,965.5360,1006.7311,962.3199,973.6704,981.1748,967.0387,981.1085,983.5471,977.9458,972.0768,979.8346,974.5508,984.9605,973.9405,965.3187
976.1363,972.6699,1064.0909,1222.7115,1150.2463,1211.0317,1248.1606,1114.7491,980.5681,1028.0807,1021.4914,942.6893,1026.8656,980.9168,969.3242,985.4746,978.4709,978.6143,999.0819,983.2209,986.9229,983.7265,979.3931,1020.9414,1025.4602
975.2542,992.4444,1017.6245,1096.5029,1092.3299,1130.4830,1123.7934,1035.6138,986.7012,994.7757,991.1010,979.4361,991.4018,976.9769,976.2482,974.8329,980.6649,982.3103,988.5075,977.0627,983.9185,978.9299,983.6054,996.4174,992.7735
974.6431,1017.0309,985.4617,1052.9022,1110.6830,1138.7194,1107.0291,1002.6090,997.3850,977.2697,973.4151,1013.6638,970.5124,974.4333,982.6345,965.8926,985.4105,989.1874,986.6548,972.9035,985.9796,976.9046,991.5940,986.6499,974.7063
974.4653,1004.8812,964.4948,970.6871,1020.8008,1026.5072,996.2944,960.1586,989.0676,963.3861,962.5129,1010.2856,959.0552,973.1687,981.7692,966.0430,981.2777,983.8309,976.8479,971.4671,979.4867,974.0804,985.2793,971.5338,962.2710
976.6129,915.6123,1049.9998,1089.3142,957.3668,967.4823,1043.8937,1067.3887,949.3184,1022.9262,1022.3615,892.4366,1031.9235,981.6295,958.7375,998.5250,963.5313,958.4121,981.4822,986.0057,970.8055,980.6734,955.8176,1002.1937,1024.1967
973.4461,1058.1167,931.0942,944.3354,1087.6073,1101.1125,1012.5768,924.9419,1013.0780,939.4868,937.5273,1077.1599,928.1957,969.3970,993.9833,949.9345,991.9384,998.9718,978.1114,964.7118,986.3271,971.7975,1002.9197,961.8038,936.7723
975.5121,953.3184,995.5478,1000.9401,958.7171,959.2433,983.8032,999.2265,965.2903,988.8880,989.0145,946.3443,992.0684,977.0109,969.4473,982.7728,970.6590,968.7920,975.9199,978.4566,972.7926,976.5252,967.8027,982.0399,989.4739
975.1889,967.1016,983.6047,984.8429,969.4635,969.6767,978.7341,983.9954,971.5031,980.1403,980.2016,964.3975,981.2806,975.7609,972.9686,977.8473,973.4200,972.7381,975.3773,976.2770,974.2143,975.5708,972.3774,977.6515,980.3443
974.9096,982.3785,974.8437,983.3112,993.7644,997.3764,991.3731,976.7441,978.7860,974.1676,973.6456,982.5256,973.0008,974.7585,976.4831,973.1326,976.7504,977.4074,976.4780,974.4326,976.6480,975.1284,977.8088,975.9814,973.7766
975.0001,979.6965,979.4084,992.4377,996.4581,1001.4830,999.4270,983.1330,977.7818,977.1750,976.4927,978.1926,976.3435,975.1508,975.6726,974.3226,976.3287,976.7679,977.2258,975.0572,976.7045,975.5397,977.0723,978.0088,976.7838
